Datetime,Open,High,Low,Close,Volume
2026-02-13 15:21:00+00:00,259.81,259.83,259.43,259.46,3527
2026-02-13 15:22:00+00:00,259.48,259.66,259.33,259.33,1781
2026-02-13 15:23:00+00:00,259.42,259.58,259.33,259.58,3759
2026-02-13 15:24:00+00:00,259.56,259.65,259.455,259.49,2576
2026-02-13 15:25:00+00:00,259.47,259.87,259.44,259.87,3872
2026-02-13 15:26:00+00:00,259.82,259.975,259.76,259.88,9446
2026-02-13 15:27:00+00:00,259.95,260.11,259.915,260.105,5388
2026-02-13 15:28:00+00:00,260.265,260.495,260.265,260.485,4147
2026-02-13 15:29:00+00:00,260.59,260.82,260.5,260.63,4015
2026-02-13 15:30:00+00:00,260.54,260.79,260.475,260.79,4058
2026-02-13 15:31:00+00:00,260.79,260.8,260.52,260.62,3612
2026-02-13 15:32:00+00:00,260.62,261.24,260.62,261.02,6992
2026-02-13 15:33:00+00:00,261.01,261.37,261.01,261.195,8065
2026-02-13 15:34:00+00:00,261.28,261.3,261.095,261.095,7298
2026-02-13 15:35:00+00:00,261.06,261.33,261.045,261.33,2235
2026-02-13 15:36:00+00:00,261.41,261.445,261.265,261.41,4224
2026-02-13 15:37:00+00:00,261.285,261.285,261.11,261.12,1752
2026-02-13 15:38:00+00:00,261.03,261.095,260.46,260.46,3584
2026-02-13 15:39:00+00:00,260.43,260.66,259.96,259.96,2695
2026-02-13 15:40:00+00:00,259.96,260.05,259.81,260.05,1983
2026-02-13 15:41:00+00:00,260.06,260.415,260.0,260.415,2297
2026-02-13 15:42:00+00:00,260.47,260.5,259.94,259.94,3849
2026-02-13 15:43:00+00:00,259.91,260.13,259.48,259.48,3030
2026-02-13 15:44:00+00:00,259.56,259.68,259.525,259.59,3059
2026-02-13 15:45:00+00:00,259.535,259.595,259.37,259.37,1610
2026-02-13 15:46:00+00:00,259.41,259.5,258.96,259.0,2972
2026-02-13 15:47:00+00:00,258.97,259.08,258.89,258.89,3451
2026-02-13 15:48:00+00:00,258.95,258.98,258.64,258.645,7357
2026-02-13 15:49:00+00:00,258.68,258.7,258.4,258.475,8747
2026-02-13 15:50:00+00:00,258.65,259.02,258.565,259.0,5541
2026-02-13 15:51:00+00:00,259.12,259.43,259.12,259.43,2954
2026-02-13 15:52:00+00:00,259.4,259.415,259.24,259.3,1748
2026-02-13 15:53:00+00:00,259.22,259.56,259.195,259.51,3614
2026-02-13 15:54:00+00:00,259.54,259.55,259.39,259.5,3256
2026-02-13 15:55:00+00:00,259.47,259.78,259.47,259.78,1647
2026-02-13 15:56:00+00:00,259.75,259.75,259.56,259.6,2056
2026-02-13 15:57:00+00:00,259.66,259.795,259.65,259.77,3356
2026-02-13 15:58:00+00:00,259.74,259.75,259.52,259.625,3445
2026-02-13 15:59:00+00:00,259.58,259.64,259.35,259.42,4947
2026-02-13 16:00:00+00:00,259.5,259.73,259.45,259.62,5662
2026-02-13 16:01:00+00:00,259.58,259.66,259.385,259.66,2925
2026-02-13 16:02:00+00:00,259.64,259.72,259.42,259.42,1632
2026-02-13 16:03:00+00:00,259.41,259.44,259.315,259.44,2285
2026-02-13 16:04:00+00:00,259.395,259.44,259.315,259.44,1798
2026-02-13 16:05:00+00:00,259.47,259.49,259.28,259.445,3039
2026-02-13 16:06:00+00:00,259.41,259.51,259.35,259.45,3561
2026-02-13 16:07:00+00:00,259.55,259.55,259.17,259.17,2865
2026-02-13 16:08:00+00:00,259.22,259.59,259.18,259.59,2759
2026-02-13 16:09:00+00:00,259.56,259.74,259.425,259.48,4534
2026-02-13 16:10:00+00:00,259.45,259.54,259.32,259.34,1870
2026-02-13 16:11:00+00:00,259.39,259.43,259.25,259.3,2978
2026-02-13 16:12:00+00:00,259.44,259.44,259.14,259.165,1146
2026-02-13 16:13:00+00:00,259.0,259.04,258.96,259.04,1733
2026-02-13 16:14:00+00:00,259.01,259.35,258.985,259.34,3171
2026-02-13 16:15:00+00:00,259.345,259.56,259.22,259.56,2695
2026-02-13 16:16:00+00:00,259.475,259.61,259.475,259.57,909
2026-02-13 16:17:00+00:00,259.48,259.76,259.48,259.725,1732
2026-02-13 16:18:00+00:00,259.61,259.73,259.61,259.73,987
2026-02-13 16:19:00+00:00,259.52,259.52,259.47,259.47,726
2026-02-13 16:20:00+00:00,259.42,259.42,259.42,259.42,576
2026-02-13 16:21:00+00:00,259.21,259.34,259.14,259.255,2676
2026-02-13 16:22:00+00:00,259.26,259.4,259.26,259.335,2146
2026-02-13 16:23:00+00:00,259.29,259.34,258.78,258.83,4628
2026-02-13 16:24:00+00:00,258.84,258.99,258.84,258.935,9591
2026-02-13 16:25:00+00:00,258.97,258.97,258.78,258.78,2625
2026-02-13 16:26:00+00:00,258.78,259.19,258.77,259.12,5135
2026-02-13 16:27:00+00:00,259.12,259.47,259.1,259.47,3926
2026-02-13 16:28:00+00:00,259.57,259.57,259.43,259.45,2261
2026-02-13 16:29:00+00:00,259.33,259.36,259.125,259.28,4203
2026-02-13 16:30:00+00:00,259.26,259.44,259.26,259.44,2214
2026-02-13 16:31:00+00:00,259.385,259.385,259.105,259.34,2485
2026-02-13 16:32:00+00:00,259.31,259.465,259.29,259.455,5981
2026-02-13 16:33:00+00:00,259.46,259.615,259.44,259.6,3911
2026-02-13 16:34:00+00:00,259.615,259.615,259.355,259.56,3463
2026-02-13 16:35:00+00:00,259.525,259.55,259.185,259.22,6744
2026-02-13 16:36:00+00:00,259.21,259.35,259.17,259.34,4498
2026-02-13 16:37:00+00:00,259.37,259.45,258.62,258.62,7389
2026-02-13 16:38:00+00:00,258.62,259.21,258.62,259.21,6957
2026-02-13 16:39:00+00:00,259.31,259.32,259.205,259.32,2647
2026-02-13 16:40:00+00:00,259.35,259.39,259.29,259.355,2728
2026-02-13 16:41:00+00:00,259.3,259.4,259.285,259.4,1156
2026-02-13 16:42:00+00:00,259.33,259.4,259.285,259.4,2188
2026-02-13 16:43:00+00:00,259.36,259.54,259.34,259.54,3585
2026-02-13 16:44:00+00:00,259.54,259.58,259.47,259.47,3880
2026-02-13 16:45:00+00:00,259.48,259.69,259.46,259.65,3127
2026-02-13 16:46:00+00:00,259.61,259.67,259.48,259.48,3560
2026-02-13 16:47:00+00:00,259.45,259.52,259.41,259.5,2250
2026-02-13 16:48:00+00:00,259.4,259.48,259.34,259.425,5747
2026-02-13 16:49:00+00:00,259.375,259.44,259.31,259.415,6403
2026-02-13 16:50:00+00:00,259.4,259.555,259.32,259.53,3060
2026-02-13 16:51:00+00:00,259.39,259.61,259.39,259.58,5140
2026-02-13 16:52:00+00:00,259.555,259.56,259.345,259.41,5535
2026-02-13 16:53:00+00:00,259.37,259.425,259.245,259.305,2227
2026-02-13 16:54:00+00:00,259.285,259.58,259.285,259.58,1729
2026-02-13 16:55:00+00:00,259.69,259.75,259.59,259.63,1357
2026-02-13 16:56:00+00:00,259.58,259.7,259.555,259.7,4119
2026-02-13 16:57:00+00:00,259.625,259.78,259.625,259.665,3316
2026-02-13 16:58:00+00:00,259.655,259.655,259.365,259.41,3958
2026-02-13 16:59:00+00:00,259.365,259.38,259.155,259.155,1880
2026-02-13 17:00:00+00:00,259.13,259.145,258.905,259.1,4135
2026-02-13 17:01:00+00:00,259.14,259.36,259.14,259.345,3896
2026-02-13 17:02:00+00:00,259.335,259.48,259.235,259.3,1648
2026-02-13 17:03:00+00:00,259.315,259.45,259.315,259.39,2136
2026-02-13 17:04:00+00:00,259.4,259.52,259.4,259.51,1563
2026-02-13 17:05:00+00:00,259.46,259.63,259.46,259.63,2132
2026-02-13 17:06:00+00:00,259.555,259.6,259.54,259.58,1580
2026-02-13 17:07:00+00:00,259.67,259.715,259.67,259.71,2863
2026-02-13 17:08:00+00:00,259.67,259.69,259.65,259.67,721
2026-02-13 17:09:00+00:00,259.65,259.65,259.515,259.515,1313
2026-02-13 17:10:00+00:00,259.55,259.68,259.54,259.55,2967
2026-02-13 17:11:00+00:00,259.61,259.665,259.61,259.665,1051
2026-02-13 17:12:00+00:00,259.7,259.765,259.64,259.765,1432
2026-02-13 17:13:00+00:00,259.735,259.735,259.535,259.63,1949
2026-02-13 17:14:00+00:00,259.615,259.86,259.59,259.85,3040
2026-02-13 17:15:00+00:00,259.85,259.93,259.83,259.93,2389
2026-02-13 17:16:00+00:00,259.93,260.02,259.88,260.005,2733
2026-02-13 17:17:00+00:00,259.99,260.04,259.87,259.97,1718
2026-02-13 17:18:00+00:00,259.95,259.95,259.81,259.9,2966
2026-02-13 17:19:00+00:00,259.93,259.975,259.79,259.79,2158
2026-02-13 17:20:00+00:00,259.8,259.8,259.7,259.8,973
2026-02-13 17:21:00+00:00,259.865,259.985,259.865,259.985,877
2026-02-13 17:22:00+00:00,260.0,260.0,259.95,259.95,673
2026-02-13 17:23:00+00:00,260.01,260.21,260.0,260.21,2233
2026-02-13 17:24:00+00:00,260.17,260.18,260.02,260.07,1409
2026-02-13 17:25:00+00:00,260.09,260.09,259.935,259.98,1321
2026-02-13 17:26:00+00:00,259.96,259.96,259.87,259.87,1974
2026-02-13 17:27:00+00:00,259.735,259.8,259.69,259.735,3493
2026-02-13 17:28:00+00:00,259.72,259.88,259.62,259.66,2091
2026-02-13 17:29:00+00:00,259.63,259.63,259.62,259.62,657
2026-02-13 17:30:00+00:00,259.53,259.66,259.5,259.65,2897
2026-02-13 17:31:00+00:00,259.675,259.85,259.675,259.85,5231
2026-02-13 17:32:00+00:00,259.83,259.99,259.83,259.97,3637
2026-02-13 17:33:00+00:00,259.96,259.98,259.84,259.9,1476
2026-02-13 17:34:00+00:00,259.91,259.99,259.91,259.95,713
2026-02-13 17:35:00+00:00,259.985,260.14,259.98,260.14,2096
2026-02-13 17:36:00+00:00,260.15,260.15,260.07,260.07,1426
2026-02-13 17:37:00+00:00,260.065,260.085,259.97,259.97,1729
2026-02-13 17:38:00+00:00,260.0,260.07,259.91,259.98,4622
2026-02-13 17:39:00+00:00,260.0,260.01,259.94,259.95,2101
2026-02-13 17:40:00+00:00,260.09,260.14,260.02,260.04,3224
2026-02-13 17:41:00+00:00,260.075,260.215,260.075,260.215,2162
2026-02-13 17:42:00+00:00,260.245,260.25,260.09,260.09,2886
2026-02-13 17:43:00+00:00,260.095,260.11,260.05,260.11,3876
2026-02-13 17:44:00+00:00,260.15,260.155,260.0,260.12,4547
2026-02-13 17:45:00+00:00,260.06,260.155,260.035,260.065,2465
2026-02-13 17:46:00+00:00,260.055,260.165,260.035,260.115,3808
2026-02-13 17:47:00+00:00,260.05,260.05,259.79,259.83,3360
2026-02-13 17:48:00+00:00,259.82,259.82,259.365,259.495,10377
2026-02-13 17:49:00+00:00,259.53,259.55,259.46,259.505,3232
2026-02-13 17:50:00+00:00,259.47,259.52,259.44,259.455,5498
2026-02-13 17:51:00+00:00,259.47,259.55,259.38,259.38,1556
2026-02-13 17:52:00+00:00,259.43,259.495,259.41,259.495,1125
2026-02-13 17:53:00+00:00,259.365,259.365,259.27,259.27,9641
2026-02-13 17:54:00+00:00,259.225,259.27,259.15,259.225,11040
2026-02-13 17:55:00+00:00,259.36,259.38,259.275,259.29,735
2026-02-13 17:56:00+00:00,259.25,259.27,259.2,259.27,4023
2026-02-13 17:57:00+00:00,259.23,259.31,259.195,259.24,1331
2026-02-13 17:58:00+00:00,259.16,259.205,259.16,259.16,1113
2026-02-13 17:59:00+00:00,259.09,259.16,259.03,259.045,3200
2026-02-13 18:00:00+00:00,259.065,259.17,259.065,259.14,2518
2026-02-13 18:01:00+00:00,259.0,259.02,258.945,258.97,2360
2026-02-13 18:02:00+00:00,258.985,259.04,258.96,258.97,2349
2026-02-13 18:03:00+00:00,258.95,258.95,258.84,258.92,2658
2026-02-13 18:04:00+00:00,258.81,258.93,258.81,258.93,1425
2026-02-13 18:05:00+00:00,258.925,258.99,258.785,258.83,2953
2026-02-13 18:06:00+00:00,258.84,258.955,258.82,258.855,1328
2026-02-13 18:07:00+00:00,258.865,258.99,258.82,258.87,1482
2026-02-13 18:08:00+00:00,258.96,258.96,258.915,258.915,380
2026-02-13 18:09:00+00:00,258.87,258.895,258.86,258.885,1111
2026-02-13 18:10:00+00:00,258.83,259.03,258.83,259.02,1531
2026-02-13 18:11:00+00:00,259.05,259.11,258.995,259.05,2670
2026-02-13 18:12:00+00:00,259.01,259.02,258.965,258.99,4772
2026-02-13 18:13:00+00:00,258.95,259.01,258.94,259.0,910
2026-02-13 18:14:00+00:00,258.98,259.03,258.98,259.02,1700
2026-02-13 18:15:00+00:00,259.03,259.08,258.95,259.07,3460
2026-02-13 18:16:00+00:00,259.105,259.105,259.075,259.075,684
2026-02-13 18:17:00+00:00,259.15,259.2,259.09,259.145,2260
2026-02-13 18:18:00+00:00,259.18,259.18,259.11,259.125,8191
2026-02-13 18:19:00+00:00,259.1,259.1,258.87,258.88,2847
2026-02-13 18:20:00+00:00,258.96,259.15,258.96,259.15,1152
2026-02-13 18:21:00+00:00,259.07,259.07,259.07,259.07,335
2026-02-13 18:22:00+00:00,259.07,259.18,259.06,259.17,1798
2026-02-13 18:23:00+00:00,259.42,259.42,259.21,259.21,2048
2026-02-13 18:24:00+00:00,259.255,259.265,259.12,259.17,1462
2026-02-13 18:25:00+00:00,259.02,259.02,258.89,258.895,707
2026-02-13 18:26:00+00:00,258.81,258.845,258.81,258.845,843
2026-02-13 18:27:00+00:00,258.87,258.87,258.87,258.87,213
2026-02-13 18:28:00+00:00,258.815,258.965,258.815,258.965,1396
2026-02-13 18:29:00+00:00,258.98,259.02,258.94,258.94,1492
2026-02-13 18:30:00+00:00,258.935,258.935,258.87,258.87,789
2026-02-13 18:31:00+00:00,258.96,259.03,258.96,259.03,1182
2026-02-13 18:32:00+00:00,259.005,259.08,259.005,259.04,1115
2026-02-13 18:33:00+00:00,259.01,259.02,258.95,259.0,2194
2026-02-13 18:34:00+00:00,259.01,259.01,258.93,258.99,1437
2026-02-13 18:35:00+00:00,258.94,259.0,258.94,259.0,1906
2026-02-13 18:36:00+00:00,258.98,259.065,258.98,259.065,1143
2026-02-13 18:37:00+00:00,259.02,259.155,259.02,259.13,9038
2026-02-13 18:38:00+00:00,259.14,259.14,259.085,259.085,1702
2026-02-13 18:39:00+00:00,259.18,259.18,259.14,259.14,1358
2026-02-13 18:40:00+00:00,259.175,259.175,259.175,259.175,333
2026-02-13 18:41:00+00:00,259.125,259.125,259.105,259.11,563
2026-02-13 18:42:00+00:00,259.08,259.09,259.035,259.09,1048
2026-02-13 18:43:00+00:00,258.97,258.97,258.97,258.97,702
2026-02-13 18:44:00+00:00,259.01,259.01,258.945,258.96,440
2026-02-13 18:45:00+00:00,259.0,259.135,259.0,259.135,1558
2026-02-13 18:46:00+00:00,259.19,259.195,259.115,259.195,2453
2026-02-13 18:47:00+00:00,259.28,259.31,259.19,259.265,3802
2026-02-13 18:48:00+00:00,259.26,259.265,259.19,259.215,3246
2026-02-13 18:49:00+00:00,259.21,259.21,258.98,258.98,2003
2026-02-13 18:50:00+00:00,258.98,259.02,258.94,258.94,882
2026-02-13 18:51:00+00:00,258.895,258.895,258.83,258.83,461
2026-02-13 18:52:00+00:00,258.835,258.84,258.615,258.62,3885
2026-02-13 18:53:00+00:00,258.62,258.84,258.62,258.84,1758
2026-02-13 18:54:00+00:00,258.855,258.855,258.855,258.855,673
2026-02-13 18:55:00+00:00,258.77,258.96,258.77,258.96,1427
2026-02-13 18:56:00+00:00,258.94,258.95,258.89,258.95,1137
2026-02-13 18:57:00+00:00,258.96,258.98,258.96,258.98,496
2026-02-13 18:58:00+00:00,258.76,258.76,258.71,258.71,756
2026-02-13 18:59:00+00:00,258.71,258.82,258.69,258.69,679
2026-02-13 19:00:00+00:00,258.725,258.77,258.725,258.77,626
2026-02-13 19:01:00+00:00,258.81,258.81,258.81,258.81,287
2026-02-13 19:02:00+00:00,258.83,258.87,258.74,258.75,1005
2026-02-13 19:03:00+00:00,258.74,258.74,258.725,258.725,1017
2026-02-13 19:04:00+00:00,258.7,258.7,258.69,258.69,360
2026-02-13 19:05:00+00:00,258.65,258.65,258.61,258.61,357
2026-02-13 19:06:00+00:00,258.71,258.755,258.69,258.7,1901
2026-02-13 19:07:00+00:00,258.755,258.86,258.755,258.79,1245
2026-02-13 19:08:00+00:00,258.785,258.845,258.75,258.805,4450
2026-02-13 19:09:00+00:00,258.815,258.93,258.815,258.9,9901
2026-02-13 19:10:00+00:00,258.88,258.97,258.88,258.93,815
2026-02-13 19:11:00+00:00,258.92,258.93,258.895,258.92,1288
2026-02-13 19:12:00+00:00,258.9,259.02,258.9,259.0,2535
2026-02-13 19:13:00+00:00,258.92,258.92,258.85,258.86,908
2026-02-13 19:14:00+00:00,258.88,258.9,258.825,258.825,1143
2026-02-13 19:15:00+00:00,258.795,258.815,258.765,258.765,698
2026-02-13 19:16:00+00:00,258.765,258.82,258.765,258.82,1364
2026-02-13 19:17:00+00:00,258.735,258.815,258.735,258.8,2487
2026-02-13 19:18:00+00:00,258.88,258.94,258.81,258.9,3956
2026-02-13 19:19:00+00:00,258.88,258.94,258.88,258.94,315
2026-02-13 19:20:00+00:00,258.895,258.98,258.85,258.905,2335
2026-02-13 19:21:00+00:00,258.89,258.955,258.89,258.91,921
2026-02-13 19:22:00+00:00,258.95,258.95,258.92,258.925,1055
2026-02-13 19:23:00+00:00,258.895,258.895,258.76,258.76,1188
2026-02-13 19:24:00+00:00,258.82,258.835,258.78,258.78,894
2026-02-13 19:25:00+00:00,258.74,258.74,258.74,258.74,392
2026-02-13 19:26:00+00:00,258.73,258.73,258.5,258.51,2028
2026-02-13 19:27:00+00:00,258.47,258.47,258.36,258.38,913
2026-02-13 19:28:00+00:00,258.44,258.44,258.35,258.35,826
2026-02-13 19:29:00+00:00,258.32,258.44,258.3,258.42,1599
2026-02-13 19:30:00+00:00,258.44,258.53,258.34,258.42,3017
2026-02-13 19:31:00+00:00,258.43,258.43,258.25,258.32,2987
2026-02-13 19:32:00+00:00,258.37,258.585,258.345,258.55,3439
2026-02-13 19:33:00+00:00,258.57,258.575,258.52,258.55,1859
2026-02-13 19:34:00+00:00,258.5,258.5,258.37,258.4,2026
2026-02-13 19:35:00+00:00,258.3,258.31,258.24,258.26,1342
2026-02-13 19:36:00+00:00,258.295,258.38,258.295,258.31,2445
2026-02-13 19:37:00+00:00,258.39,258.39,258.34,258.34,1793
2026-02-13 19:38:00+00:00,258.38,258.47,258.375,258.38,2520
2026-02-13 19:39:00+00:00,258.355,258.355,258.2,258.3,1430
2026-02-13 19:40:00+00:00,258.31,258.385,258.18,258.185,2476
2026-02-13 19:41:00+00:00,258.19,258.21,257.99,258.02,3074
2026-02-13 19:42:00+00:00,258.01,258.075,257.97,258.06,2352
2026-02-13 19:43:00+00:00,258.08,258.11,258.02,258.02,1802
2026-02-13 19:44:00+00:00,258.01,258.01,258.01,258.01,302
2026-02-13 19:45:00+00:00,257.98,258.2,257.98,258.2,1048
2026-02-13 19:46:00+00:00,258.185,258.19,258.185,258.19,564
2026-02-13 19:47:00+00:00,258.18,258.2,258.11,258.12,1063
2026-02-13 19:48:00+00:00,258.065,258.14,258.01,258.14,1263
2026-02-13 19:49:00+00:00,258.14,258.27,258.14,258.25,1259
2026-02-13 19:50:00+00:00,258.13,258.17,258.13,258.17,768
2026-02-13 19:51:00+00:00,258.22,258.29,258.22,258.24,783
2026-02-13 19:52:00+00:00,258.19,258.33,258.15,258.32,3742
2026-02-13 19:53:00+00:00,258.37,258.37,258.32,258.32,1330
2026-02-13 19:54:00+00:00,258.32,258.34,258.29,258.3,1275
2026-02-13 19:55:00+00:00,258.53,258.56,258.505,258.53,2299
2026-02-13 19:56:00+00:00,258.54,258.675,258.54,258.62,1040
2026-02-13 19:57:00+00:00,258.62,258.62,258.415,258.46,3561
2026-02-13 19:58:00+00:00,258.305,258.305,258.16,258.2,1501
2026-02-13 19:59:00+00:00,258.22,258.22,258.06,258.065,3197
2026-02-13 20:00:00+00:00,258.22,258.29,258.19,258.22,4656
2026-02-13 20:01:00+00:00,258.2,258.52,258.2,258.43,3400
2026-02-13 20:02:00+00:00,258.25,258.25,258.09,258.13,1821
2026-02-13 20:03:00+00:00,258.14,258.2,258.14,258.2,957
2026-02-13 20:04:00+00:00,258.25,258.38,258.25,258.27,1987
2026-02-13 20:05:00+00:00,258.27,258.29,258.165,258.18,2078
2026-02-13 20:06:00+00:00,258.09,258.19,257.86,257.895,4972
2026-02-13 20:07:00+00:00,257.91,257.91,257.71,257.81,7847
2026-02-13 20:08:00+00:00,257.76,257.87,257.655,257.72,2902
2026-02-13 20:09:00+00:00,257.605,257.765,257.585,257.765,4598
2026-02-13 20:10:00+00:00,257.85,257.91,257.76,257.87,3364
2026-02-13 20:11:00+00:00,257.94,257.94,257.78,257.85,1891
2026-02-13 20:12:00+00:00,257.98,257.98,257.8,257.8,744
2026-02-13 20:13:00+00:00,257.795,257.83,257.69,257.69,1006
2026-02-13 20:14:00+00:00,257.66,257.66,257.54,257.55,2257
2026-02-13 20:15:00+00:00,257.515,257.69,257.495,257.645,4160
2026-02-13 20:16:00+00:00,257.63,257.63,257.35,257.38,3783
2026-02-13 20:17:00+00:00,257.35,257.37,257.15,257.18,3427
2026-02-13 20:18:00+00:00,257.2,257.25,257.13,257.13,2174
2026-02-13 20:19:00+00:00,257.115,257.315,257.03,257.29,5040
2026-02-13 20:20:00+00:00,257.29,257.29,257.045,257.09,5034
2026-02-13 20:21:00+00:00,257.12,257.21,257.105,257.18,4255
2026-02-13 20:22:00+00:00,257.13,257.195,257.13,257.14,1144
2026-02-13 20:23:00+00:00,257.23,257.23,257.07,257.2,1938
2026-02-13 20:24:00+00:00,257.16,257.16,256.72,256.73,8115
2026-02-13 20:25:00+00:00,256.72,256.785,256.48,256.48,8097
2026-02-13 20:26:00+00:00,256.49,256.51,256.315,256.46,4152
2026-02-13 20:27:00+00:00,256.435,256.45,256.195,256.21,1711
2026-02-13 20:28:00+00:00,256.19,256.22,256.05,256.055,4503
2026-02-13 20:29:00+00:00,256.06,256.09,255.83,255.91,8704
2026-02-13 20:30:00+00:00,255.9,256.08,255.89,255.955,10019
2026-02-13 20:31:00+00:00,255.945,256.13,255.85,256.055,7930
2026-02-13 20:32:00+00:00,256.11,256.18,255.965,255.965,10736
2026-02-13 20:33:00+00:00,255.97,255.97,255.56,255.56,4891
2026-02-13 20:34:00+00:00,255.56,255.765,255.48,255.485,8716
2026-02-13 20:35:00+00:00,255.52,255.68,255.49,255.65,6170
2026-02-13 20:36:00+00:00,255.7,255.73,255.595,255.655,5681
2026-02-13 20:37:00+00:00,255.62,255.62,255.51,255.51,3827
2026-02-13 20:38:00+00:00,255.49,255.86,255.49,255.8,6841
2026-02-13 20:39:00+00:00,255.92,256.04,255.88,255.935,3037
2026-02-13 20:40:00+00:00,255.965,256.2,255.965,256.2,4758
2026-02-13 20:41:00+00:00,256.08,256.17,255.96,255.98,10215
2026-02-13 20:42:00+00:00,255.9,255.92,255.815,255.85,4075
2026-02-13 20:43:00+00:00,255.86,255.98,255.76,255.835,7662
2026-02-13 20:44:00+00:00,255.86,256.0,255.855,255.88,8362
2026-02-13 20:45:00+00:00,255.87,255.905,255.775,255.795,2384
2026-02-13 20:46:00+00:00,255.77,255.95,255.77,255.94,5298
2026-02-13 20:47:00+00:00,255.96,256.0,255.82,255.96,4232
2026-02-13 20:48:00+00:00,255.91,256.0,255.84,255.99,6744
2026-02-13 20:49:00+00:00,255.985,256.08,255.95,255.985,15913
2026-02-13 20:50:00+00:00,255.97,256.13,255.87,255.89,14441
2026-02-13 20:51:00+00:00,255.9,256.07,255.9,255.93,13778
2026-02-13 20:52:00+00:00,255.895,256.005,255.73,255.91,48276
2026-02-13 20:53:00+00:00,255.895,256.67,255.86,256.17,23345
2026-02-13 20:54:00+00:00,256.005,256.48,256.0,256.415,61466
2026-02-13 20:55:00+00:00,256.41,256.41,255.985,256.07,28652
