Datetime,Open,High,Low,Close,Volume
2025-04-30 04:00:00+00:00,77.74,81.21,77.345,80.96,506398
2025-05-01 04:00:00+00:00,81.02,81.92,80.685,80.86,743895
2025-05-02 04:00:00+00:00,82.16,84.905,81.84,84.28,870967
2025-05-05 04:00:00+00:00,83.11,86.56,83.1,85.42,1131475
2025-05-06 04:00:00+00:00,83.515,86.53,83.515,85.82,1127099
2025-05-07 04:00:00+00:00,83.22,85.17,80.13,83.72,1976697
2025-05-08 04:00:00+00:00,83.99,84.0,82.0,82.33,1106416
2025-05-09 04:00:00+00:00,82.86,84.11,82.365,82.79,640142
2025-05-12 04:00:00+00:00,84.615,88.29,82.23,88.145,1342971
2025-05-13 04:00:00+00:00,87.57,92.17,86.95,91.705,1304878
2025-05-14 04:00:00+00:00,90.93,91.58,89.68,90.38,1161261
2025-05-15 04:00:00+00:00,90.04,91.1,89.245,90.14,629875
2025-05-16 04:00:00+00:00,90.53,92.89,89.795,91.79,794730
2025-05-19 04:00:00+00:00,90.94,92.54,90.57,92.465,557826
2025-05-20 04:00:00+00:00,93.335,93.54,90.62,91.89,820418
2025-05-21 04:00:00+00:00,90.71,91.02,88.08,88.665,939427
2025-05-22 04:00:00+00:00,88.57,89.26,87.885,87.9,532084
2025-05-23 04:00:00+00:00,87.255,88.48,86.72,87.76,679081
2025-05-27 04:00:00+00:00,88.76,89.715,87.9,89.0,700509
2025-05-28 04:00:00+00:00,89.34,89.84,88.19,88.265,467417
2025-05-29 04:00:00+00:00,87.64,87.69,82.99,84.31,1625762
2025-05-30 04:00:00+00:00,84.53,84.65,82.54,84.1,1116774
2025-06-02 04:00:00+00:00,84.27,84.51,82.64,83.65,942263
2025-06-03 04:00:00+00:00,83.515,83.59,81.89,82.56,1406458
2025-06-04 04:00:00+00:00,83.22,84.68,83.045,83.45,1074682
2025-06-05 04:00:00+00:00,83.62,85.735,83.11,84.645,2112747
2025-06-06 04:00:00+00:00,85.62,86.69,85.03,85.6,1073758
2025-06-09 04:00:00+00:00,86.21,87.84,86.21,87.13,883840
2025-06-10 04:00:00+00:00,88.19,88.34,85.6,86.4,667327
2025-06-11 04:00:00+00:00,87.4,87.44,85.98,86.58,358230
2025-06-12 04:00:00+00:00,86.24,86.78,84.88,85.66,633273
2025-06-13 04:00:00+00:00,84.76,85.56,83.39,83.9,646689
2025-06-16 04:00:00+00:00,85.005,85.95,85.005,85.13,504069
2025-06-17 04:00:00+00:00,84.57,85.47,84.26,84.735,561678
2025-06-18 04:00:00+00:00,85.21,86.47,82.36,83.41,724655
2025-06-20 04:00:00+00:00,84.21,85.37,83.635,83.74,575716
2025-06-23 04:00:00+00:00,83.41,85.245,82.48,85.205,584649
2025-06-24 04:00:00+00:00,88.44,92.475,88.08,91.63,1135828
2025-06-25 04:00:00+00:00,91.51,92.88,90.61,90.9,461315
2025-06-26 04:00:00+00:00,91.24,94.36,90.89,93.07,816129
2025-06-27 04:00:00+00:00,91.98,92.465,90.01,91.49,643313
2025-06-30 04:00:00+00:00,91.59,93.375,91.55,93.28,497762
2025-07-01 04:00:00+00:00,93.065,93.22,90.34,92.17,594335
2025-07-02 04:00:00+00:00,92.15,94.075,91.58,92.03,486602
2025-07-03 04:00:00+00:00,92.7,94.07,92.7,93.52,263359
2025-07-07 04:00:00+00:00,93.96,97.11,93.96,96.67,873669
2025-07-08 04:00:00+00:00,97.165,97.59,95.11,97.48,997180
2025-07-09 04:00:00+00:00,97.53,97.71,96.105,96.58,495121
2025-07-10 04:00:00+00:00,95.9,97.45,95.16,96.355,623901
2025-07-11 04:00:00+00:00,96.125,96.755,95.28,95.35,376381
2025-07-14 04:00:00+00:00,95.2,95.45,93.58,93.91,585960
2025-07-15 04:00:00+00:00,94.94,94.955,91.93,92.16,634804
2025-07-16 04:00:00+00:00,92.71,92.71,89.84,90.74,522930
2025-07-17 04:00:00+00:00,91.205,91.3,89.95,90.55,481784
2025-07-18 04:00:00+00:00,90.66,91.155,89.415,90.54,380180
2025-07-21 04:00:00+00:00,90.91,91.85,90.56,91.22,337359
2025-07-22 04:00:00+00:00,91.58,92.235,89.88,91.77,261790
2025-07-23 04:00:00+00:00,92.5,92.55,89.875,89.96,645429
2025-07-24 04:00:00+00:00,91.14,93.6,90.9,90.9,741862
2025-07-25 04:00:00+00:00,90.49,91.37,89.53,91.37,624589
2025-07-28 04:00:00+00:00,91.38,92.34,90.27,90.57,500551
2025-07-29 04:00:00+00:00,88.97,89.115,86.37,87.14,900166
2025-07-30 04:00:00+00:00,87.215,87.8,86.5,87.66,572608
2025-07-31 04:00:00+00:00,87.35,88.825,86.61,87.76,771595
2025-08-01 04:00:00+00:00,86.505,87.05,85.42,86.94,628656
2025-08-04 04:00:00+00:00,87.775,88.58,87.45,88.46,482255
2025-08-05 04:00:00+00:00,89.51,90.95,89.18,89.47,1178800
2025-08-06 04:00:00+00:00,90.74,90.76,86.31,89.21,1266706
2025-08-07 04:00:00+00:00,90.74,92.73,89.165,92.71,1158088
2025-08-08 04:00:00+00:00,92.98,94.29,88.925,89.595,946625
2025-08-11 04:00:00+00:00,89.9,91.43,88.945,90.62,570873
2025-08-12 04:00:00+00:00,91.38,92.55,91.175,91.74,424191
2025-08-13 04:00:00+00:00,91.945,92.14,89.93,90.8,666322
2025-08-14 04:00:00+00:00,90.395,92.32,90.11,91.41,437009
2025-08-15 04:00:00+00:00,91.55,93.86,90.94,92.65,469522
2025-08-18 04:00:00+00:00,92.22,94.21,91.89,93.96,642763
2025-08-19 04:00:00+00:00,94.01,96.59,93.86,95.36,858002
2025-08-20 04:00:00+00:00,94.79,94.96,91.46,93.74,612366
2025-08-21 04:00:00+00:00,93.54,94.36,92.86,94.28,280452
2025-08-22 04:00:00+00:00,94.49,97.54,94.29,96.76,602534
2025-08-25 04:00:00+00:00,95.845,97.445,95.135,95.15,362998
2025-08-26 04:00:00+00:00,94.81,96.82,94.425,96.56,418664
2025-08-27 04:00:00+00:00,96.565,96.95,95.36,95.36,431684
2025-08-28 04:00:00+00:00,96.025,96.065,94.095,95.94,371180
2025-08-29 04:00:00+00:00,95.995,96.1,91.62,93.82,691945
2025-09-02 04:00:00+00:00,92.26,93.53,91.95,92.78,440875
2025-09-03 04:00:00+00:00,92.8,94.75,92.24,92.91,467691
2025-09-04 04:00:00+00:00,92.54,92.93,90.95,92.005,768834
2025-09-05 04:00:00+00:00,92.2,92.22,88.85,90.985,1023673
2025-09-08 04:00:00+00:00,91.68,94.555,91.505,94.35,715719
2025-09-09 04:00:00+00:00,94.53,95.48,92.84,95.455,446226
2025-09-10 04:00:00+00:00,95.52,96.04,93.73,94.21,502852
2025-09-11 04:00:00+00:00,94.335,96.31,94.08,94.645,700725
2025-09-12 04:00:00+00:00,94.54,96.23,93.75,95.89,469533
2025-09-15 04:00:00+00:00,96.115,98.855,95.55,98.84,593009
2025-09-16 04:00:00+00:00,99.44,99.65,97.02,97.85,489202
2025-09-17 04:00:00+00:00,96.07,97.0,92.12,92.945,1490197
2025-09-18 04:00:00+00:00,93.7,95.04,93.405,94.72,693201
2025-09-19 04:00:00+00:00,95.08,98.82,94.99,98.5,1144071
2025-09-22 04:00:00+00:00,99.215,101.99,99.11,99.42,953139
2025-09-23 04:00:00+00:00,99.89,99.9,97.65,97.75,568165
2025-09-24 04:00:00+00:00,98.865,99.83,96.95,97.725,339876
2025-09-25 04:00:00+00:00,97.125,97.87,95.95,97.57,391257
2025-09-26 04:00:00+00:00,97.62,98.515,97.055,98.42,284364
2025-09-29 04:00:00+00:00,99.36,100.25,98.625,99.54,542979
2025-09-30 04:00:00+00:00,99.665,99.72,96.65,97.95,618562
2025-10-01 04:00:00+00:00,97.62,99.055,96.58,96.64,458904
2025-10-02 04:00:00+00:00,97.065,97.17,94.76,96.59,493287
2025-10-03 04:00:00+00:00,96.95,98.29,96.475,96.56,560379
