Datetime,Open,High,Low,Close,Volume
2025-07-29 04:00:00+00:00,720.025,724.44,700.74,700.96,598167
2025-07-30 04:00:00+00:00,707.425,707.425,691.99,695.25,745717
2025-07-31 04:00:00+00:00,775.635,784.54,765.75,773.63,1037584
2025-08-01 04:00:00+00:00,761.065,765.685,745.39,749.945,401093
2025-08-04 04:00:00+00:00,760.17,776.85,758.45,776.35,459576
2025-08-05 04:00:00+00:00,776.72,782.825,763.04,763.36,285798
2025-08-06 04:00:00+00:00,770.075,773.52,760.555,771.8,242067
2025-08-07 04:00:00+00:00,774.28,774.7,759.835,761.57,238032
2025-08-08 04:00:00+00:00,761.95,769.75,758.59,769.43,164691
2025-08-11 04:00:00+00:00,770.33,773.105,764.865,766.13,160647
2025-08-12 04:00:00+00:00,772.69,793.46,772.69,789.8,288071
2025-08-13 04:00:00+00:00,791.23,795.25,778.31,779.865,173620
2025-08-14 04:00:00+00:00,777.88,787.62,772.54,782.47,157723
2025-08-15 04:00:00+00:00,784.15,795.98,781.245,785.31,249856
2025-08-18 04:00:00+00:00,774.26,774.395,756.91,767.35,314257
2025-08-19 04:00:00+00:00,766.45,766.9,749.55,751.685,273804
2025-08-20 04:00:00+00:00,748.02,750.06,731.155,747.69,312343
2025-08-21 04:00:00+00:00,745.04,745.04,733.3,739.13,172323
2025-08-22 04:00:00+00:00,736.46,756.8,735.275,754.96,267060
2025-08-25 04:00:00+00:00,754.725,758.23,750.875,753.42,101361
2025-08-26 04:00:00+00:00,750.47,754.62,748.04,754.38,118051
2025-08-27 04:00:00+00:00,752.04,753.31,743.38,747.3,178911
2025-08-28 04:00:00+00:00,744.58,752.98,740.98,751.17,184009
2025-08-29 04:00:00+00:00,743.5,746.75,735.515,738.21,159339
2025-09-02 04:00:00+00:00,724.96,735.45,723.05,735.41,270266
2025-09-03 04:00:00+00:00,735.71,739.95,734.01,736.96,187458
2025-09-04 04:00:00+00:00,748.57,760.855,745.96,748.58,305730
2025-09-05 04:00:00+00:00,752.67,757.63,745.3,751.37,256132
2025-09-08 04:00:00+00:00,756.96,766.33,752.045,752.77,241579
2025-09-09 04:00:00+00:00,757.94,766.175,753.65,765.8,241199
2025-09-10 04:00:00+00:00,764.39,765.61,751.04,751.945,197214
2025-09-11 04:00:00+00:00,755.11,756.865,748.935,751.185,162822
2025-09-12 04:00:00+00:00,748.345,757.125,743.965,755.675,160478
2025-09-15 04:00:00+00:00,756.815,773.26,752.41,764.6,272780
2025-09-16 04:00:00+00:00,767.81,781.26,765.345,778.86,265898
2025-09-17 04:00:00+00:00,779.095,783.29,766.705,775.215,223093
2025-09-18 04:00:00+00:00,781.765,788.32,773.81,780.185,284957
2025-09-19 04:00:00+00:00,786.21,790.48,769.295,778.5,473279
2025-09-22 04:00:00+00:00,781.675,785.5,764.5,765.14,299839
2025-09-23 04:00:00+00:00,769.25,770.48,751.08,755.7,314004
2025-09-24 04:00:00+00:00,757.625,761.07,752.98,760.81,225965
2025-09-25 04:00:00+00:00,753.525,756.52,744.78,749.02,259688
2025-09-26 04:00:00+00:00,749.94,751.0,737.45,743.97,375386
2025-09-29 04:00:00+00:00,748.77,750.75,739.42,743.49,285784
2025-09-30 04:00:00+00:00,741.66,742.365,726.55,734.01,438321
2025-10-01 04:00:00+00:00,721.24,721.375,710.59,717.74,599042
2025-10-02 04:00:00+00:00,722.6,727.55,718.23,727.04,325514
2025-10-03 04:00:00+00:00,729.085,730.59,710.19,710.775,438823
2025-10-06 04:00:00+00:00,705.035,716.75,690.69,715.41,924582
2025-10-07 04:00:00+00:00,717.03,718.3,706.15,712.99,275451
2025-10-08 04:00:00+00:00,713.5,719.45,707.82,717.76,328779
2025-10-09 04:00:00+00:00,718.73,733.49,713.19,733.3,436895
2025-10-10 04:00:00+00:00,732.1,735.165,704.72,705.38,441594
2025-10-13 04:00:00+00:00,713.275,719.87,707.91,715.54,247335
2025-10-14 04:00:00+00:00,707.25,715.35,699.99,708.66,249535
