Datetime,Open,High,Low,Close,Volume
2025-07-08 04:00:00+00:00,237.435,241.25,233.33,234.48,694825
2025-07-09 04:00:00+00:00,235.675,236.5,232.345,235.93,308790
2025-07-10 04:00:00+00:00,239.86,239.99,233.54,234.985,414009
2025-07-11 04:00:00+00:00,230.76,233.97,229.91,230.41,248636
2025-07-14 04:00:00+00:00,229.275,230.62,225.16,229.27,274436
2025-07-15 04:00:00+00:00,231.02,235.515,229.595,234.97,370182
2025-07-16 04:00:00+00:00,235.55,241.31,233.31,241.29,388809
2025-07-17 04:00:00+00:00,242.67,251.48,242.25,248.84,322192
2025-07-18 04:00:00+00:00,247.08,249.65,245.0,245.32,257512
2025-07-21 04:00:00+00:00,245.45,246.76,243.38,243.57,199006
2025-07-22 04:00:00+00:00,242.21,242.21,235.52,238.165,376533
2025-07-23 04:00:00+00:00,239.57,243.4,238.7,241.88,230166
2025-07-24 04:00:00+00:00,241.74,244.04,240.86,242.76,225520
2025-07-25 04:00:00+00:00,242.3,245.45,241.59,245.23,188891
2025-07-28 04:00:00+00:00,245.67,247.78,243.53,247.78,294374
2025-07-29 04:00:00+00:00,249.315,252.93,246.59,250.09,243020
2025-07-30 04:00:00+00:00,248.71,251.02,246.19,250.6,279936
2025-07-31 04:00:00+00:00,255.595,260.71,253.375,253.81,741207
2025-08-01 04:00:00+00:00,246.24,248.4,242.1,244.44,585945
2025-08-04 04:00:00+00:00,246.05,252.88,246.05,252.49,297947
2025-08-05 04:00:00+00:00,253.96,258.46,251.465,255.68,418364
2025-08-06 04:00:00+00:00,256.63,256.67,251.79,256.425,453649
2025-08-07 04:00:00+00:00,256.89,257.01,246.56,249.46,658971
2025-08-08 04:00:00+00:00,250.0,250.81,247.86,250.1,304418
2025-08-11 04:00:00+00:00,248.42,254.63,245.79,252.8,231715
2025-08-12 04:00:00+00:00,253.315,257.73,251.11,253.77,383946
2025-08-13 04:00:00+00:00,257.01,257.62,242.69,244.17,442872
2025-08-14 04:00:00+00:00,243.85,248.89,242.7,244.95,343867
2025-08-15 04:00:00+00:00,246.35,250.58,242.925,248.35,367826
2025-08-18 04:00:00+00:00,246.605,249.16,243.71,248.94,218877
2025-08-19 04:00:00+00:00,247.55,247.77,232.25,234.61,577025
2025-08-20 04:00:00+00:00,232.47,235.835,228.41,235.06,496799
2025-08-21 04:00:00+00:00,234.065,235.84,232.48,233.155,291883
2025-08-22 04:00:00+00:00,233.27,238.33,231.46,236.29,268479
2025-08-25 04:00:00+00:00,237.595,238.98,235.315,235.42,243909
2025-08-26 04:00:00+00:00,235.005,236.75,232.72,234.255,209208
2025-08-27 04:00:00+00:00,234.995,236.5,232.71,235.85,132320
2025-08-28 04:00:00+00:00,235.25,241.9,235.25,240.29,246692
2025-08-29 04:00:00+00:00,238.2,238.2,223.17,226.16,645256
2025-09-02 04:00:00+00:00,221.18,225.425,218.8,225.32,342476
2025-09-03 04:00:00+00:00,224.35,225.43,221.77,223.45,210900
2025-09-04 04:00:00+00:00,222.075,223.54,219.75,222.97,513419
2025-09-05 04:00:00+00:00,230.94,234.54,225.935,232.78,588994
2025-09-08 04:00:00+00:00,238.92,242.21,235.4,238.505,631856
2025-09-09 04:00:00+00:00,238.53,243.41,234.675,241.55,623506
2025-09-10 04:00:00+00:00,319.045,345.71,312.09,328.36,3156221
2025-09-11 04:00:00+00:00,330.51,330.82,304.61,307.75,1382076
2025-09-12 04:00:00+00:00,305.75,307.735,291.8,292.07,1340813
2025-09-15 04:00:00+00:00,304.375,306.99,297.32,302.16,876699
2025-09-16 04:00:00+00:00,314.105,319.93,302.34,306.605,1008635
2025-09-17 04:00:00+00:00,307.19,308.58,295.085,301.435,660041
2025-09-18 04:00:00+00:00,303.035,303.49,292.055,296.65,555744
2025-09-19 04:00:00+00:00,298.76,311.11,297.4,308.89,601491
2025-09-22 04:00:00+00:00,309.21,329.45,307.0,328.24,980686
2025-09-23 04:00:00+00:00,322.86,322.88,310.1,314.21,741425
2025-09-24 04:00:00+00:00,312.09,312.09,300.115,308.44,819927
2025-09-25 04:00:00+00:00,296.29,298.58,288.62,291.34,883236
2025-09-26 04:00:00+00:00,292.81,293.79,283.0,283.43,777932
2025-09-29 04:00:00+00:00,284.39,285.9,279.74,282.755,601850
2025-09-30 04:00:00+00:00,283.34,283.635,275.91,281.22,774117
2025-10-01 04:00:00+00:00,278.8,289.98,277.98,289.07,483965
2025-10-02 04:00:00+00:00,291.26,294.75,286.3,288.92,307794
2025-10-03 04:00:00+00:00,289.4,294.59,284.1,285.99,265978
2025-10-06 04:00:00+00:00,292.485,296.55,290.8,291.68,496377
2025-10-07 04:00:00+00:00,290.82,292.77,271.37,284.48,938372
2025-10-08 04:00:00+00:00,285.7,291.5,283.69,288.49,653734
2025-10-09 04:00:00+00:00,290.44,300.9,287.34,296.97,963219
2025-10-10 04:00:00+00:00,300.375,307.625,292.29,292.97,572331
2025-10-13 04:00:00+00:00,298.365,310.59,298.365,308.02,545671
2025-10-14 04:00:00+00:00,303.67,304.23,292.095,299.01,405707
2025-10-15 04:00:00+00:00,305.28,311.01,299.07,303.535,365743
2025-10-16 04:00:00+00:00,306.33,322.31,303.19,313.08,855643
2025-10-17 04:00:00+00:00,303.62,303.62,287.615,291.24,928929
2025-10-20 04:00:00+00:00,288.95,288.95,275.38,277.16,893042
2025-10-21 04:00:00+00:00,277.89,280.27,272.28,275.17,565071
2025-10-22 04:00:00+00:00,274.65,277.15,269.31,272.68,491714
2025-10-23 04:00:00+00:00,273.23,283.01,272.385,280.095,485676
2025-10-24 04:00:00+00:00,285.345,287.13,282.245,283.34,378891
2025-10-27 04:00:00+00:00,286.615,286.615,279.85,281.2,468258
2025-10-28 04:00:00+00:00,282.91,285.405,280.58,280.74,365436
2025-10-29 04:00:00+00:00,281.38,281.38,271.44,275.17,429311
2025-10-30 04:00:00+00:00,268.71,269.67,256.315,256.755,815332
2025-10-31 04:00:00+00:00,260.35,265.8,256.875,262.66,473782
2025-11-03 05:00:00+00:00,265.3,265.445,255.25,257.8,455466
2025-11-04 05:00:00+00:00,249.94,255.24,245.25,248.18,466857
2025-11-05 05:00:00+00:00,247.865,252.37,247.05,250.29,260709
2025-11-06 05:00:00+00:00,248.01,248.3,239.3,243.85,589000
2025-11-07 05:00:00+00:00,239.38,240.34,232.36,239.24,676323
2025-11-10 05:00:00+00:00,246.15,247.24,237.09,240.795,350957
2025-11-11 05:00:00+00:00,236.49,237.44,228.92,236.105,511871
2025-11-12 05:00:00+00:00,236.065,236.35,226.175,226.98,738651
2025-11-13 05:00:00+00:00,225.11,225.11,215.25,217.49,844654
2025-11-14 05:00:00+00:00,210.78,227.01,210.78,222.81,1005639
2025-11-17 05:00:00+00:00,218.01,222.68,215.59,219.85,437302
2025-11-18 05:00:00+00:00,216.62,223.675,214.68,220.52,776447
2025-11-19 05:00:00+00:00,219.06,228.09,217.605,225.54,1061497
2025-11-20 05:00:00+00:00,231.16,233.97,210.31,210.61,572127
2025-11-21 05:00:00+00:00,206.705,206.705,193.63,198.76,1299368
2025-11-24 05:00:00+00:00,196.14,203.44,194.36,200.35,769669
2025-11-25 05:00:00+00:00,193.97,199.38,185.785,196.98,782123
2025-11-26 05:00:00+00:00,208.41,209.65,202.35,204.97,666388
2025-11-28 05:00:00+00:00,199.385,202.27,197.65,201.88,453261
2025-12-01 05:00:00+00:00,200.39,203.5,196.72,201.0,367442
