Datetime,Open,High,Low,Close,Volume
2025-04-21 04:00:00+00:00,127.24,128.98,126.58,128.87,70814
2025-04-22 04:00:00+00:00,130.015,134.08,129.73,133.54,169890
2025-04-23 04:00:00+00:00,142.0,143.96,135.58,135.97,143974
2025-04-24 04:00:00+00:00,139.09,143.65,138.82,143.47,103033
2025-04-25 04:00:00+00:00,142.995,144.56,142.72,144.45,38832
2025-04-28 04:00:00+00:00,144.165,145.52,143.34,144.92,50792
2025-04-29 04:00:00+00:00,144.23,145.91,143.9,145.24,79455
2025-04-30 04:00:00+00:00,143.355,146.84,142.47,146.33,53949
2025-05-01 04:00:00+00:00,146.9,148.29,146.15,146.28,48728
2025-05-02 04:00:00+00:00,148.445,150.445,148.17,149.97,41016
2025-05-05 04:00:00+00:00,149.55,151.045,149.44,149.81,57186
2025-05-06 04:00:00+00:00,148.11,149.7,148.01,148.505,50804
2025-05-07 04:00:00+00:00,149.02,150.225,148.395,149.69,66663
2025-05-08 04:00:00+00:00,151.25,154.005,150.17,152.1,96955
2025-05-09 04:00:00+00:00,152.885,154.135,152.6,152.94,58069
2025-05-12 04:00:00+00:00,156.02,161.11,156.02,161.04,74970
2025-05-13 04:00:00+00:00,160.92,163.23,160.92,162.4,71588
2025-05-14 04:00:00+00:00,161.3,162.37,160.72,160.78,58375
2025-05-15 04:00:00+00:00,160.29,163.575,160.215,163.14,118355
2025-05-16 04:00:00+00:00,162.53,164.1,162.13,164.01,34569
2025-05-19 04:00:00+00:00,162.76,163.86,162.58,162.88,52144
2025-05-20 04:00:00+00:00,162.905,163.52,161.76,162.79,62784
2025-05-21 04:00:00+00:00,161.105,162.68,159.45,159.51,86711
2025-05-22 04:00:00+00:00,158.72,160.075,158.72,158.84,58006
2025-05-23 04:00:00+00:00,156.03,158.35,155.61,157.56,64103
2025-05-27 04:00:00+00:00,159.555,161.74,158.815,161.36,56242
2025-05-28 04:00:00+00:00,160.99,162.34,160.21,160.36,68975
2025-05-29 04:00:00+00:00,161.46,162.375,160.575,161.58,136997
2025-05-30 04:00:00+00:00,161.125,161.125,158.98,159.98,40991
2025-06-02 04:00:00+00:00,160.32,160.32,158.3,159.925,58727
2025-06-03 04:00:00+00:00,159.835,162.755,159.77,161.99,39151
2025-06-04 04:00:00+00:00,162.96,163.13,161.735,162.15,44880
2025-06-05 04:00:00+00:00,162.365,163.595,161.62,162.25,119504
2025-06-06 04:00:00+00:00,164.1,165.09,164.0,164.695,57829
2025-06-09 04:00:00+00:00,165.81,166.575,165.32,165.91,97909
2025-06-10 04:00:00+00:00,166.59,166.93,164.91,166.4,78548
2025-06-11 04:00:00+00:00,166.08,167.88,165.45,165.77,49435
2025-06-12 04:00:00+00:00,164.63,166.225,164.205,166.0,73796
2025-06-13 04:00:00+00:00,163.77,164.845,162.4,162.59,48827
2025-06-16 04:00:00+00:00,164.325,165.89,164.01,165.52,33219
2025-06-17 04:00:00+00:00,164.95,165.42,162.99,163.69,34151
2025-06-18 04:00:00+00:00,164.705,165.985,163.44,163.7,59419
2025-06-20 04:00:00+00:00,165.215,165.215,162.68,163.22,70077
2025-06-23 04:00:00+00:00,162.19,165.89,162.19,165.8,108147
2025-06-24 04:00:00+00:00,166.5,167.19,166.195,166.43,66821
2025-06-25 04:00:00+00:00,166.705,168.465,166.64,168.0,46663
2025-06-26 04:00:00+00:00,168.285,170.16,167.93,169.02,112432
2025-06-27 04:00:00+00:00,169.31,169.785,166.6,166.845,150061
2025-06-30 04:00:00+00:00,168.75,169.24,166.97,168.63,71738
2025-07-01 04:00:00+00:00,167.795,171.34,167.77,170.31,58713
2025-07-02 04:00:00+00:00,170.06,173.55,169.58,173.48,110593
2025-07-03 04:00:00+00:00,174.19,175.005,173.855,174.31,24393
2025-07-07 04:00:00+00:00,173.53,174.41,170.595,171.14,75612
2025-07-08 04:00:00+00:00,172.54,173.285,171.38,172.39,107630
2025-07-09 04:00:00+00:00,172.485,173.22,171.4,172.61,64814
2025-07-10 04:00:00+00:00,172.95,175.295,172.725,175.03,122611
2025-07-11 04:00:00+00:00,176.7,178.03,174.99,177.06,60267
2025-07-14 04:00:00+00:00,177.335,177.395,175.37,176.22,60701
2025-07-15 04:00:00+00:00,177.685,178.24,175.42,175.42,111995
2025-07-16 04:00:00+00:00,175.535,176.33,173.55,176.24,90919
2025-07-17 04:00:00+00:00,176.47,179.05,176.47,177.73,103299
2025-07-18 04:00:00+00:00,178.93,179.64,178.52,178.98,183213
2025-07-21 04:00:00+00:00,178.34,180.75,178.07,179.59,118679
