Datetime,Open,High,Low,Close,Volume
2025-04-04 04:00:00+00:00,148.25,152.665,139.19,146.31,1934889
2025-04-07 04:00:00+00:00,144.49,160.345,138.11,154.12,1880074
2025-04-08 04:00:00+00:00,167.625,169.68,153.11,156.16,1886081
2025-04-09 04:00:00+00:00,160.015,187.27,157.545,184.77,2169001
2025-04-10 04:00:00+00:00,175.38,176.905,166.4,172.305,1889914
2025-04-11 04:00:00+00:00,173.98,182.65,173.435,181.81,1284255
2025-04-14 04:00:00+00:00,185.16,185.95,175.875,178.32,855249
2025-04-15 04:00:00+00:00,179.98,182.24,178.1,178.81,507327
2025-04-16 04:00:00+00:00,170.34,175.98,166.95,174.59,928058
2025-04-17 04:00:00+00:00,175.705,175.82,170.005,170.88,581342
2025-04-21 04:00:00+00:00,166.82,167.835,161.7,166.26,538165
2025-04-22 04:00:00+00:00,167.565,170.39,165.33,169.39,529997
2025-04-23 04:00:00+00:00,177.78,180.42,175.9,176.62,612121
2025-04-24 04:00:00+00:00,179.595,188.55,178.42,188.11,978049
2025-04-25 04:00:00+00:00,186.92,193.36,186.92,192.245,553131
2025-04-28 04:00:00+00:00,190.63,193.085,187.73,192.43,426091
2025-04-29 04:00:00+00:00,191.845,193.18,190.17,191.23,541035
2025-04-30 04:00:00+00:00,185.895,193.15,184.08,192.31,367616
2025-05-01 04:00:00+00:00,198.02,201.36,196.27,197.29,782335
2025-05-02 04:00:00+00:00,203.45,205.56,201.13,203.64,433825
2025-05-05 04:00:00+00:00,200.215,203.1,200.215,200.69,255278
2025-05-06 04:00:00+00:00,196.44,201.91,195.95,200.13,410088
2025-05-07 04:00:00+00:00,199.285,206.165,198.48,204.93,448595
2025-05-08 04:00:00+00:00,207.69,211.1,203.75,207.71,417715
2025-05-09 04:00:00+00:00,209.33,209.85,206.55,208.09,292512
2025-05-12 04:00:00+00:00,219.67,221.73,215.96,221.5,556567
2025-05-13 04:00:00+00:00,222.88,235.19,222.21,232.31,771755
2025-05-14 04:00:00+00:00,230.32,233.335,228.39,232.11,683194
2025-05-15 04:00:00+00:00,230.16,234.41,228.11,232.485,525160
2025-05-16 04:00:00+00:00,232.03,232.03,226.4,228.565,704780
2025-05-19 04:00:00+00:00,221.91,231.16,221.74,230.705,450983
2025-05-20 04:00:00+00:00,227.49,231.74,227.055,231.7,279251
2025-05-21 04:00:00+00:00,228.58,236.48,227.88,229.75,285977
2025-05-22 04:00:00+00:00,228.535,233.655,227.51,230.42,342149
2025-05-23 04:00:00+00:00,226.77,230.645,226.48,228.65,420516
2025-05-27 04:00:00+00:00,232.76,236.45,231.25,235.59,388473
2025-05-28 04:00:00+00:00,237.17,240.98,234.455,239.53,471169
2025-05-29 04:00:00+00:00,245.755,245.83,237.4,241.985,602441
2025-05-30 04:00:00+00:00,241.22,243.155,235.01,242.2,501517
2025-06-02 04:00:00+00:00,243.305,249.98,243.275,248.565,491033
2025-06-03 04:00:00+00:00,250.075,257.835,249.505,256.83,774516
2025-06-04 04:00:00+00:00,257.825,265.26,257.63,261.225,720970
2025-06-05 04:00:00+00:00,262.95,264.85,259.1,260.07,1098456
2025-06-06 04:00:00+00:00,251.1,255.1,246.165,246.8,861449
2025-06-09 04:00:00+00:00,244.9,248.005,241.255,244.15,693833
2025-06-10 04:00:00+00:00,244.25,246.25,241.47,244.74,478448
2025-06-11 04:00:00+00:00,246.48,254.74,244.03,252.9,458365
2025-06-12 04:00:00+00:00,249.845,257.86,249.705,256.09,492713
2025-06-13 04:00:00+00:00,250.535,253.82,248.475,248.74,453966
2025-06-16 04:00:00+00:00,250.38,255.18,249.7,252.05,644158
2025-06-17 04:00:00+00:00,250.945,253.92,248.0,249.34,679228
2025-06-18 04:00:00+00:00,250.595,255.58,249.41,251.34,521347
2025-06-20 04:00:00+00:00,253.28,253.33,244.29,249.93,644506
2025-06-23 04:00:00+00:00,249.02,254.19,246.54,253.73,651165
2025-06-24 04:00:00+00:00,259.015,265.715,258.885,263.84,919888
2025-06-25 04:00:00+00:00,266.025,269.79,263.46,264.63,508270
2025-06-26 04:00:00+00:00,265.075,271.62,264.16,270.14,724146
2025-06-27 04:00:00+00:00,270.58,271.82,266.905,269.38,399329
2025-06-30 04:00:00+00:00,274.69,277.67,272.19,275.62,513625
2025-07-01 04:00:00+00:00,274.4,274.4,262.69,264.86,577420
2025-07-02 04:00:00+00:00,263.99,271.98,262.935,269.87,462267
2025-07-03 04:00:00+00:00,270.565,275.78,270.155,275.18,298020
2025-07-07 04:00:00+00:00,275.04,277.535,273.09,274.25,367995
2025-07-08 04:00:00+00:00,276.34,276.34,271.16,271.79,553536
2025-07-09 04:00:00+00:00,273.1,279.41,273.065,277.84,485160
2025-07-10 04:00:00+00:00,279.76,281.14,272.7,275.33,383671
2025-07-11 04:00:00+00:00,274.11,276.445,271.97,274.37,341472
2025-07-14 04:00:00+00:00,274.13,277.715,269.615,275.7,279890
2025-07-15 04:00:00+00:00,279.805,283.27,278.02,280.97,414101
2025-07-16 04:00:00+00:00,280.025,281.5,275.8,280.8,342598
2025-07-17 04:00:00+00:00,281.195,288.24,280.045,286.44,485081
2025-07-18 04:00:00+00:00,287.325,287.45,281.135,283.27,393271
2025-07-21 04:00:00+00:00,283.88,290.43,283.805,288.13,471406
2025-07-22 04:00:00+00:00,287.655,287.8,276.6,278.47,503055
2025-07-23 04:00:00+00:00,276.82,283.715,273.085,283.69,429610
2025-07-24 04:00:00+00:00,289.55,291.14,283.55,288.77,436009
2025-07-25 04:00:00+00:00,288.19,292.53,287.46,290.235,242958
2025-07-28 04:00:00+00:00,292.36,295.45,290.87,294.29,308316
2025-07-29 04:00:00+00:00,297.5,302.05,294.93,297.28,687261
2025-07-30 04:00:00+00:00,296.91,303.23,296.385,302.76,389860
2025-07-31 04:00:00+00:00,303.085,306.94,290.29,293.77,766788
2025-08-01 04:00:00+00:00,286.635,292.585,281.74,288.75,632637
2025-08-04 04:00:00+00:00,292.63,298.44,291.4,297.67,409984
2025-08-05 04:00:00+00:00,297.79,301.06,291.48,292.94,386962
2025-08-06 04:00:00+00:00,292.93,302.77,292.0,301.61,377361
2025-08-07 04:00:00+00:00,306.01,310.3,299.91,303.86,406988
2025-08-08 04:00:00+00:00,303.97,307.82,302.66,304.99,416941
2025-08-11 04:00:00+00:00,305.05,308.28,301.37,303.96,290447
2025-08-12 04:00:00+00:00,306.415,313.335,304.695,312.91,398739
2025-08-13 04:00:00+00:00,316.975,317.23,304.805,309.075,462790
2025-08-14 04:00:00+00:00,307.57,314.07,307.35,311.27,420974
2025-08-15 04:00:00+00:00,310.95,310.95,299.9,306.16,491313
2025-08-18 04:00:00+00:00,302.38,306.015,299.07,305.8,394960
2025-08-19 04:00:00+00:00,302.3,302.6,292.45,295.0,872698
2025-08-20 04:00:00+00:00,294.85,294.86,281.89,291.145,837188
2025-08-21 04:00:00+00:00,290.06,292.275,286.18,289.6,399373
2025-08-22 04:00:00+00:00,291.38,300.03,289.28,293.99,499242
2025-08-25 04:00:00+00:00,293.175,298.38,291.99,294.24,720521
2025-08-26 04:00:00+00:00,294.7,300.2,294.0,297.95,679271
2025-08-27 04:00:00+00:00,297.5,300.98,293.81,300.18,411148
2025-08-28 04:00:00+00:00,302.67,310.985,302.565,308.7,509398
2025-08-29 04:00:00+00:00,307.01,307.01,293.675,297.37,713395
2025-09-02 04:00:00+00:00,288.73,298.54,287.3,298.28,587063
2025-09-03 04:00:00+00:00,302.23,304.41,296.4,302.42,580398
2025-09-04 04:00:00+00:00,305.5,308.65,302.33,306.1,808056
2025-09-05 04:00:00+00:00,356.13,356.13,331.55,334.975,1876160
2025-09-08 04:00:00+00:00,343.25,354.105,341.42,345.63,1295938
2025-09-09 04:00:00+00:00,349.885,350.59,335.87,336.54,613352
2025-09-10 04:00:00+00:00,351.41,372.96,350.84,369.51,1300018
2025-09-11 04:00:00+00:00,371.07,374.065,358.83,359.39,526473
2025-09-12 04:00:00+00:00,362.765,364.36,357.5,359.86,439725
2025-09-15 04:00:00+00:00,360.03,365.5,356.64,364.105,394020
2025-09-16 04:00:00+00:00,365.425,365.51,357.0,359.98,572854
2025-09-17 04:00:00+00:00,359.65,359.65,341.68,346.01,764881
