Datetime,Open,High,Low,Close,Volume
2026-02-24 16:26:00+00:00,144.87,144.89,144.87,144.89,91
2026-02-24 16:27:00+00:00,144.95,145.045,144.93,144.97,337
2026-02-24 16:28:00+00:00,144.92,144.92,144.76,144.91,1381
2026-02-24 16:29:00+00:00,144.82,144.82,144.73,144.82,290
2026-02-24 16:30:00+00:00,144.765,144.765,144.56,144.56,1029
2026-02-24 16:31:00+00:00,144.69,144.69,144.36,144.52,1237
2026-02-24 16:32:00+00:00,144.55,144.55,144.36,144.39,1364
2026-02-24 16:33:00+00:00,144.36,144.36,144.21,144.21,686
2026-02-24 16:34:00+00:00,144.38,144.38,144.135,144.135,802
2026-02-24 16:35:00+00:00,144.21,144.485,144.21,144.485,734
2026-02-24 16:36:00+00:00,144.47,144.47,144.32,144.32,804
2026-02-24 16:37:00+00:00,144.4,144.47,144.39,144.47,3114
2026-02-24 16:38:00+00:00,144.49,144.54,144.25,144.28,6398
2026-02-24 16:39:00+00:00,144.25,144.39,144.17,144.325,3828
2026-02-24 16:40:00+00:00,144.335,144.41,144.335,144.35,481
2026-02-24 16:41:00+00:00,144.48,144.495,144.45,144.46,1008
2026-02-24 16:42:00+00:00,144.43,144.475,144.34,144.34,568
2026-02-24 16:43:00+00:00,144.37,144.41,144.36,144.36,267
2026-02-24 16:44:00+00:00,144.39,144.45,144.365,144.45,312
2026-02-24 16:45:00+00:00,144.57,144.61,144.54,144.6,426
2026-02-24 16:46:00+00:00,144.565,144.565,144.43,144.43,956
2026-02-24 16:47:00+00:00,144.53,144.715,144.53,144.64,1013
2026-02-24 16:48:00+00:00,144.63,144.66,144.445,144.6,2523
2026-02-24 16:49:00+00:00,144.55,144.55,144.55,144.55,137
2026-02-24 16:50:00+00:00,144.51,144.55,144.48,144.54,564
2026-02-24 16:51:00+00:00,144.65,144.66,144.65,144.66,198
2026-02-24 16:52:00+00:00,144.59,144.61,144.58,144.61,323
2026-02-24 16:53:00+00:00,144.64,144.81,144.63,144.8,466
2026-02-24 16:54:00+00:00,144.78,144.86,144.76,144.86,519
2026-02-24 16:55:00+00:00,144.85,144.87,144.775,144.775,328
2026-02-24 16:56:00+00:00,144.79,144.815,144.75,144.77,1372
2026-02-24 16:57:00+00:00,144.78,144.98,144.73,144.98,1047
2026-02-24 16:58:00+00:00,144.93,145.0,144.9,144.97,919
2026-02-24 16:59:00+00:00,145.02,145.02,144.93,144.93,771
2026-02-24 17:00:00+00:00,144.94,145.18,144.94,145.18,570
2026-02-24 17:01:00+00:00,145.165,145.165,145.11,145.15,480
2026-02-24 17:02:00+00:00,145.12,145.125,144.99,144.99,942
2026-02-24 17:03:00+00:00,144.935,144.95,144.725,144.73,458
2026-02-24 17:04:00+00:00,144.78,144.78,144.75,144.75,187
2026-02-24 17:05:00+00:00,144.655,144.765,144.655,144.74,701
2026-02-24 17:06:00+00:00,144.74,144.85,144.735,144.765,1077
2026-02-24 17:07:00+00:00,144.77,144.81,144.77,144.81,241
2026-02-24 17:08:00+00:00,144.81,144.87,144.81,144.87,222
2026-02-24 17:09:00+00:00,144.925,145.02,144.925,144.925,827
2026-02-24 17:10:00+00:00,145.06,145.17,145.06,145.13,466
2026-02-24 17:11:00+00:00,145.04,145.14,145.04,145.14,213
2026-02-24 17:12:00+00:00,145.04,145.04,145.04,145.04,79
2026-02-24 17:13:00+00:00,145.04,145.13,145.04,145.04,132
2026-02-24 17:14:00+00:00,145.14,145.165,145.08,145.08,564
2026-02-24 17:15:00+00:00,145.16,145.26,145.14,145.225,1367
2026-02-24 17:16:00+00:00,145.23,145.36,145.225,145.26,1132
2026-02-24 17:17:00+00:00,145.125,145.23,145.125,145.23,794
2026-02-24 17:18:00+00:00,145.2,145.23,145.195,145.195,536
2026-02-24 17:19:00+00:00,145.04,145.06,144.99,145.06,270
2026-02-24 17:20:00+00:00,145.045,145.15,145.045,145.15,505
2026-02-24 17:21:00+00:00,145.15,145.15,145.15,145.15,45
2026-02-24 17:22:00+00:00,145.195,145.25,145.195,145.245,478
2026-02-24 17:23:00+00:00,145.245,145.28,145.245,145.28,493
2026-02-24 17:24:00+00:00,145.285,145.29,145.23,145.23,359
2026-02-24 17:25:00+00:00,145.24,145.3,145.24,145.3,400
2026-02-24 17:26:00+00:00,145.24,145.24,145.08,145.08,721
2026-02-24 17:27:00+00:00,145.09,145.09,144.92,144.92,640
2026-02-24 17:28:00+00:00,144.86,144.895,144.8,144.86,1028
2026-02-24 17:29:00+00:00,144.865,144.87,144.77,144.77,879
2026-02-24 17:30:00+00:00,144.77,144.81,144.75,144.81,781
2026-02-24 17:31:00+00:00,144.815,144.9,144.81,144.9,806
2026-02-24 17:32:00+00:00,144.9,145.07,144.9,145.06,634
2026-02-24 17:33:00+00:00,145.06,145.08,145.05,145.05,256
2026-02-24 17:34:00+00:00,145.035,145.035,144.93,144.93,423
2026-02-24 17:35:00+00:00,144.98,145.05,144.97,145.01,256
2026-02-24 17:36:00+00:00,144.93,144.93,144.82,144.82,944
2026-02-24 17:37:00+00:00,144.9,144.9,144.79,144.82,316
2026-02-24 17:38:00+00:00,144.79,144.9,144.79,144.895,342
2026-02-24 17:39:00+00:00,144.89,144.89,144.85,144.85,198
2026-02-24 17:40:00+00:00,144.89,144.91,144.84,144.91,331
2026-02-24 17:41:00+00:00,144.955,144.96,144.93,144.93,227
2026-02-24 17:42:00+00:00,144.9,144.99,144.86,144.955,648
2026-02-24 17:43:00+00:00,144.96,144.96,144.79,144.81,731
2026-02-24 17:44:00+00:00,144.825,144.825,144.66,144.66,438
2026-02-24 17:45:00+00:00,144.66,144.72,144.645,144.65,469
2026-02-24 17:46:00+00:00,144.64,144.775,144.64,144.765,407
2026-02-24 17:47:00+00:00,144.78,144.83,144.77,144.83,419
2026-02-24 17:48:00+00:00,144.835,144.86,144.79,144.86,495
2026-02-24 17:49:00+00:00,144.89,144.97,144.875,144.97,263
2026-02-24 17:50:00+00:00,144.98,144.98,144.98,144.98,124
2026-02-24 17:51:00+00:00,145.03,145.175,145.03,145.175,400
