Datetime,Open,High,Low,Close,Volume
2025-06-23 04:00:00+00:00,279.12,282.54,276.925,280.195,48143
2025-06-24 04:00:00+00:00,280.955,282.79,280.12,281.46,32638
2025-06-25 04:00:00+00:00,283.49,283.49,279.555,279.625,42211
2025-06-26 04:00:00+00:00,279.025,282.98,279.025,281.295,64507
2025-06-27 04:00:00+00:00,282.46,285.37,279.835,283.06,44248
2025-06-30 04:00:00+00:00,283.4,287.96,282.71,287.96,76710
2025-07-01 04:00:00+00:00,287.5,290.09,278.55,283.03,91740
2025-07-02 04:00:00+00:00,280.005,283.2,280.005,282.77,55634
2025-07-03 04:00:00+00:00,283.4,285.115,279.845,284.325,40827
2025-07-07 04:00:00+00:00,283.905,284.45,280.95,280.985,50811
2025-07-08 04:00:00+00:00,281.795,283.9,276.16,280.4,66818
2025-07-09 04:00:00+00:00,279.69,284.47,279.69,284.47,36208
2025-07-10 04:00:00+00:00,284.67,285.51,281.95,281.95,51124
2025-07-11 04:00:00+00:00,278.93,279.24,271.49,276.01,59941
2025-07-14 04:00:00+00:00,279.51,283.16,279.405,282.42,48650
2025-07-15 04:00:00+00:00,281.535,282.845,278.865,279.52,34186
2025-07-16 04:00:00+00:00,279.395,282.44,278.91,282.41,37338
2025-07-17 04:00:00+00:00,281.785,282.01,276.505,276.55,56691
2025-07-18 04:00:00+00:00,277.745,284.025,276.05,282.28,96075
2025-07-21 04:00:00+00:00,282.99,287.01,281.17,281.17,83170
2025-07-22 04:00:00+00:00,282.725,287.97,282.725,285.45,51253
2025-07-23 04:00:00+00:00,287.19,288.68,283.25,286.04,57170
2025-07-24 04:00:00+00:00,286.05,293.0,286.05,291.255,64700
2025-07-25 04:00:00+00:00,291.7,293.6,288.98,290.55,51856
2025-07-28 04:00:00+00:00,290.295,295.165,290.295,292.8,60625
2025-07-29 04:00:00+00:00,295.63,296.61,285.57,287.13,57986
2025-07-30 04:00:00+00:00,285.53,290.15,284.89,286.83,43849
2025-07-31 04:00:00+00:00,287.375,290.155,283.97,284.29,65015
2025-08-01 04:00:00+00:00,279.525,283.0,278.995,281.21,54568
2025-08-04 04:00:00+00:00,283.185,285.66,283.185,285.0,53563
2025-08-05 04:00:00+00:00,286.0,286.82,281.38,281.41,56988
2025-08-06 04:00:00+00:00,281.91,282.32,279.07,282.32,22664
2025-08-07 04:00:00+00:00,284.515,284.95,273.145,279.89,81937
2025-08-08 04:00:00+00:00,281.375,282.57,279.19,282.27,37582
2025-08-11 04:00:00+00:00,280.65,282.94,277.15,277.23,39737
2025-08-12 04:00:00+00:00,279.155,279.155,273.425,275.35,78635
2025-08-13 04:00:00+00:00,276.48,279.265,273.875,279.265,38358
2025-08-14 04:00:00+00:00,276.12,276.12,273.31,275.11,31803
2025-08-15 04:00:00+00:00,275.085,280.94,274.07,280.525,24847
2025-08-18 04:00:00+00:00,280.51,285.5,278.63,282.21,63834
2025-08-19 04:00:00+00:00,282.81,285.945,281.6,284.285,53210
2025-08-20 04:00:00+00:00,282.9,284.23,280.955,284.23,37719
2025-08-21 04:00:00+00:00,283.195,284.58,280.96,282.135,34112
2025-08-22 04:00:00+00:00,282.515,291.195,282.515,291.18,52411
2025-08-25 04:00:00+00:00,290.51,292.32,285.115,285.26,75564
2025-08-26 04:00:00+00:00,288.805,289.885,285.04,286.525,66290
2025-08-27 04:00:00+00:00,289.995,295.99,288.41,294.5,108511
2025-08-28 04:00:00+00:00,285.6,285.6,271.92,272.01,188835
2025-08-29 04:00:00+00:00,272.415,274.99,266.345,269.33,93764
2025-09-02 04:00:00+00:00,266.0,270.86,265.29,270.14,69325
2025-09-03 04:00:00+00:00,270.07,271.41,268.09,271.1,47147
2025-09-04 04:00:00+00:00,266.025,270.85,263.77,270.19,54106
2025-09-05 04:00:00+00:00,271.34,273.915,270.75,272.945,39690
2025-09-08 04:00:00+00:00,276.955,283.19,275.65,282.805,125409
2025-09-09 04:00:00+00:00,282.345,282.41,277.055,282.21,38274
2025-09-10 04:00:00+00:00,282.52,282.52,273.41,274.855,60101
2025-09-11 04:00:00+00:00,278.27,282.06,276.13,279.86,50545
2025-09-12 04:00:00+00:00,279.25,279.51,273.73,276.07,42160
2025-09-15 04:00:00+00:00,276.805,278.96,275.05,276.23,55093
2025-09-16 04:00:00+00:00,275.665,275.665,272.36,274.08,49216
2025-09-17 04:00:00+00:00,274.635,274.96,272.485,274.55,56265
2025-09-18 04:00:00+00:00,276.165,279.53,276.07,279.1,35702
2025-09-19 04:00:00+00:00,279.7,279.7,276.14,277.86,60389
2025-09-22 04:00:00+00:00,276.05,282.01,274.805,281.18,55528
2025-09-23 04:00:00+00:00,281.5,281.95,278.67,278.745,28126
2025-09-24 04:00:00+00:00,279.33,279.33,276.86,277.71,22925
2025-09-25 04:00:00+00:00,275.03,280.68,272.51,280.1,40113
2025-09-26 04:00:00+00:00,280.4,291.745,280.4,290.16,84686
2025-09-29 04:00:00+00:00,289.89,294.97,287.935,293.175,67308
2025-09-30 04:00:00+00:00,291.98,299.845,291.6,298.0,99497
