Datetime,Open,High,Low,Close,Volume
2025-12-22 05:00:00+00:00,300.99,303.15,298.46,302.85,66191
2025-12-23 05:00:00+00:00,301.33,305.095,300.72,303.82,124381
2025-12-24 05:00:00+00:00,303.76,305.09,302.55,304.38,37329
2025-12-26 05:00:00+00:00,304.3,305.72,303.665,305.1,64037
2025-12-29 05:00:00+00:00,304.63,308.21,303.775,305.52,105216
2025-12-30 05:00:00+00:00,305.53,305.53,302.0,302.035,42068
2025-12-31 05:00:00+00:00,301.11,301.38,295.93,296.19,137223
2026-01-02 05:00:00+00:00,297.285,297.285,289.32,291.2,122648
2026-01-05 05:00:00+00:00,294.745,299.13,294.59,294.95,176165
2026-01-06 05:00:00+00:00,295.18,302.97,294.97,302.41,182257
2026-01-07 05:00:00+00:00,302.255,304.26,296.36,296.775,81742
2026-01-08 05:00:00+00:00,295.395,303.64,295.395,302.73,136344
2026-01-09 05:00:00+00:00,302.11,306.9,302.11,304.2,91940
2026-01-12 05:00:00+00:00,302.485,312.24,300.035,312.16,113908
2026-01-13 05:00:00+00:00,311.235,312.62,301.88,303.12,111470
2026-01-14 05:00:00+00:00,303.585,309.165,302.0,309.05,111777
2026-01-15 05:00:00+00:00,308.73,311.81,297.11,298.005,153027
2026-01-16 05:00:00+00:00,301.2,307.32,301.18,305.73,140796
2026-01-20 05:00:00+00:00,300.92,301.115,290.17,291.15,208140
2026-01-21 05:00:00+00:00,293.01,297.645,292.96,297.42,147830
2026-01-22 05:00:00+00:00,299.82,300.815,293.565,294.57,117422
2026-01-23 05:00:00+00:00,293.92,293.92,290.05,292.38,96763
2026-01-26 05:00:00+00:00,293.5,296.715,293.49,296.36,150891
2026-01-27 05:00:00+00:00,297.0,297.0,293.3,293.84,87966
2026-01-28 05:00:00+00:00,293.56,295.89,291.28,294.2,245764
2026-01-29 05:00:00+00:00,318.5,319.63,303.505,308.82,446244
2026-01-30 05:00:00+00:00,307.06,307.625,300.17,306.62,166384
2026-02-02 05:00:00+00:00,307.45,316.53,306.41,314.72,177246
2026-02-03 05:00:00+00:00,311.14,312.625,283.99,294.36,387522
2026-02-04 05:00:00+00:00,289.25,290.115,279.075,289.04,350268
2026-02-05 05:00:00+00:00,285.55,291.72,285.55,289.8,183267
2026-02-06 05:00:00+00:00,292.48,299.85,290.895,298.87,117711
2026-02-09 05:00:00+00:00,295.91,297.68,291.87,296.31,218341
2026-02-10 05:00:00+00:00,295.41,297.59,290.33,291.645,96720
2026-02-11 05:00:00+00:00,292.3,292.91,272.4,272.8,285530
2026-02-12 05:00:00+00:00,269.0,271.09,257.315,259.46,558419
2026-02-13 05:00:00+00:00,259.65,264.51,256.78,262.34,174469
2026-02-17 05:00:00+00:00,259.61,260.57,254.735,258.44,153883
2026-02-18 05:00:00+00:00,258.67,261.075,256.26,260.8,146231
2026-02-19 05:00:00+00:00,256.35,258.245,253.785,256.44,294633
2026-02-20 05:00:00+00:00,254.81,258.93,254.0,257.29,291546
2026-02-23 05:00:00+00:00,253.625,254.955,220.815,223.4,775931
2026-02-24 05:00:00+00:00,227.725,236.48,223.64,229.32,492173
