Datetime,Open,High,Low,Close,Volume
2025-06-03 04:00:00+00:00,313.06,313.81,310.65,312.82,132037
2025-06-04 04:00:00+00:00,315.315,316.755,315.07,316.47,60765
2025-06-05 04:00:00+00:00,317.46,317.51,313.48,315.38,137476
2025-06-06 04:00:00+00:00,318.36,320.03,316.485,317.49,58210
2025-06-09 04:00:00+00:00,317.96,319.17,316.1,316.6,77407
2025-06-10 04:00:00+00:00,317.26,321.69,317.135,320.9,89629
2025-06-11 04:00:00+00:00,321.1,321.505,317.84,319.18,71470
2025-06-12 04:00:00+00:00,316.86,318.62,316.29,318.01,87634
2025-06-13 04:00:00+00:00,314.605,317.28,311.325,311.695,117325
2025-06-16 04:00:00+00:00,314.355,317.045,312.87,313.85,150287
2025-06-17 04:00:00+00:00,313.04,315.875,311.89,311.89,75617
2025-06-18 04:00:00+00:00,313.155,313.48,305.92,306.255,194398
2025-06-20 04:00:00+00:00,281.81,288.77,274.08,285.37,399828
2025-06-23 04:00:00+00:00,285.865,295.24,284.53,295.01,147362
2025-06-24 04:00:00+00:00,295.98,301.55,295.49,300.83,198680
2025-06-25 04:00:00+00:00,301.275,301.295,294.35,294.66,99725
2025-06-26 04:00:00+00:00,296.22,296.36,292.8,295.86,144436
2025-06-27 04:00:00+00:00,295.57,296.62,293.09,295.32,118349
2025-06-30 04:00:00+00:00,296.965,299.01,295.845,298.83,86691
2025-07-01 04:00:00+00:00,299.055,303.8,298.545,302.55,149334
2025-07-02 04:00:00+00:00,301.25,302.33,298.33,302.13,98396
2025-07-03 04:00:00+00:00,302.45,305.23,302.45,304.55,53762
2025-07-07 04:00:00+00:00,303.78,304.775,299.37,300.49,72632
2025-07-08 04:00:00+00:00,302.225,307.595,301.24,303.2,107789
2025-07-09 04:00:00+00:00,303.78,304.0,294.95,297.43,121001
2025-07-10 04:00:00+00:00,291.92,292.26,286.17,288.25,157849
2025-07-11 04:00:00+00:00,286.88,287.53,280.47,281.03,211630
2025-07-14 04:00:00+00:00,280.605,280.64,277.12,279.86,151095
2025-07-15 04:00:00+00:00,281.05,281.05,275.98,276.01,161850
2025-07-16 04:00:00+00:00,276.505,280.25,276.05,279.73,119285
2025-07-17 04:00:00+00:00,280.5,283.09,278.47,282.71,132861
2025-07-18 04:00:00+00:00,283.445,283.445,280.67,282.5,137266
2025-07-21 04:00:00+00:00,283.525,284.485,282.205,282.8,128437
2025-07-22 04:00:00+00:00,282.77,287.065,282.395,286.905,146593
2025-07-23 04:00:00+00:00,289.0,290.77,285.85,285.95,118122
2025-07-24 04:00:00+00:00,282.34,284.335,279.6,281.63,164793
2025-07-25 04:00:00+00:00,281.62,284.28,280.885,283.25,146755
2025-07-28 04:00:00+00:00,280.48,280.48,275.71,277.02,131664
2025-07-29 04:00:00+00:00,277.45,278.95,276.745,278.89,111800
2025-07-30 04:00:00+00:00,278.15,278.35,272.6,274.0,171676
2025-07-31 04:00:00+00:00,271.1,273.76,266.205,267.16,178981
2025-08-01 04:00:00+00:00,264.965,264.965,254.24,255.25,272286
2025-08-04 04:00:00+00:00,258.615,259.14,256.61,258.675,94470
2025-08-05 04:00:00+00:00,255.625,255.625,245.76,247.02,391691
2025-08-06 04:00:00+00:00,247.55,248.0,244.0,247.5,364764
2025-08-07 04:00:00+00:00,249.45,251.18,239.815,241.675,363288
2025-08-08 04:00:00+00:00,242.27,242.51,238.07,239.14,148802
2025-08-11 04:00:00+00:00,240.515,241.65,236.975,238.61,152326
2025-08-12 04:00:00+00:00,239.0,242.32,236.695,237.87,150513
2025-08-13 04:00:00+00:00,238.0,246.68,237.57,245.66,190313
2025-08-14 04:00:00+00:00,244.45,246.65,242.51,246.11,166065
2025-08-15 04:00:00+00:00,245.74,249.31,245.74,247.01,157220
2025-08-18 04:00:00+00:00,247.02,250.9,245.38,249.06,157910
2025-08-19 04:00:00+00:00,251.37,257.52,250.49,255.7,171067
2025-08-20 04:00:00+00:00,257.11,260.32,255.0,255.05,276099
