Datetime,Open,High,Low,Close,Volume
2026-02-06 19:47:00+00:00,399.56,399.815,399.56,399.81,331
2026-02-06 19:48:00+00:00,399.79,399.79,399.66,399.715,2234
2026-02-06 19:49:00+00:00,399.73,399.74,399.6,399.68,4526
2026-02-06 19:50:00+00:00,399.64,399.74,399.52,399.72,2470
2026-02-06 19:51:00+00:00,399.77,399.79,399.66,399.68,3147
2026-02-06 19:52:00+00:00,399.675,399.695,399.56,399.69,3781
2026-02-06 19:53:00+00:00,399.685,399.775,399.6,399.61,1980
2026-02-06 19:54:00+00:00,399.605,399.605,399.445,399.6,1866
2026-02-06 19:55:00+00:00,399.6,399.66,399.34,399.45,5707
2026-02-06 19:56:00+00:00,399.33,399.4,399.17,399.38,2088
2026-02-06 19:57:00+00:00,399.4,399.65,399.4,399.52,1825
2026-02-06 19:58:00+00:00,399.48,399.64,399.48,399.64,1689
2026-02-06 19:59:00+00:00,399.58,399.585,399.48,399.48,1076
2026-02-06 20:00:00+00:00,399.465,399.51,399.275,399.41,3098
2026-02-06 20:01:00+00:00,399.41,399.51,399.365,399.48,1647
2026-02-06 20:02:00+00:00,399.43,399.6,399.425,399.58,929
2026-02-06 20:03:00+00:00,399.58,399.69,399.44,399.69,1273
2026-02-06 20:04:00+00:00,399.74,399.77,399.63,399.65,1743
2026-02-06 20:05:00+00:00,399.595,400.02,399.58,399.97,1546
2026-02-06 20:06:00+00:00,399.91,399.91,399.7,399.78,1092
2026-02-06 20:07:00+00:00,399.81,399.81,399.635,399.65,993
2026-02-06 20:08:00+00:00,399.605,399.67,399.52,399.61,598
2026-02-06 20:09:00+00:00,399.62,399.7,399.545,399.545,1056
2026-02-06 20:10:00+00:00,399.6,399.63,399.53,399.57,1292
2026-02-06 20:11:00+00:00,399.535,399.66,399.5,399.6,3380
2026-02-06 20:12:00+00:00,399.625,399.98,399.625,399.89,2496
2026-02-06 20:13:00+00:00,399.905,399.905,399.7,399.8,1020
2026-02-06 20:14:00+00:00,399.78,399.86,399.78,399.81,848
2026-02-06 20:15:00+00:00,399.84,399.88,399.78,399.83,654
2026-02-06 20:16:00+00:00,399.865,399.88,399.82,399.88,408
2026-02-06 20:17:00+00:00,399.95,400.05,399.865,399.865,1036
2026-02-06 20:18:00+00:00,399.885,399.89,399.805,399.89,1012
2026-02-06 20:19:00+00:00,399.87,399.94,399.815,399.88,1300
2026-02-06 20:20:00+00:00,399.865,400.05,399.775,399.9,2558
2026-02-06 20:21:00+00:00,399.895,399.99,399.8,399.87,3495
2026-02-06 20:22:00+00:00,399.84,399.9,399.75,399.79,1638
2026-02-06 20:23:00+00:00,399.74,399.9,399.65,399.65,6280
2026-02-06 20:24:00+00:00,399.68,399.695,399.655,399.66,842
2026-02-06 20:25:00+00:00,399.76,399.83,399.55,399.58,679
2026-02-06 20:26:00+00:00,399.57,399.6,399.49,399.56,2020
2026-02-06 20:27:00+00:00,399.51,399.77,399.51,399.745,2855
2026-02-06 20:28:00+00:00,399.845,399.845,399.69,399.69,1351
2026-02-06 20:29:00+00:00,399.62,399.65,399.55,399.615,1913
2026-02-06 20:30:00+00:00,399.6,399.68,399.5,399.61,3828
2026-02-06 20:31:00+00:00,399.6,399.8,399.6,399.69,11640
2026-02-06 20:32:00+00:00,399.71,399.85,399.5,399.64,37089
2026-02-06 20:33:00+00:00,399.6,399.6,399.48,399.56,3468
2026-02-06 20:34:00+00:00,399.57,399.62,399.31,399.31,1401
2026-02-06 20:35:00+00:00,399.31,399.59,399.31,399.59,1532
2026-02-06 20:36:00+00:00,399.54,399.54,399.38,399.44,1613
2026-02-06 20:37:00+00:00,399.45,399.54,399.45,399.52,3467
2026-02-06 20:38:00+00:00,399.59,399.82,399.57,399.8,4359
2026-02-06 20:39:00+00:00,399.805,400.01,399.805,399.945,1459
2026-02-06 20:40:00+00:00,399.96,400.0,399.88,399.94,1818
2026-02-06 20:41:00+00:00,399.93,400.3,399.875,400.3,1835
2026-02-06 20:42:00+00:00,400.36,400.575,400.205,400.205,3359
2026-02-06 20:43:00+00:00,400.17,400.17,399.99,399.99,2371
2026-02-06 20:44:00+00:00,399.9,400.44,399.9,400.27,4340
2026-02-06 20:45:00+00:00,400.32,400.61,400.32,400.56,3324
2026-02-06 20:46:00+00:00,400.52,400.76,400.46,400.74,2464
2026-02-06 20:47:00+00:00,400.7,400.845,400.68,400.83,2381
2026-02-06 20:48:00+00:00,400.82,400.89,400.75,400.825,4268
2026-02-06 20:49:00+00:00,400.815,400.845,400.65,400.84,3770
2026-02-06 20:50:00+00:00,400.73,401.205,400.66,401.11,6182
2026-02-06 20:51:00+00:00,401.03,401.355,400.95,401.31,4495
2026-02-06 20:52:00+00:00,401.33,401.48,401.14,401.14,9685
2026-02-06 20:53:00+00:00,401.155,401.65,401.14,401.57,5163
2026-02-06 20:54:00+00:00,401.56,401.74,401.44,401.72,11531
2026-02-06 20:55:00+00:00,401.76,401.76,401.26,401.41,55364
2026-02-06 20:56:00+00:00,401.46,401.475,401.115,401.15,13600
2026-02-06 20:57:00+00:00,401.15,401.76,400.98,401.73,12045
2026-02-06 20:58:00+00:00,401.73,401.75,401.53,401.53,19942
2026-02-06 20:59:00+00:00,401.55,401.76,401.015,401.015,45843
2026-02-06 21:13:00+00:00,401.45,401.45,401.45,401.45,69
2026-02-06 21:17:00+00:00,401.24,401.24,401.24,401.24,322
2026-02-06 21:18:00+00:00,401.24,401.24,401.24,401.24,767
2026-02-09 13:50:00+00:00,405.62,405.62,405.62,405.62,120
2026-02-09 14:30:00+00:00,404.585,404.585,401.495,401.68,44200
2026-02-09 14:31:00+00:00,401.67,403.07,400.88,402.91,45899
2026-02-09 14:32:00+00:00,402.91,403.545,402.1,403.535,18731
2026-02-09 14:33:00+00:00,403.54,404.54,403.19,404.485,7350
2026-02-09 14:34:00+00:00,404.465,405.74,404.39,405.285,11078
2026-02-09 14:35:00+00:00,405.08,405.08,403.63,404.78,11000
2026-02-09 14:36:00+00:00,404.77,405.115,404.605,405.115,8936
2026-02-09 14:37:00+00:00,404.935,406.32,404.935,406.32,7256
2026-02-09 14:38:00+00:00,406.295,407.215,406.14,407.125,12630
2026-02-09 14:39:00+00:00,406.96,408.51,406.86,408.51,3637
2026-02-09 14:40:00+00:00,408.74,409.37,408.68,409.285,2891
2026-02-09 14:41:00+00:00,409.11,409.79,409.07,409.225,6633
2026-02-09 14:42:00+00:00,409.145,409.86,408.675,409.86,8618
2026-02-09 14:43:00+00:00,409.83,409.83,408.28,408.58,8844
2026-02-09 14:44:00+00:00,408.71,409.6,408.71,409.16,3925
2026-02-09 14:45:00+00:00,409.09,409.45,407.965,408.17,11980
2026-02-09 14:46:00+00:00,408.255,408.72,407.86,408.08,6410
2026-02-09 14:47:00+00:00,407.885,408.245,407.275,407.275,6245
2026-02-09 14:48:00+00:00,407.39,407.99,407.39,407.685,5849
2026-02-09 14:49:00+00:00,407.82,408.06,407.245,407.245,13704
2026-02-09 14:50:00+00:00,407.14,407.24,406.43,406.43,3604
2026-02-09 14:51:00+00:00,406.45,407.185,406.23,407.185,32134
2026-02-09 14:52:00+00:00,407.245,407.4,406.095,406.26,3688
2026-02-09 14:53:00+00:00,406.255,406.96,406.22,406.73,3109
2026-02-09 14:54:00+00:00,406.495,406.495,406.095,406.315,4871
2026-02-09 14:55:00+00:00,406.435,406.47,405.945,406.01,5922
2026-02-09 14:56:00+00:00,405.93,407.15,405.93,407.15,2716
2026-02-09 14:57:00+00:00,406.97,407.16,406.665,406.74,16865
2026-02-09 14:58:00+00:00,406.925,407.395,406.92,407.2,6914
2026-02-09 14:59:00+00:00,407.245,407.805,407.245,407.46,6597
2026-02-09 15:00:00+00:00,407.54,407.84,407.135,407.685,9139
2026-02-09 15:01:00+00:00,407.68,407.8,407.33,407.48,7220
2026-02-09 15:02:00+00:00,407.48,407.915,407.48,407.915,1637
2026-02-09 15:03:00+00:00,407.92,408.18,407.75,408.0,2087
2026-02-09 15:04:00+00:00,407.94,408.08,407.63,408.08,2184
2026-02-09 15:05:00+00:00,408.135,408.345,407.66,408.115,1646
2026-02-09 15:06:00+00:00,408.21,408.21,407.76,407.875,823
2026-02-09 15:07:00+00:00,408.1,408.61,408.1,408.595,3113
2026-02-09 15:08:00+00:00,408.69,409.32,408.54,409.21,2268
2026-02-09 15:09:00+00:00,409.36,409.36,408.66,408.66,2408
2026-02-09 15:10:00+00:00,408.835,408.915,408.16,408.88,6306
2026-02-09 15:11:00+00:00,408.935,409.33,408.74,409.32,2707
2026-02-09 15:12:00+00:00,409.38,409.95,409.16,409.94,3506
2026-02-09 15:13:00+00:00,409.93,410.205,409.535,410.205,6981
2026-02-09 15:14:00+00:00,410.14,410.45,409.85,410.18,12537
2026-02-09 15:15:00+00:00,410.26,410.59,410.225,410.225,1990
2026-02-09 15:16:00+00:00,410.365,410.565,409.9,410.24,3537
2026-02-09 15:17:00+00:00,410.555,410.555,410.19,410.26,3948
2026-02-09 15:18:00+00:00,410.32,410.53,410.165,410.44,14901
2026-02-09 15:19:00+00:00,410.46,410.675,410.46,410.48,4834
2026-02-09 15:20:00+00:00,410.775,410.775,410.28,410.35,7439
2026-02-09 15:21:00+00:00,410.33,410.41,409.74,409.95,11543
2026-02-09 15:22:00+00:00,409.55,410.1,409.485,410.055,15422
2026-02-09 15:23:00+00:00,410.05,410.615,410.05,410.615,6057
2026-02-09 15:24:00+00:00,410.59,410.71,410.39,410.61,6556
2026-02-09 15:25:00+00:00,410.79,410.83,410.205,410.205,4973
2026-02-09 15:26:00+00:00,410.25,410.555,409.65,410.03,11366
2026-02-09 15:27:00+00:00,409.95,409.955,409.475,409.605,11617
2026-02-09 15:28:00+00:00,409.625,409.87,409.47,409.47,3687
2026-02-09 15:29:00+00:00,409.47,409.95,409.435,409.95,3219
2026-02-09 15:30:00+00:00,409.93,410.27,409.63,410.27,4612
2026-02-09 15:31:00+00:00,410.3,410.54,410.23,410.34,4178
2026-02-09 15:32:00+00:00,410.6,410.6,409.68,410.215,61685
2026-02-09 15:33:00+00:00,410.19,410.27,409.82,409.915,14473
2026-02-09 15:34:00+00:00,410.05,410.24,409.7,410.055,9533
2026-02-09 15:35:00+00:00,410.09,410.52,409.95,410.045,4272
2026-02-09 15:36:00+00:00,409.995,410.26,409.92,410.18,4495
2026-02-09 15:37:00+00:00,410.3,410.765,410.22,410.765,2520
2026-02-09 15:38:00+00:00,410.75,410.77,410.32,410.46,3502
2026-02-09 15:39:00+00:00,410.45,410.45,410.17,410.21,2728
2026-02-09 15:40:00+00:00,410.2,410.24,409.73,409.81,3471
2026-02-09 15:41:00+00:00,409.78,409.98,409.715,409.98,3617
2026-02-09 15:42:00+00:00,409.965,410.505,409.91,410.505,2731
2026-02-09 15:43:00+00:00,410.43,410.43,410.0,410.015,2793
2026-02-09 15:44:00+00:00,409.97,410.175,409.97,410.175,2852
2026-02-09 15:45:00+00:00,410.24,410.52,410.24,410.365,4538
2026-02-09 15:46:00+00:00,410.41,410.44,410.01,410.33,3586
2026-02-09 15:47:00+00:00,410.38,410.53,410.24,410.34,4177
2026-02-09 15:48:00+00:00,410.38,410.61,410.26,410.435,3971
2026-02-09 15:49:00+00:00,410.435,410.92,410.425,410.92,3935
2026-02-09 15:50:00+00:00,410.85,411.19,410.785,410.925,7051
2026-02-09 15:51:00+00:00,410.925,411.055,410.745,410.76,2313
2026-02-09 15:52:00+00:00,410.75,411.04,410.73,410.73,1994
2026-02-09 15:53:00+00:00,410.94,411.11,410.94,411.03,1037
2026-02-09 15:54:00+00:00,411.1,411.2,410.89,411.05,3309
2026-02-09 15:55:00+00:00,411.095,411.25,411.095,411.14,2900
2026-02-09 15:56:00+00:00,411.14,411.245,411.005,411.2,5263
2026-02-09 15:57:00+00:00,411.19,411.69,411.19,411.69,2531
2026-02-09 15:58:00+00:00,411.73,411.81,411.67,411.74,5017
2026-02-09 15:59:00+00:00,411.8,411.84,411.5,411.77,12482
2026-02-09 16:00:00+00:00,411.79,411.93,411.77,411.8,2172
2026-02-09 16:01:00+00:00,411.8,412.025,411.7,411.815,6496
2026-02-09 16:02:00+00:00,411.71,411.81,411.51,411.81,5824
2026-02-09 16:03:00+00:00,411.82,411.905,411.71,411.775,2981
2026-02-09 16:04:00+00:00,411.825,411.93,411.78,411.785,6639
2026-02-09 16:05:00+00:00,411.82,411.855,411.595,411.7,4019
2026-02-09 16:06:00+00:00,411.615,411.66,411.4,411.56,9007
2026-02-09 16:07:00+00:00,411.65,411.725,411.57,411.65,3212
2026-02-09 16:08:00+00:00,411.74,412.03,411.57,411.99,2687
2026-02-09 16:09:00+00:00,412.09,412.09,411.71,411.72,8552
2026-02-09 16:10:00+00:00,411.685,411.8,411.4,411.46,7493
2026-02-09 16:11:00+00:00,411.53,411.645,411.38,411.645,6316
2026-02-09 16:12:00+00:00,411.655,411.895,411.59,411.59,5091
2026-02-09 16:13:00+00:00,411.755,411.755,411.53,411.585,5066
2026-02-09 16:14:00+00:00,411.58,411.73,411.51,411.72,8006
2026-02-09 16:15:00+00:00,411.735,411.735,411.48,411.625,3444
2026-02-09 16:16:00+00:00,411.78,411.795,411.435,411.56,4225
2026-02-09 16:17:00+00:00,411.58,411.905,411.58,411.68,5631
2026-02-09 16:18:00+00:00,411.715,411.76,411.555,411.58,10124
2026-02-09 16:19:00+00:00,411.58,411.58,411.2,411.305,18896
2026-02-09 16:20:00+00:00,411.27,411.3,410.935,411.09,19634
2026-02-09 16:21:00+00:00,411.115,411.53,410.76,411.52,11195
2026-02-09 16:22:00+00:00,411.65,411.755,411.545,411.59,1815
2026-02-09 16:23:00+00:00,411.565,411.735,411.465,411.59,6320
2026-02-09 16:24:00+00:00,411.575,411.68,411.505,411.68,4401
2026-02-09 16:25:00+00:00,411.62,411.685,411.45,411.48,4742
2026-02-09 16:26:00+00:00,411.525,411.645,411.525,411.58,1275
2026-02-09 16:27:00+00:00,411.68,411.725,411.62,411.69,1852
2026-02-09 16:28:00+00:00,411.725,412.05,411.715,412.02,3119
2026-02-09 16:29:00+00:00,412.12,412.12,411.94,412.015,6447
2026-02-09 16:30:00+00:00,412.0,412.12,411.965,412.06,14380
2026-02-09 16:31:00+00:00,412.05,412.12,411.78,411.82,42668
2026-02-09 16:32:00+00:00,411.91,411.91,411.79,411.87,1145
2026-02-09 16:33:00+00:00,411.87,411.87,411.64,411.73,1728
2026-02-09 16:34:00+00:00,411.79,411.84,411.705,411.84,1282
2026-02-09 16:35:00+00:00,411.865,411.865,411.79,411.79,1250
2026-02-09 16:36:00+00:00,411.77,411.77,411.555,411.555,1562
2026-02-09 16:37:00+00:00,411.53,411.63,411.48,411.59,3642
2026-02-09 16:38:00+00:00,411.67,411.73,411.58,411.64,4562
2026-02-09 16:39:00+00:00,411.665,411.74,411.57,411.74,32768
2026-02-09 16:40:00+00:00,411.64,411.775,411.565,411.775,4398
2026-02-09 16:41:00+00:00,411.72,411.72,411.54,411.54,13452
2026-02-09 16:42:00+00:00,411.56,411.78,411.51,411.78,3431
2026-02-09 16:43:00+00:00,411.86,411.895,411.8,411.87,1400
2026-02-09 16:44:00+00:00,411.82,411.92,411.685,411.885,2843
2026-02-09 16:45:00+00:00,411.905,412.335,411.905,412.335,2228
2026-02-09 16:46:00+00:00,412.41,412.605,412.34,412.52,7404
2026-02-09 16:47:00+00:00,412.57,412.76,412.29,412.29,2506
2026-02-09 16:48:00+00:00,412.3,412.35,412.03,412.045,1644
2026-02-09 16:49:00+00:00,412.11,412.11,411.985,412.0,682
2026-02-09 16:50:00+00:00,412.01,412.22,412.01,412.16,1107
2026-02-09 16:51:00+00:00,412.14,412.17,412.01,412.05,1613
2026-02-09 16:52:00+00:00,412.05,412.065,411.98,411.98,737
2026-02-09 16:53:00+00:00,411.96,411.96,411.795,411.84,2598
2026-02-09 16:54:00+00:00,411.85,411.99,411.85,411.86,1894
2026-02-09 16:55:00+00:00,411.765,411.925,411.68,411.69,2591
2026-02-09 16:56:00+00:00,411.67,411.795,411.62,411.795,1349
2026-02-09 16:57:00+00:00,411.84,411.95,411.77,411.87,1711
2026-02-09 16:58:00+00:00,411.89,412.205,411.815,412.19,19286
2026-02-09 16:59:00+00:00,412.175,412.22,411.97,412.055,6069
2026-02-09 17:00:00+00:00,412.06,412.445,411.965,412.445,10027
2026-02-09 17:01:00+00:00,412.48,412.48,412.26,412.33,1946
2026-02-09 17:02:00+00:00,412.38,412.665,412.38,412.63,1291
2026-02-09 17:03:00+00:00,412.64,412.68,412.37,412.38,1447
2026-02-09 17:04:00+00:00,412.36,412.36,412.185,412.185,2292
2026-02-09 17:05:00+00:00,412.24,412.35,412.13,412.13,1934
2026-02-09 17:06:00+00:00,412.16,412.33,412.11,412.265,5098
2026-02-09 17:07:00+00:00,412.24,412.24,412.04,412.1,3199
2026-02-09 17:08:00+00:00,412.01,412.14,412.0,412.055,1837
2026-02-09 17:09:00+00:00,412.11,412.11,411.91,411.95,826
2026-02-09 17:10:00+00:00,412.0,412.03,411.95,411.95,938
2026-02-09 17:11:00+00:00,411.92,412.17,411.88,411.93,1631
2026-02-09 17:12:00+00:00,411.96,412.03,411.92,412.025,1074
2026-02-09 17:13:00+00:00,411.99,412.17,411.99,412.11,1758
2026-02-09 17:14:00+00:00,412.09,412.12,411.99,412.09,2435
2026-02-09 17:15:00+00:00,412.05,412.22,412.0,412.17,5080
2026-02-09 17:16:00+00:00,412.18,412.18,411.975,412.02,2332
2026-02-09 17:17:00+00:00,412.015,412.085,411.89,411.985,6061
2026-02-09 17:18:00+00:00,412.045,412.59,412.045,412.5,12911
2026-02-09 17:19:00+00:00,412.5,412.74,412.48,412.74,1356
2026-02-09 17:20:00+00:00,412.75,412.77,412.31,412.31,5259
2026-02-09 17:21:00+00:00,412.37,412.43,412.34,412.34,6839
2026-02-09 17:22:00+00:00,412.41,412.51,412.2,412.34,87104
2026-02-09 17:23:00+00:00,412.375,412.51,412.355,412.5,6267
2026-02-09 17:24:00+00:00,412.495,412.495,412.26,412.26,18282
2026-02-09 17:25:00+00:00,412.31,412.595,412.31,412.42,1720
2026-02-09 17:26:00+00:00,412.525,412.72,412.525,412.64,1199
2026-02-09 17:27:00+00:00,412.82,412.82,412.68,412.81,2054
2026-02-09 17:28:00+00:00,412.84,412.89,412.45,412.48,3054
2026-02-09 17:29:00+00:00,412.435,412.435,412.17,412.17,11005
2026-02-09 17:30:00+00:00,412.33,412.38,411.99,412.095,18595
2026-02-09 17:31:00+00:00,412.2,412.31,412.2,412.31,2256
2026-02-09 17:32:00+00:00,412.31,412.58,412.31,412.58,4701
2026-02-09 17:33:00+00:00,412.57,412.57,412.39,412.49,6559
2026-02-09 17:34:00+00:00,412.54,412.87,412.52,412.77,2259
2026-02-09 17:35:00+00:00,412.76,412.775,412.6,412.77,1320
2026-02-09 17:36:00+00:00,412.89,412.895,412.69,412.72,934
2026-02-09 17:37:00+00:00,412.68,412.8,412.465,412.68,2960
2026-02-09 17:38:00+00:00,412.675,412.785,412.55,412.715,1831
2026-02-09 17:39:00+00:00,412.795,412.795,412.5,412.58,1539
2026-02-09 17:40:00+00:00,412.68,412.71,412.55,412.615,1323
2026-02-09 17:41:00+00:00,412.57,412.57,412.42,412.49,3508
2026-02-09 17:42:00+00:00,412.49,412.49,412.38,412.47,2579
2026-02-09 17:43:00+00:00,412.46,412.46,412.38,412.45,1457
2026-02-09 17:44:00+00:00,412.55,412.55,412.46,412.51,784
2026-02-09 17:45:00+00:00,412.555,412.65,412.45,412.575,3752
2026-02-09 17:46:00+00:00,412.54,412.57,412.41,412.48,5859
2026-02-09 17:47:00+00:00,412.445,412.48,412.21,412.21,2373
2026-02-09 17:48:00+00:00,412.26,412.61,412.26,412.58,1189
2026-02-09 17:49:00+00:00,412.565,412.64,412.43,412.605,1787
2026-02-09 17:50:00+00:00,412.605,412.665,412.51,412.535,1734
2026-02-09 17:51:00+00:00,412.52,412.615,412.41,412.585,2478
2026-02-09 17:52:00+00:00,412.6,412.67,412.505,412.51,761
2026-02-09 17:53:00+00:00,412.64,412.75,412.61,412.74,1731
2026-02-09 17:54:00+00:00,412.73,412.73,412.34,412.395,1532
2026-02-09 17:55:00+00:00,412.44,412.44,412.15,412.16,1355
2026-02-09 17:56:00+00:00,412.15,412.2,412.04,412.11,1493
2026-02-09 17:57:00+00:00,412.14,412.14,412.04,412.06,2882
2026-02-09 17:58:00+00:00,412.08,412.08,411.93,411.93,1142
2026-02-09 17:59:00+00:00,411.87,412.04,411.85,411.94,2700
2026-02-09 18:00:00+00:00,411.96,411.96,411.755,411.81,3078
2026-02-09 18:01:00+00:00,411.935,411.935,411.83,411.86,2364
2026-02-09 18:02:00+00:00,411.94,412.215,411.935,412.215,7281
2026-02-09 18:03:00+00:00,412.23,412.36,412.18,412.36,857
2026-02-09 18:04:00+00:00,412.42,412.42,412.3,412.4,1923
2026-02-09 18:05:00+00:00,412.38,412.38,412.21,412.31,3146
2026-02-09 18:06:00+00:00,412.335,412.365,412.25,412.365,3158
2026-02-09 18:07:00+00:00,412.39,412.39,412.205,412.25,2624
2026-02-09 18:08:00+00:00,412.26,412.34,412.21,412.3,1152
2026-02-09 18:09:00+00:00,412.33,412.67,412.33,412.625,950
2026-02-09 18:10:00+00:00,412.56,412.56,412.47,412.47,393
2026-02-09 18:11:00+00:00,412.585,412.645,412.58,412.645,883
2026-02-09 18:12:00+00:00,412.645,412.645,412.42,412.52,960
2026-02-09 18:13:00+00:00,412.48,412.57,412.475,412.57,1931
2026-02-09 18:14:00+00:00,412.52,412.705,412.52,412.705,806
2026-02-09 18:15:00+00:00,412.66,412.66,412.475,412.5,4644
2026-02-09 18:16:00+00:00,412.545,412.6,412.54,412.54,342
2026-02-09 18:17:00+00:00,412.57,412.65,412.54,412.61,644
2026-02-09 18:18:00+00:00,412.6,412.685,412.6,412.64,677
2026-02-09 18:19:00+00:00,412.62,412.62,412.46,412.62,1263
2026-02-09 18:20:00+00:00,412.61,412.635,412.58,412.58,1254
2026-02-09 18:21:00+00:00,412.57,412.57,412.05,412.26,2593
2026-02-09 18:22:00+00:00,412.24,412.3,412.2,412.2,4966
2026-02-09 18:23:00+00:00,412.26,412.26,412.02,412.145,2025
2026-02-09 18:24:00+00:00,412.23,412.32,412.18,412.25,3701
2026-02-09 18:25:00+00:00,412.345,412.345,412.15,412.155,3026
2026-02-09 18:26:00+00:00,412.215,412.33,412.15,412.15,10282
2026-02-09 18:27:00+00:00,412.07,412.18,411.985,412.085,2451
2026-02-09 18:28:00+00:00,412.09,412.17,412.07,412.075,803
2026-02-09 18:29:00+00:00,412.11,412.24,411.97,411.97,2925
2026-02-09 18:30:00+00:00,411.96,412.04,411.905,411.945,3764
2026-02-09 18:31:00+00:00,411.945,412.15,411.945,412.15,1355
2026-02-09 18:32:00+00:00,412.24,412.685,412.24,412.685,7371
2026-02-09 18:33:00+00:00,412.63,412.785,412.62,412.75,1288
2026-02-09 18:34:00+00:00,412.665,412.84,412.665,412.84,663
2026-02-09 18:35:00+00:00,412.93,413.04,412.93,413.01,690
2026-02-09 18:36:00+00:00,413.06,413.09,413.06,413.09,969
2026-02-09 18:37:00+00:00,413.1,413.1,412.905,413.07,1032
2026-02-09 18:38:00+00:00,413.06,413.06,412.61,412.75,1614
2026-02-09 18:39:00+00:00,412.74,412.815,412.67,412.765,966
2026-02-09 18:40:00+00:00,412.765,412.81,412.61,412.61,1635
2026-02-09 18:41:00+00:00,412.595,412.605,412.475,412.605,5690
2026-02-09 18:42:00+00:00,412.67,412.73,412.48,412.51,9202
2026-02-09 18:43:00+00:00,412.64,412.87,412.64,412.87,2144
2026-02-09 18:44:00+00:00,412.84,412.995,412.81,412.96,1230
2026-02-09 18:45:00+00:00,413.02,413.07,412.7,412.7,1438
2026-02-09 18:46:00+00:00,412.68,412.845,412.68,412.82,6120
2026-02-09 18:47:00+00:00,412.77,412.835,412.68,412.83,2155
2026-02-09 18:48:00+00:00,412.87,412.995,412.86,412.995,1583
2026-02-09 18:49:00+00:00,412.99,413.01,412.93,412.93,10174
2026-02-09 18:50:00+00:00,412.92,412.995,412.83,412.96,5694
2026-02-09 18:51:00+00:00,412.975,413.165,412.96,413.1,2191
2026-02-09 18:52:00+00:00,413.03,413.08,412.98,413.03,961
2026-02-09 18:53:00+00:00,412.99,413.1,412.99,413.06,837
2026-02-09 18:54:00+00:00,413.03,413.08,413.0,413.05,2212
2026-02-09 18:55:00+00:00,413.01,413.05,412.88,413.04,3009
2026-02-09 18:56:00+00:00,413.11,413.11,413.06,413.07,692
2026-02-09 18:57:00+00:00,413.13,413.28,413.13,413.28,996
2026-02-09 18:58:00+00:00,413.285,413.34,413.07,413.07,1995
2026-02-09 18:59:00+00:00,413.03,413.035,412.91,412.92,1995
2026-02-09 19:00:00+00:00,413.065,413.1,412.95,413.02,1406
2026-02-09 19:01:00+00:00,412.98,413.07,412.77,412.77,4664
2026-02-09 19:02:00+00:00,412.83,413.14,412.82,413.065,2967
2026-02-09 19:03:00+00:00,413.04,413.45,413.01,413.45,845
2026-02-09 19:04:00+00:00,413.51,413.54,413.37,413.39,1329
2026-02-09 19:05:00+00:00,413.47,413.58,413.37,413.58,1210
2026-02-09 19:06:00+00:00,413.58,413.695,413.44,413.44,2342
2026-02-09 19:07:00+00:00,413.37,413.55,413.37,413.45,837
2026-02-09 19:08:00+00:00,413.4,413.645,413.39,413.55,1938
2026-02-09 19:09:00+00:00,413.535,413.535,413.44,413.48,860
2026-02-09 19:10:00+00:00,413.46,413.56,413.45,413.555,1710
2026-02-09 19:11:00+00:00,413.55,413.64,413.5,413.62,1581
2026-02-09 19:12:00+00:00,413.575,413.76,413.57,413.74,1097
2026-02-09 19:13:00+00:00,413.75,413.88,413.695,413.875,3344
2026-02-09 19:14:00+00:00,413.87,414.2,413.75,414.195,4243
2026-02-09 19:15:00+00:00,414.22,414.35,414.13,414.23,2969
2026-02-09 19:16:00+00:00,414.22,414.33,413.98,414.01,2631
2026-02-09 19:17:00+00:00,414.07,414.125,414.03,414.06,1081
2026-02-09 19:18:00+00:00,414.06,414.09,413.96,413.97,2216
2026-02-09 19:19:00+00:00,413.97,414.05,413.9,414.05,2147
2026-02-09 19:20:00+00:00,414.11,414.11,413.95,413.95,1073
2026-02-09 19:21:00+00:00,413.97,414.03,413.74,413.84,1291
2026-02-09 19:22:00+00:00,413.83,413.87,413.75,413.75,663
2026-02-09 19:23:00+00:00,413.87,413.96,413.85,413.96,1231
2026-02-09 19:24:00+00:00,413.93,414.04,413.915,413.92,897
2026-02-09 19:25:00+00:00,413.9,413.92,413.81,413.81,1803
2026-02-09 19:26:00+00:00,413.83,413.92,413.74,413.74,1580
2026-02-09 19:27:00+00:00,413.845,414.065,413.845,414.01,2774
2026-02-09 19:28:00+00:00,414.015,414.36,414.0,414.36,3333
2026-02-09 19:29:00+00:00,414.41,414.55,414.41,414.5,2029
2026-02-09 19:30:00+00:00,414.49,414.6,414.45,414.535,1745
2026-02-09 19:31:00+00:00,414.5,414.5,414.225,414.225,4513
2026-02-09 19:32:00+00:00,414.29,414.465,414.29,414.45,1951
2026-02-09 19:33:00+00:00,414.48,414.485,414.355,414.37,6947
2026-02-09 19:34:00+00:00,414.37,414.545,414.315,414.52,1481
2026-02-09 19:35:00+00:00,414.62,414.66,414.45,414.55,3806
2026-02-09 19:36:00+00:00,414.62,414.82,414.57,414.82,1638
2026-02-09 19:37:00+00:00,414.87,414.88,414.77,414.87,2858
2026-02-09 19:38:00+00:00,414.75,414.87,414.75,414.81,3962
2026-02-09 19:39:00+00:00,414.8,414.82,414.7,414.75,4490
2026-02-09 19:40:00+00:00,414.79,414.82,414.6,414.64,2673
2026-02-09 19:41:00+00:00,414.64,414.81,414.64,414.81,3351
