Datetime,Open,High,Low,Close,Volume
2025-04-25 04:00:00+00:00,2.8,2.855,2.8,2.83,183985
2025-04-28 04:00:00+00:00,2.81,2.845,2.8,2.84,280462
2025-04-29 04:00:00+00:00,2.855,2.87,2.845,2.86,291649
2025-04-30 04:00:00+00:00,2.83,2.855,2.81,2.85,299071
2025-05-01 04:00:00+00:00,2.86,2.875,2.85,2.86,404166
2025-05-02 04:00:00+00:00,2.895,2.91,2.89,2.9,321812
2025-05-05 04:00:00+00:00,2.88,2.91,2.88,2.9,147134
2025-05-06 04:00:00+00:00,2.88,2.9,2.86,2.88,222672
2025-05-07 04:00:00+00:00,2.84,2.895,2.82,2.89,253077
2025-05-08 04:00:00+00:00,2.84,2.855,2.79,2.8,813457
2025-05-09 04:00:00+00:00,2.86,2.87,2.81,2.82,173748
2025-05-12 04:00:00+00:00,3.02,3.02,2.945,2.99,443494
2025-05-13 04:00:00+00:00,2.93,2.985,2.92,2.985,209464
2025-05-14 04:00:00+00:00,2.98,2.98,2.955,2.97,163169
2025-05-15 04:00:00+00:00,2.985,3.01,2.97,3.005,269620
2025-05-16 04:00:00+00:00,2.96,2.96,2.92,2.96,415925
2025-05-19 04:00:00+00:00,2.95,2.96,2.93,2.955,91453
2025-05-20 04:00:00+00:00,2.915,2.935,2.9,2.905,274057
2025-05-21 04:00:00+00:00,2.905,2.92,2.89,2.9,196382
2025-05-22 04:00:00+00:00,2.86,2.87,2.845,2.85,278054
2025-05-23 04:00:00+00:00,2.855,2.875,2.855,2.865,260929
2025-05-27 04:00:00+00:00,2.88,2.91,2.88,2.9,55146
2025-05-28 04:00:00+00:00,2.89,2.89,2.865,2.87,443569
2025-05-29 04:00:00+00:00,2.89,2.91,2.885,2.89,156720
2025-05-30 04:00:00+00:00,2.88,2.91,2.87,2.875,241973
2025-06-02 04:00:00+00:00,2.875,2.89,2.85,2.875,719254
2025-06-03 04:00:00+00:00,2.85,2.85,2.815,2.83,170175
2025-06-04 04:00:00+00:00,2.835,2.84,2.81,2.835,179979
2025-06-05 04:00:00+00:00,2.85,2.86,2.835,2.855,154197
2025-06-06 04:00:00+00:00,2.865,2.89,2.865,2.89,187645
2025-06-09 04:00:00+00:00,2.915,2.945,2.91,2.935,221241
2025-06-10 04:00:00+00:00,2.955,2.98,2.955,2.965,284320
2025-06-11 04:00:00+00:00,3.0,3.015,2.99,3.01,354885
2025-06-12 04:00:00+00:00,3.005,3.03,3.005,3.015,185834
2025-06-13 04:00:00+00:00,2.97,3.015,2.97,2.975,122501
2025-06-16 04:00:00+00:00,3.03,3.05,3.03,3.035,125234
2025-06-17 04:00:00+00:00,3.02,3.035,3.01,3.01,136146
2025-06-18 04:00:00+00:00,2.99,3.02,2.98,2.98,208800
2025-06-20 04:00:00+00:00,3.045,3.05,2.96,2.97,305424
2025-06-23 04:00:00+00:00,2.97,3.025,2.97,3.02,165122
2025-06-24 04:00:00+00:00,3.03,3.06,3.03,3.06,278059
2025-06-25 04:00:00+00:00,3.075,3.08,3.065,3.08,249978
2025-06-26 04:00:00+00:00,3.1,3.1,3.07,3.075,136489
2025-06-27 04:00:00+00:00,3.06,3.06,3.025,3.04,428356
2025-06-30 04:00:00+00:00,3.04,3.045,3.015,3.02,218234
2025-07-01 04:00:00+00:00,3.03,3.07,3.025,3.05,366255
2025-07-02 04:00:00+00:00,3.05,3.09,3.05,3.085,468042
2025-07-03 04:00:00+00:00,3.1,3.13,3.095,3.12,236748
2025-07-07 04:00:00+00:00,3.09,3.095,3.07,3.09,247897
2025-07-08 04:00:00+00:00,3.11,3.13,3.08,3.095,286269
2025-07-09 04:00:00+00:00,3.06,3.08,3.05,3.08,387968
2025-07-10 04:00:00+00:00,3.02,3.02,2.875,2.925,1290829
2025-07-11 04:00:00+00:00,2.925,2.94,2.9,2.92,468738
2025-07-14 04:00:00+00:00,2.89,2.9,2.87,2.875,308571
2025-07-15 04:00:00+00:00,2.91,2.925,2.89,2.91,779079
2025-07-16 04:00:00+00:00,2.96,2.965,2.945,2.96,695226
2025-07-17 04:00:00+00:00,3.07,3.12,3.05,3.065,454976
2025-07-18 04:00:00+00:00,3.04,3.05,2.985,2.995,340318
2025-07-21 04:00:00+00:00,2.935,2.98,2.935,2.975,224087
2025-07-22 04:00:00+00:00,2.96,2.975,2.93,2.96,382663
2025-07-23 04:00:00+00:00,2.985,3.005,2.955,2.99,299995
2025-07-24 04:00:00+00:00,2.945,2.95,2.93,2.945,185529
2025-07-25 04:00:00+00:00,2.915,2.935,2.895,2.91,385297
2025-07-28 04:00:00+00:00,2.84,2.84,2.76,2.77,609216
2025-07-29 04:00:00+00:00,2.795,2.8,2.775,2.8,441663
2025-07-30 04:00:00+00:00,2.77,2.77,2.73,2.755,627372
2025-07-31 04:00:00+00:00,2.74,2.745,2.715,2.725,423241
2025-08-01 04:00:00+00:00,2.7,2.7,2.66,2.675,304657
2025-08-04 04:00:00+00:00,2.7,2.72,2.665,2.665,841721
2025-08-05 04:00:00+00:00,2.69,2.715,2.685,2.695,716657
2025-08-06 04:00:00+00:00,2.68,2.68,2.625,2.63,470838
2025-08-07 04:00:00+00:00,2.7,2.72,2.65,2.66,704500
2025-08-08 04:00:00+00:00,2.65,2.675,2.65,2.67,223753
2025-08-11 04:00:00+00:00,2.665,2.67,2.62,2.655,1075379
2025-08-12 04:00:00+00:00,2.665,2.69,2.65,2.68,613594
2025-08-13 04:00:00+00:00,2.675,2.73,2.675,2.7,1060922
2025-08-14 04:00:00+00:00,2.715,2.74,2.685,2.7,559879
2025-08-15 04:00:00+00:00,2.735,2.755,2.72,2.72,203329
2025-08-18 04:00:00+00:00,2.725,2.75,2.725,2.75,57914
2025-08-19 04:00:00+00:00,2.75,2.78,2.735,2.745,401275
2025-08-20 04:00:00+00:00,2.8,2.82,2.795,2.8,310429
2025-08-21 04:00:00+00:00,2.79,2.805,2.78,2.795,126129
2025-08-22 04:00:00+00:00,2.78,2.83,2.775,2.825,536703
2025-08-25 04:00:00+00:00,2.835,2.85,2.83,2.835,242423
2025-08-26 04:00:00+00:00,2.81,2.81,2.78,2.8,173338
2025-08-27 04:00:00+00:00,2.785,2.82,2.77,2.815,130452
2025-08-28 04:00:00+00:00,2.8,2.805,2.77,2.785,461438
2025-08-29 04:00:00+00:00,2.75,2.77,2.75,2.765,364954
2025-09-02 04:00:00+00:00,2.76,2.775,2.735,2.775,221736
2025-09-03 04:00:00+00:00,2.765,2.775,2.755,2.77,218336
2025-09-04 04:00:00+00:00,2.715,2.745,2.68,2.735,290058
2025-09-05 04:00:00+00:00,2.72,2.74,2.705,2.73,622642
2025-09-08 04:00:00+00:00,2.72,2.76,2.72,2.74,498556
2025-09-09 04:00:00+00:00,2.77,2.775,2.755,2.76,445945
2025-09-10 04:00:00+00:00,2.81,2.845,2.81,2.81,767929
2025-09-11 04:00:00+00:00,2.8,2.8,2.765,2.785,855146
2025-09-12 04:00:00+00:00,2.785,2.79,2.76,2.76,244089
2025-09-15 04:00:00+00:00,2.795,2.795,2.74,2.75,860756
2025-09-16 04:00:00+00:00,2.785,2.79,2.77,2.785,566605
2025-09-17 04:00:00+00:00,2.815,2.89,2.815,2.885,1889825
2025-09-18 04:00:00+00:00,2.875,2.875,2.855,2.86,375782
2025-09-19 04:00:00+00:00,2.85,2.865,2.76,2.82,763812
2025-09-22 04:00:00+00:00,2.77,2.79,2.77,2.785,289211
2025-09-23 04:00:00+00:00,2.775,2.78,2.715,2.725,325480
2025-09-24 04:00:00+00:00,2.71,2.72,2.67,2.715,521571
2025-09-25 04:00:00+00:00,2.7,2.71,2.645,2.675,310161
2025-09-26 04:00:00+00:00,2.62,2.67,2.62,2.66,1083259
2025-09-29 04:00:00+00:00,2.67,2.68,2.65,2.655,868423
2025-09-30 04:00:00+00:00,2.675,2.675,2.615,2.62,490755
2025-10-01 04:00:00+00:00,2.645,2.66,2.61,2.62,419607
2025-10-02 04:00:00+00:00,2.63,2.63,2.58,2.615,642266
2025-10-03 04:00:00+00:00,2.625,2.63,2.605,2.63,678657
2025-10-06 04:00:00+00:00,2.655,2.665,2.63,2.65,736016
2025-10-07 04:00:00+00:00,2.66,2.66,2.63,2.635,770065
2025-10-08 04:00:00+00:00,2.64,2.66,2.64,2.66,686856
2025-10-09 04:00:00+00:00,2.685,2.735,2.685,2.715,657797
2025-10-10 04:00:00+00:00,2.74,2.74,2.67,2.67,847617
2025-10-13 04:00:00+00:00,2.66,2.7,2.65,2.7,674344
2025-10-14 04:00:00+00:00,2.7,2.745,2.69,2.735,471140
2025-10-15 04:00:00+00:00,2.77,2.78,2.74,2.745,577167
2025-10-16 04:00:00+00:00,2.71,2.745,2.67,2.68,712538
2025-10-17 04:00:00+00:00,2.62,2.67,2.62,2.635,652924
2025-10-20 04:00:00+00:00,2.645,2.655,2.62,2.635,1944671
2025-10-21 04:00:00+00:00,2.625,2.7,2.625,2.69,832848
