Datetime,Open,High,Low,Close,Volume
2025-05-30 04:00:00+00:00,414.14,417.8,411.63,415.02,79893
2025-06-02 04:00:00+00:00,408.89,409.18,396.81,403.0,153679
2025-06-03 04:00:00+00:00,403.46,412.605,403.09,412.585,76114
2025-06-04 04:00:00+00:00,411.105,415.75,411.105,414.26,67180
2025-06-05 04:00:00+00:00,414.7,421.48,414.55,415.27,95624
2025-06-06 04:00:00+00:00,418.655,419.28,415.62,416.84,49236
2025-06-09 04:00:00+00:00,417.295,418.83,415.275,416.175,64565
2025-06-10 04:00:00+00:00,416.92,419.28,414.74,415.85,93765
2025-06-11 04:00:00+00:00,415.15,416.015,410.76,412.835,120751
2025-06-12 04:00:00+00:00,411.25,416.28,411.25,413.865,111242
2025-06-13 04:00:00+00:00,393.85,399.77,383.77,391.69,250924
2025-06-16 04:00:00+00:00,393.25,404.9,391.115,401.51,211024
2025-06-17 04:00:00+00:00,397.275,399.215,381.9,382.65,245566
2025-06-18 04:00:00+00:00,383.44,384.865,377.615,377.89,99714
2025-06-20 04:00:00+00:00,379.725,381.935,373.875,376.98,103707
2025-06-23 04:00:00+00:00,377.325,380.2,374.515,380.025,150368
2025-06-24 04:00:00+00:00,384.53,384.53,378.55,382.15,213759
2025-06-25 04:00:00+00:00,383.6,387.98,382.39,387.3,112087
2025-06-26 04:00:00+00:00,389.41,389.41,383.34,384.975,76803
2025-06-27 04:00:00+00:00,386.2,390.105,384.735,385.78,129787
2025-06-30 04:00:00+00:00,386.75,390.775,384.775,386.905,160017
2025-07-01 04:00:00+00:00,385.55,392.49,381.59,392.115,170837
2025-07-02 04:00:00+00:00,385.555,386.37,372.835,378.45,279184
2025-07-03 04:00:00+00:00,378.07,383.2,378.07,379.27,97956
2025-07-07 04:00:00+00:00,378.9,381.94,375.58,376.915,118231
2025-07-08 04:00:00+00:00,378.445,386.45,377.36,382.175,118214
2025-07-09 04:00:00+00:00,382.095,384.13,370.97,373.25,125521
2025-07-10 04:00:00+00:00,371.99,373.44,365.81,371.395,120812
2025-07-11 04:00:00+00:00,368.735,370.66,362.74,363.33,98085
2025-07-14 04:00:00+00:00,363.185,367.67,360.45,366.96,94995
2025-07-15 04:00:00+00:00,366.68,368.09,363.95,364.27,51859
2025-07-16 04:00:00+00:00,364.585,364.61,358.99,361.77,88208
2025-07-17 04:00:00+00:00,360.395,366.83,359.375,366.36,154323
2025-07-18 04:00:00+00:00,367.065,367.3,364.04,365.62,86817
2025-07-21 04:00:00+00:00,366.205,368.185,363.42,367.54,101413
2025-07-22 04:00:00+00:00,368.305,374.08,368.305,372.85,69359
2025-07-23 04:00:00+00:00,372.43,373.51,369.46,372.325,62573
2025-07-24 04:00:00+00:00,371.785,375.875,370.65,371.63,84612
2025-07-25 04:00:00+00:00,371.89,372.02,369.79,370.87,50119
2025-07-28 04:00:00+00:00,371.905,372.125,368.83,369.445,102344
2025-07-29 04:00:00+00:00,370.49,376.12,369.87,370.7,128269
2025-07-30 04:00:00+00:00,370.08,370.34,363.54,364.03,123878
2025-07-31 04:00:00+00:00,362.105,362.105,354.7,357.87,136420
2025-08-01 04:00:00+00:00,355.84,355.865,347.46,347.7,278527
2025-08-04 04:00:00+00:00,350.4,350.4,338.1,338.69,192318
2025-08-05 04:00:00+00:00,339.54,342.735,337.48,338.725,144793
2025-08-06 04:00:00+00:00,341.365,345.63,339.2,345.52,127765
2025-08-07 04:00:00+00:00,344.815,347.15,332.66,338.21,196961
2025-08-08 04:00:00+00:00,338.405,341.495,336.435,340.94,109610
2025-08-11 04:00:00+00:00,334.53,343.2,332.605,333.615,167606
2025-08-12 04:00:00+00:00,333.325,338.66,330.09,338.44,107715
2025-08-13 04:00:00+00:00,339.54,351.43,338.0,351.165,137631
2025-08-14 04:00:00+00:00,350.0,351.35,346.34,348.7,133741
2025-08-15 04:00:00+00:00,349.09,357.03,349.03,354.83,115040
2025-08-18 04:00:00+00:00,355.415,358.2,353.0,357.26,70312
2025-08-19 04:00:00+00:00,359.415,364.0,358.215,361.2,95688
2025-08-20 04:00:00+00:00,361.995,362.75,353.23,353.335,124557
2025-08-21 04:00:00+00:00,350.81,353.78,347.19,353.28,50793
2025-08-22 04:00:00+00:00,355.5,362.615,354.6,362.035,100465
2025-08-25 04:00:00+00:00,362.84,364.53,361.92,363.5,75373
2025-08-26 04:00:00+00:00,363.18,363.18,353.695,354.865,87848
2025-08-27 04:00:00+00:00,357.22,360.35,355.51,356.38,58260
2025-08-28 04:00:00+00:00,357.55,357.88,349.68,353.89,94839
2025-08-29 04:00:00+00:00,353.995,357.19,352.455,356.57,88752
2025-09-02 04:00:00+00:00,350.52,351.76,341.57,345.465,121530
2025-09-03 04:00:00+00:00,346.08,348.5,343.44,348.5,101110
2025-09-04 04:00:00+00:00,342.215,344.37,332.14,344.14,197229
2025-09-05 04:00:00+00:00,346.58,354.425,345.165,348.96,183884
2025-09-08 04:00:00+00:00,348.855,358.7,344.705,358.7,201359
2025-09-09 04:00:00+00:00,361.475,361.475,353.05,353.98,183568
2025-09-10 04:00:00+00:00,355.285,359.0,348.205,350.15,121569
2025-09-11 04:00:00+00:00,354.685,354.91,347.16,350.67,277468
2025-09-12 04:00:00+00:00,361.235,366.01,341.92,349.27,315844
2025-09-15 04:00:00+00:00,351.865,357.89,345.075,347.08,175174
2025-09-16 04:00:00+00:00,350.255,356.88,348.38,352.66,226485
2025-09-17 04:00:00+00:00,353.59,365.0,353.54,361.975,153820
2025-09-18 04:00:00+00:00,366.9,370.65,366.075,367.48,137700
2025-09-19 04:00:00+00:00,368.94,370.07,362.69,365.92,108519
2025-09-22 04:00:00+00:00,363.985,365.16,359.45,363.96,108056
2025-09-23 04:00:00+00:00,364.175,368.67,361.34,361.72,106225
2025-09-24 04:00:00+00:00,355.595,355.595,347.965,353.35,198447
2025-09-25 04:00:00+00:00,351.57,356.85,351.57,354.21,118715
2025-09-26 04:00:00+00:00,353.56,360.68,353.56,360.31,85371
2025-09-29 04:00:00+00:00,360.415,363.025,358.86,359.245,103004
2025-09-30 04:00:00+00:00,359.88,361.37,350.07,352.77,171213
2025-10-01 04:00:00+00:00,347.4,349.43,340.15,343.665,210976
2025-10-02 04:00:00+00:00,342.99,351.55,342.99,351.55,150031
2025-10-03 04:00:00+00:00,351.475,352.27,346.35,346.68,120791
2025-10-06 04:00:00+00:00,347.57,357.175,342.35,349.95,154350
2025-10-07 04:00:00+00:00,352.47,353.09,344.24,348.28,136891
2025-10-08 04:00:00+00:00,349.5,353.7,347.62,348.78,95314
2025-10-09 04:00:00+00:00,349.77,350.52,344.33,347.47,118145
2025-10-10 04:00:00+00:00,347.7,347.97,337.07,337.27,154463
2025-10-13 04:00:00+00:00,338.88,339.74,335.71,339.395,81295
2025-10-14 04:00:00+00:00,335.6,338.67,333.02,335.9,89880
2025-10-15 04:00:00+00:00,335.33,335.5,329.29,330.575,111407
2025-10-16 04:00:00+00:00,333.91,336.09,327.59,329.2,94604
2025-10-17 04:00:00+00:00,328.255,335.0,328.255,333.36,98836
2025-10-20 04:00:00+00:00,335.115,344.13,334.7,343.475,114580
2025-10-21 04:00:00+00:00,343.96,358.12,343.96,357.65,125632
2025-10-22 04:00:00+00:00,355.245,360.1,353.19,353.975,93988
2025-10-23 04:00:00+00:00,352.045,354.29,348.84,354.25,76973
2025-10-24 04:00:00+00:00,357.35,357.655,353.39,353.41,53698
2025-10-27 04:00:00+00:00,356.79,357.88,352.65,357.83,109695
2025-10-28 04:00:00+00:00,359.65,363.63,358.09,360.03,108870
2025-10-29 04:00:00+00:00,355.515,355.515,337.12,337.755,236597
2025-10-30 04:00:00+00:00,338.495,344.53,333.325,339.2,159675
2025-10-31 04:00:00+00:00,338.45,341.12,337.02,340.41,137036
2025-11-03 05:00:00+00:00,340.27,342.36,332.97,337.4,122682
2025-11-04 05:00:00+00:00,335.06,340.47,332.91,335.38,110684
2025-11-05 05:00:00+00:00,332.675,336.81,331.35,335.58,71405
2025-11-06 05:00:00+00:00,331.81,332.15,324.58,327.26,94032
2025-11-07 05:00:00+00:00,325.9,330.85,323.06,326.97,105300
2025-11-10 05:00:00+00:00,328.39,329.935,325.035,328.78,85514
2025-11-11 05:00:00+00:00,330.685,333.85,329.78,333.17,71154
