Datetime,Open,High,Low,Close,Volume
2025-09-24 04:00:00+00:00,12.535,12.62,12.22,12.325,274481
2025-09-25 04:00:00+00:00,12.13,12.21,11.89,12.14,367308
2025-09-26 04:00:00+00:00,12.04,12.375,11.96,12.2,515088
2025-09-29 04:00:00+00:00,12.3,12.68,12.18,12.55,533598
2025-09-30 04:00:00+00:00,15.07,15.07,13.34,13.38,2513913
2025-10-01 04:00:00+00:00,13.48,13.635,12.97,12.97,1077001
2025-10-02 04:00:00+00:00,12.99,13.0,12.62,12.73,883352
2025-10-03 04:00:00+00:00,12.78,13.36,12.75,12.9,709526
2025-10-06 04:00:00+00:00,14.1,15.22,13.92,14.51,2269383
2025-10-07 04:00:00+00:00,15.025,15.25,14.175,14.83,1567308
2025-10-08 04:00:00+00:00,15.015,15.59,14.765,15.585,1148235
2025-10-09 04:00:00+00:00,16.345,18.74,16.19,18.52,3305653
2025-10-10 04:00:00+00:00,18.35,18.58,16.85,17.06,1336463
2025-10-13 04:00:00+00:00,17.245,17.45,16.61,17.16,740121
2025-10-14 04:00:00+00:00,16.78,16.91,16.075,16.45,928545
2025-10-15 04:00:00+00:00,16.91,17.2,16.19,16.7,1002727
2025-10-16 04:00:00+00:00,16.84,17.58,15.8,15.93,1188533
2025-10-17 04:00:00+00:00,15.6,15.955,15.275,15.43,714747
2025-10-20 04:00:00+00:00,15.64,16.145,15.63,15.92,475716
2025-10-21 04:00:00+00:00,15.67,16.575,15.43,16.285,597691
2025-10-22 04:00:00+00:00,15.68,15.7,14.705,15.04,1161447
2025-10-23 04:00:00+00:00,15.08,15.72,15.005,15.43,658287
2025-10-24 04:00:00+00:00,15.56,16.75,15.34,16.5,1547859
2025-10-27 04:00:00+00:00,16.835,17.49,16.55,17.41,1057326
2025-10-28 04:00:00+00:00,17.2,17.49,16.11,16.15,1198269
2025-10-29 04:00:00+00:00,16.44,16.675,16.025,16.23,625624
2025-10-30 04:00:00+00:00,15.875,16.32,15.415,15.86,653562
2025-10-31 04:00:00+00:00,15.82,15.99,15.48,15.85,553166
2025-11-03 05:00:00+00:00,16.095,16.56,15.285,15.87,755330
2025-11-04 05:00:00+00:00,15.02,15.11,14.155,14.265,1075805
2025-11-05 05:00:00+00:00,14.325,15.185,14.075,14.54,1174046
2025-11-06 05:00:00+00:00,14.39,14.54,13.805,14.13,698082
2025-11-07 05:00:00+00:00,13.73,14.36,13.545,14.29,775645
2025-11-10 05:00:00+00:00,14.5,14.64,14.015,14.2,492495
2025-11-11 05:00:00+00:00,14.09,14.525,14.03,14.37,433975
2025-11-12 05:00:00+00:00,14.285,14.74,13.915,14.26,581158
2025-11-13 05:00:00+00:00,14.29,14.84,13.885,14.08,991999
2025-11-14 05:00:00+00:00,13.55,14.385,13.54,14.02,722180
2025-11-17 05:00:00+00:00,13.88,14.175,13.305,13.53,1002659
2025-11-18 05:00:00+00:00,13.46,13.78,13.29,13.75,763038
2025-11-19 05:00:00+00:00,13.655,13.875,13.315,13.485,462297
2025-11-20 05:00:00+00:00,13.875,13.88,12.685,12.73,789508
2025-11-21 05:00:00+00:00,12.745,13.115,12.365,13.01,1274719
2025-11-24 05:00:00+00:00,13.12,13.44,13.06,13.3,424177
2025-11-25 05:00:00+00:00,13.275,13.72,13.09,13.63,405270
2025-11-26 05:00:00+00:00,13.59,13.76,13.47,13.59,335608
2025-11-28 05:00:00+00:00,13.7,13.935,13.55,13.87,295114
2025-12-01 05:00:00+00:00,13.68,14.19,13.645,14.13,758581
2025-12-02 05:00:00+00:00,14.27,14.665,14.255,14.3,897455
2025-12-03 05:00:00+00:00,14.32,14.995,14.18,14.88,1340815
2025-12-04 05:00:00+00:00,16.105,18.695,15.78,18.48,2141789
2025-12-05 05:00:00+00:00,18.12,18.98,18.115,18.69,1504013
2025-12-08 05:00:00+00:00,19.12,19.84,18.765,19.29,1142795
2025-12-09 05:00:00+00:00,19.11,19.545,18.84,18.975,700702
2025-12-10 05:00:00+00:00,18.7,18.95,18.23,18.7,801295
2025-12-11 05:00:00+00:00,18.68,18.95,17.925,18.03,718363
2025-12-12 05:00:00+00:00,18.05,18.08,17.225,17.425,909603
2025-12-15 05:00:00+00:00,17.555,17.555,16.015,16.16,1087469
2025-12-16 05:00:00+00:00,16.195,16.595,15.945,16.1,713073
2025-12-17 05:00:00+00:00,16.13,16.72,15.845,15.96,626842
2025-12-18 05:00:00+00:00,16.18,16.305,15.865,15.935,557839
2025-12-19 05:00:00+00:00,16.09,16.235,15.91,16.13,496969
2025-12-22 05:00:00+00:00,16.6,16.805,16.235,16.71,777449
2025-12-23 05:00:00+00:00,16.6,16.655,15.68,15.97,717308
2025-12-24 05:00:00+00:00,16.945,17.34,16.69,17.145,1327178
2025-12-26 05:00:00+00:00,16.94,17.17,16.73,16.83,683211
2025-12-29 05:00:00+00:00,16.41,17.355,16.34,16.86,843098
2025-12-30 05:00:00+00:00,16.7,17.155,16.64,16.685,703559
2025-12-31 05:00:00+00:00,16.515,16.71,16.26,16.375,958807
2026-01-02 05:00:00+00:00,16.44,16.57,15.49,15.9,1282203
2026-01-05 05:00:00+00:00,15.845,16.47,15.62,16.02,808496
2026-01-06 05:00:00+00:00,15.98,17.33,15.91,17.33,1182668
2026-01-07 05:00:00+00:00,17.385,17.935,17.1,17.83,1046917
2026-01-08 05:00:00+00:00,17.63,17.64,16.745,16.86,901011
2026-01-09 05:00:00+00:00,17.11,17.45,16.17,16.31,696713
2026-01-12 05:00:00+00:00,16.555,17.36,16.34,17.23,818526
2026-01-13 05:00:00+00:00,17.46,17.46,15.5,15.965,1769568
2026-01-14 05:00:00+00:00,15.695,15.875,15.065,15.365,952818
2026-01-15 05:00:00+00:00,15.41,15.45,14.75,14.78,939526
2026-01-16 05:00:00+00:00,14.865,14.865,14.315,14.33,960304
2026-01-20 05:00:00+00:00,14.09,14.53,14.06,14.365,659546
2026-01-21 05:00:00+00:00,14.435,14.525,13.935,14.2,850057
2026-01-22 05:00:00+00:00,14.48,15.16,14.4,15.16,859148
2026-01-23 05:00:00+00:00,15.26,15.495,14.765,14.8,921402
2026-01-26 05:00:00+00:00,14.725,15.49,14.725,14.915,1062498
2026-01-27 05:00:00+00:00,14.89,14.94,14.085,14.36,577230
2026-01-28 05:00:00+00:00,14.575,14.67,14.085,14.09,559376
2026-01-29 05:00:00+00:00,13.83,13.85,13.015,13.23,1359991
2026-01-30 05:00:00+00:00,13.21,13.3,12.525,12.58,1276515
2026-02-02 05:00:00+00:00,12.62,12.92,12.42,12.55,1166588
2026-02-03 05:00:00+00:00,12.48,12.48,11.8,12.15,1887427
2026-02-04 05:00:00+00:00,12.01,12.52,11.635,12.33,2309276
2026-02-05 05:00:00+00:00,12.06,12.37,11.83,12.07,1390580
2026-02-06 05:00:00+00:00,12.28,12.94,12.1,12.87,1729417
2026-02-09 05:00:00+00:00,12.82,13.27,12.595,12.99,986280
2026-02-10 05:00:00+00:00,13.16,13.33,12.895,12.95,996792
2026-02-11 05:00:00+00:00,12.82,12.84,11.49,11.695,1946116
2026-02-12 05:00:00+00:00,11.675,11.78,11.035,11.185,1445155
2026-02-13 05:00:00+00:00,11.29,11.68,11.215,11.32,1116892
2026-02-17 05:00:00+00:00,11.18,11.27,10.63,10.96,1081223
2026-02-18 05:00:00+00:00,10.92,11.475,10.825,11.105,1267964
2026-02-19 05:00:00+00:00,11.1,11.24,10.93,11.21,797443
2026-02-20 05:00:00+00:00,11.05,11.595,10.75,10.8,980140
2026-02-23 05:00:00+00:00,10.555,10.56,10.04,10.17,2110087
2026-02-24 05:00:00+00:00,10.12,10.42,9.92,10.1,1018738
