Datetime,Open,High,Low,Close,Volume
2025-04-16 04:00:00+00:00,806.0,820.965,791.355,796.47,123959
2025-04-17 04:00:00+00:00,792.62,792.62,769.49,772.3,101389
2025-04-21 04:00:00+00:00,759.43,765.545,742.88,756.16,70240
2025-04-22 04:00:00+00:00,763.74,776.625,754.8,766.91,74911
2025-04-23 04:00:00+00:00,821.53,833.54,807.65,813.0,115721
2025-04-24 04:00:00+00:00,901.81,943.64,901.81,939.49,239635
2025-04-25 04:00:00+00:00,944.455,955.48,929.745,946.19,119916
2025-04-28 04:00:00+00:00,960.26,960.26,927.78,937.86,85216
2025-04-29 04:00:00+00:00,939.715,945.99,931.085,943.5,45995
2025-04-30 04:00:00+00:00,928.5,957.275,921.65,954.115,55684
2025-05-01 04:00:00+00:00,974.0,974.68,957.885,958.1,75929
2025-05-02 04:00:00+00:00,981.655,984.54,970.34,977.05,62567
2025-05-05 04:00:00+00:00,971.525,991.275,971.525,978.76,47369
2025-05-06 04:00:00+00:00,969.47,977.965,965.08,966.12,50097
2025-05-07 04:00:00+00:00,971.015,984.77,968.37,983.38,41382
2025-05-08 04:00:00+00:00,987.59,989.2,973.275,974.77,59275
2025-05-09 04:00:00+00:00,981.86,985.75,974.035,980.335,33480
2025-05-12 04:00:00+00:00,1009.995,1016.835,996.55,1016.01,64683
2025-05-13 04:00:00+00:00,1018.08,1039.41,1018.08,1039.3,42161
2025-05-14 04:00:00+00:00,1038.025,1045.0,1027.03,1027.89,50698
2025-05-15 04:00:00+00:00,1028.79,1040.0,1027.215,1036.2,39273
2025-05-16 04:00:00+00:00,1036.02,1043.495,1033.23,1040.44,42536
2025-05-19 04:00:00+00:00,1028.945,1034.26,1016.87,1026.345,70194
2025-05-20 04:00:00+00:00,1018.465,1024.66,1014.115,1021.75,49577
2025-05-21 04:00:00+00:00,1010.925,1030.16,1008.79,1016.08,53264
2025-05-22 04:00:00+00:00,1017.16,1026.79,1015.415,1015.68,49319
2025-05-23 04:00:00+00:00,1001.05,1013.69,1001.05,1004.83,55123
2025-05-27 04:00:00+00:00,1014.3,1028.64,1013.86,1027.7,45879
2025-05-28 04:00:00+00:00,1032.075,1032.075,1019.03,1019.55,34689
2025-05-29 04:00:00+00:00,1024.565,1024.565,1007.62,1014.985,29382
2025-05-30 04:00:00+00:00,1015.525,1018.305,1002.995,1011.49,61757
2025-06-02 04:00:00+00:00,1009.0,1017.55,1001.835,1011.71,34631
2025-06-03 04:00:00+00:00,1014.4,1014.4,1006.42,1011.64,38082
2025-06-04 04:00:00+00:00,1012.6,1016.625,1004.405,1013.34,27661
2025-06-05 04:00:00+00:00,1018.33,1031.27,1014.71,1017.105,39883
