Datetime,Open,High,Low,Close,Volume
2026-02-05 20:15:00+00:00,192.665,192.695,192.38,192.42,1597
2026-02-05 20:16:00+00:00,192.36,192.48,192.02,192.055,2107
2026-02-05 20:17:00+00:00,192.27,192.3,192.27,192.3,728
2026-02-05 20:18:00+00:00,192.44,192.48,192.39,192.395,2630
2026-02-05 20:19:00+00:00,192.31,192.37,192.1,192.1,1975
2026-02-05 20:20:00+00:00,191.9,192.21,191.9,192.18,2830
2026-02-05 20:21:00+00:00,192.01,192.04,191.63,191.63,2317
2026-02-05 20:22:00+00:00,191.73,191.94,191.46,191.46,1956
2026-02-05 20:23:00+00:00,191.38,191.41,191.36,191.41,739
2026-02-05 20:24:00+00:00,191.51,191.74,191.5,191.62,2594
2026-02-05 20:25:00+00:00,191.79,191.81,191.28,191.28,2441
2026-02-05 20:26:00+00:00,191.21,191.4,191.16,191.4,2211
2026-02-05 20:27:00+00:00,191.43,191.43,191.23,191.39,2370
2026-02-05 20:28:00+00:00,191.31,191.31,191.11,191.115,1507
2026-02-05 20:29:00+00:00,191.05,191.25,190.96,190.965,1670
2026-02-05 20:30:00+00:00,191.2,191.43,191.2,191.38,2354
2026-02-05 20:31:00+00:00,191.44,191.44,190.97,190.97,2003
2026-02-05 20:32:00+00:00,190.97,191.05,190.93,191.02,2180
2026-02-05 20:33:00+00:00,191.29,191.38,191.29,191.35,1138
2026-02-05 20:34:00+00:00,191.5,191.7,191.49,191.49,1535
2026-02-05 20:35:00+00:00,191.47,191.74,191.47,191.62,1888
2026-02-05 20:36:00+00:00,191.665,191.72,191.665,191.72,780
2026-02-05 20:37:00+00:00,191.67,191.91,191.64,191.91,2026
2026-02-05 20:38:00+00:00,191.68,191.68,191.44,191.47,1558
2026-02-05 20:39:00+00:00,191.435,191.71,191.435,191.7,2086
2026-02-05 20:40:00+00:00,191.785,192.32,191.785,192.32,2472
2026-02-05 20:41:00+00:00,192.01,192.29,192.0,192.19,3322
2026-02-05 20:42:00+00:00,192.27,192.32,192.22,192.22,1551
2026-02-05 20:43:00+00:00,192.27,192.27,191.99,191.99,2727
2026-02-05 20:44:00+00:00,191.94,192.27,191.81,192.27,3353
2026-02-05 20:45:00+00:00,192.45,192.59,192.19,192.19,2604
2026-02-05 20:46:00+00:00,192.36,192.38,192.14,192.15,2981
2026-02-05 20:47:00+00:00,192.11,192.19,192.055,192.19,2051
2026-02-05 20:48:00+00:00,192.12,192.28,192.07,192.14,2187
2026-02-05 20:49:00+00:00,192.01,192.07,191.86,191.91,5007
2026-02-05 20:50:00+00:00,191.885,192.055,191.585,191.64,8699
2026-02-05 20:51:00+00:00,191.64,191.64,191.39,191.4,3489
2026-02-05 20:52:00+00:00,191.58,191.705,191.145,191.18,4814
2026-02-05 20:53:00+00:00,191.17,191.555,191.1,191.555,7394
2026-02-05 20:54:00+00:00,191.54,192.16,191.54,192.16,4342
2026-02-05 20:55:00+00:00,192.17,192.45,192.14,192.23,9514
2026-02-05 20:56:00+00:00,192.25,192.605,192.15,192.58,7872
2026-02-05 20:57:00+00:00,192.59,192.66,192.42,192.655,9454
2026-02-05 20:58:00+00:00,192.66,192.66,192.32,192.32,9753
2026-02-05 20:59:00+00:00,192.315,192.51,192.25,192.25,20000
2026-02-05 21:04:00+00:00,192.86,192.86,192.86,192.86,180
2026-02-05 21:06:00+00:00,192.2,192.2,192.08,192.08,210
2026-02-05 21:07:00+00:00,192.14,192.14,192.14,192.14,105
2026-02-05 21:23:00+00:00,190.45,190.45,190.42,190.42,308
2026-02-05 21:24:00+00:00,190.84,190.84,190.84,190.84,180
2026-02-05 21:27:00+00:00,190.78,190.78,190.78,190.78,200
2026-02-05 21:29:00+00:00,190.36,190.36,190.36,190.36,277
2026-02-05 21:48:00+00:00,188.47,188.47,188.47,188.47,119
2026-02-05 21:50:00+00:00,188.06,188.06,188.03,188.03,250
2026-02-05 21:51:00+00:00,188.3,188.3,188.3,188.3,210
2026-02-05 21:54:00+00:00,187.72,187.72,187.43,187.43,337
2026-02-05 21:57:00+00:00,187.01,187.01,187.01,187.01,296
2026-02-05 21:59:00+00:00,187.31,187.31,187.31,187.31,289
2026-02-06 13:40:00+00:00,198.26,198.26,198.26,198.26,100
2026-02-06 13:47:00+00:00,198.91,198.91,198.91,198.91,205
2026-02-06 14:30:00+00:00,196.99,198.555,196.47,198.0,38675
2026-02-06 14:31:00+00:00,198.09,199.915,197.91,199.48,16928
2026-02-06 14:32:00+00:00,199.5,200.23,197.955,200.23,12402
2026-02-06 14:33:00+00:00,200.8,201.54,200.66,201.31,10360
2026-02-06 14:34:00+00:00,201.34,201.38,200.23,201.34,7827
2026-02-06 14:35:00+00:00,201.43,201.82,200.89,201.785,7463
2026-02-06 14:36:00+00:00,201.8,202.39,201.3,202.39,13933
2026-02-06 14:37:00+00:00,202.51,202.87,201.955,202.87,8702
2026-02-06 14:38:00+00:00,203.13,203.945,203.07,203.78,4430
2026-02-06 14:39:00+00:00,203.61,203.68,202.965,202.99,3712
2026-02-06 14:40:00+00:00,202.99,203.9,202.22,203.9,16546
2026-02-06 14:41:00+00:00,203.89,204.16,202.36,202.36,8997
2026-02-06 14:42:00+00:00,202.5,203.12,202.0,202.74,5163
2026-02-06 14:43:00+00:00,202.64,203.355,202.45,203.355,6986
2026-02-06 14:44:00+00:00,203.41,203.9,203.34,203.73,7375
2026-02-06 14:45:00+00:00,204.43,205.43,204.43,205.43,11564
2026-02-06 14:46:00+00:00,205.465,205.465,204.45,205.0,12603
2026-02-06 14:47:00+00:00,205.12,205.51,204.85,205.23,6155
2026-02-06 14:48:00+00:00,205.31,205.83,205.31,205.475,8297
2026-02-06 14:49:00+00:00,205.44,205.6,204.58,204.65,8606
2026-02-06 14:50:00+00:00,204.77,205.07,204.18,204.54,2735
2026-02-06 14:51:00+00:00,204.64,205.68,204.64,205.38,2691
2026-02-06 14:52:00+00:00,205.33,206.19,205.33,206.05,5071
2026-02-06 14:53:00+00:00,205.59,206.4,205.54,205.57,7837
2026-02-06 14:54:00+00:00,205.59,205.73,205.13,205.13,6176
2026-02-06 14:55:00+00:00,205.07,205.37,204.79,204.79,3247
2026-02-06 14:56:00+00:00,204.44,204.77,204.215,204.76,1959
2026-02-06 14:57:00+00:00,204.72,204.89,204.68,204.835,3180
2026-02-06 14:58:00+00:00,204.45,204.45,203.26,203.44,2850
2026-02-06 14:59:00+00:00,203.34,203.34,202.99,203.12,2177
2026-02-06 15:00:00+00:00,202.98,203.08,202.45,202.6,3683
2026-02-06 15:01:00+00:00,202.54,202.54,202.15,202.23,5099
2026-02-06 15:02:00+00:00,202.42,202.73,202.38,202.68,1766
2026-02-06 15:03:00+00:00,202.67,202.73,202.52,202.73,1061
2026-02-06 15:04:00+00:00,202.63,202.73,202.29,202.29,3064
2026-02-06 15:05:00+00:00,202.38,203.5,202.38,202.57,2715
2026-02-06 15:06:00+00:00,202.705,202.705,202.44,202.51,1134
2026-02-06 15:07:00+00:00,202.55,203.29,202.55,203.03,2288
2026-02-06 15:08:00+00:00,202.97,203.37,202.825,203.3,2094
2026-02-06 15:09:00+00:00,203.46,203.53,203.21,203.49,2999
2026-02-06 15:10:00+00:00,203.65,204.6,203.65,204.58,5296
2026-02-06 15:11:00+00:00,204.58,204.96,204.58,204.75,3719
2026-02-06 15:12:00+00:00,204.62,204.62,203.78,203.78,2079
2026-02-06 15:13:00+00:00,203.7,203.7,202.93,203.13,3225
2026-02-06 15:14:00+00:00,202.81,203.19,202.81,203.12,854
2026-02-06 15:15:00+00:00,203.05,204.45,203.05,204.22,6002
2026-02-06 15:16:00+00:00,204.21,204.905,203.6,204.905,6808
2026-02-06 15:17:00+00:00,205.0,205.0,204.4,204.46,1655
2026-02-06 15:18:00+00:00,204.37,205.17,204.27,205.07,2037
2026-02-06 15:19:00+00:00,205.15,205.15,204.58,204.87,2513
2026-02-06 15:20:00+00:00,204.84,205.09,204.755,204.9,1834
2026-02-06 15:21:00+00:00,204.85,206.34,204.85,206.31,3208
2026-02-06 15:22:00+00:00,206.37,206.52,206.13,206.13,2685
2026-02-06 15:23:00+00:00,206.355,206.355,204.82,205.1,4159
2026-02-06 15:24:00+00:00,205.25,205.78,205.09,205.59,9098
2026-02-06 15:25:00+00:00,205.63,205.95,205.42,205.695,11437
2026-02-06 15:26:00+00:00,205.72,206.54,205.715,205.99,8640
2026-02-06 15:27:00+00:00,206.09,206.1,204.91,205.14,3573
2026-02-06 15:28:00+00:00,205.13,205.22,205.0,205.22,2766
2026-02-06 15:29:00+00:00,205.09,205.18,204.695,204.835,4178
2026-02-06 15:30:00+00:00,204.995,205.03,204.31,204.58,1697
2026-02-06 15:31:00+00:00,204.595,204.895,204.36,204.895,2066
2026-02-06 15:32:00+00:00,205.02,205.13,204.81,204.81,1446
2026-02-06 15:33:00+00:00,204.99,205.13,204.49,205.13,1660
2026-02-06 15:34:00+00:00,205.17,205.27,205.08,205.08,1988
2026-02-06 15:35:00+00:00,205.025,205.24,204.72,205.24,2039
2026-02-06 15:36:00+00:00,205.575,205.62,205.5,205.515,1790
2026-02-06 15:37:00+00:00,205.24,205.24,204.55,204.615,3747
2026-02-06 15:38:00+00:00,204.63,204.71,204.34,204.48,3537
2026-02-06 15:39:00+00:00,204.945,204.945,204.35,204.66,6592
2026-02-06 15:40:00+00:00,204.54,205.275,204.54,205.21,2182
2026-02-06 15:41:00+00:00,205.24,205.47,205.24,205.24,1595
2026-02-06 15:42:00+00:00,205.17,206.115,205.17,205.94,1434
2026-02-06 15:43:00+00:00,206.0,206.0,205.69,205.9,1925
2026-02-06 15:44:00+00:00,206.07,206.07,205.78,205.815,1811
2026-02-06 15:45:00+00:00,205.69,205.77,205.69,205.77,1066
2026-02-06 15:46:00+00:00,205.98,206.21,205.98,206.21,1130
2026-02-06 15:47:00+00:00,206.08,206.73,206.08,206.7,1711
2026-02-06 15:48:00+00:00,206.66,206.67,206.03,206.03,3976
2026-02-06 15:49:00+00:00,205.99,206.07,205.87,206.07,943
2026-02-06 15:50:00+00:00,206.22,206.22,205.48,205.48,3391
2026-02-06 15:51:00+00:00,205.47,205.84,205.47,205.84,1313
2026-02-06 15:52:00+00:00,205.735,205.77,205.535,205.535,835
2026-02-06 15:53:00+00:00,205.425,205.48,205.0,205.0,6256
2026-02-06 15:54:00+00:00,204.79,204.79,204.57,204.76,3432
2026-02-06 15:55:00+00:00,204.66,205.49,204.66,205.49,1138
2026-02-06 15:56:00+00:00,205.44,205.59,205.4,205.4,905
2026-02-06 15:57:00+00:00,205.44,205.83,205.39,205.83,2435
2026-02-06 15:58:00+00:00,205.99,206.52,205.99,206.29,3345
2026-02-06 15:59:00+00:00,205.73,206.02,205.73,205.895,3545
2026-02-06 16:00:00+00:00,206.01,206.29,205.69,205.69,4180
2026-02-06 16:01:00+00:00,205.68,205.7,205.55,205.62,2109
2026-02-06 16:02:00+00:00,205.87,206.02,205.69,206.02,1453
2026-02-06 16:03:00+00:00,206.03,206.03,205.685,205.93,1075
2026-02-06 16:04:00+00:00,205.95,205.99,205.74,205.96,2907
2026-02-06 16:05:00+00:00,206.055,206.45,206.055,206.45,956
2026-02-06 16:06:00+00:00,206.375,206.88,206.2,206.88,612
2026-02-06 16:07:00+00:00,206.97,207.3,206.96,207.23,2991
2026-02-06 16:08:00+00:00,207.08,207.15,207.05,207.09,1008
2026-02-06 16:09:00+00:00,207.39,207.39,207.21,207.25,929
2026-02-06 16:10:00+00:00,207.22,207.33,207.155,207.31,1123
2026-02-06 16:11:00+00:00,207.37,207.615,207.36,207.56,3537
2026-02-06 16:12:00+00:00,207.625,207.745,207.625,207.745,288
2026-02-06 16:13:00+00:00,207.54,207.54,207.54,207.54,501
2026-02-06 16:14:00+00:00,208.2,208.32,208.19,208.32,1871
2026-02-06 16:15:00+00:00,208.33,208.35,208.025,208.3,2100
2026-02-06 16:16:00+00:00,208.28,208.28,207.97,208.115,1465
2026-02-06 16:17:00+00:00,208.115,208.17,207.91,208.02,3072
2026-02-06 16:18:00+00:00,207.97,208.2,207.94,208.17,1572
2026-02-06 16:19:00+00:00,207.71,207.78,207.685,207.685,670
2026-02-06 16:20:00+00:00,207.65,208.01,207.65,208.01,1371
2026-02-06 16:21:00+00:00,207.7,208.05,207.655,208.05,1355
2026-02-06 16:22:00+00:00,208.08,208.08,207.43,207.43,985
2026-02-06 16:23:00+00:00,207.4,207.77,207.4,207.57,1109
2026-02-06 16:24:00+00:00,207.46,207.46,207.32,207.32,1797
2026-02-06 16:25:00+00:00,207.345,207.345,206.97,206.97,2236
2026-02-06 16:26:00+00:00,207.13,207.13,206.97,207.0,629
2026-02-06 16:27:00+00:00,206.97,207.11,206.94,206.955,1815
2026-02-06 16:28:00+00:00,207.205,207.35,207.08,207.33,1295
2026-02-06 16:29:00+00:00,207.73,207.74,207.62,207.62,808
2026-02-06 16:30:00+00:00,207.78,207.9,207.78,207.82,954
2026-02-06 16:31:00+00:00,207.94,207.94,207.7,207.7,1073
2026-02-06 16:32:00+00:00,207.81,207.81,207.7,207.76,1664
2026-02-06 16:33:00+00:00,207.58,207.89,207.54,207.89,1020
2026-02-06 16:34:00+00:00,207.93,207.98,207.82,207.96,1872
2026-02-06 16:35:00+00:00,208.02,208.21,207.92,208.21,1116
2026-02-06 16:36:00+00:00,208.08,208.08,207.53,207.85,3640
2026-02-06 16:37:00+00:00,207.79,207.815,207.73,207.815,603
2026-02-06 16:38:00+00:00,207.88,207.88,207.88,207.88,654
2026-02-06 16:39:00+00:00,207.9,207.91,207.895,207.895,698
2026-02-06 16:41:00+00:00,207.96,207.99,207.84,207.96,1825
2026-02-06 16:42:00+00:00,207.85,207.85,207.65,207.71,1019
2026-02-06 16:43:00+00:00,207.9,207.9,207.6,207.6,634
2026-02-06 16:44:00+00:00,207.42,207.43,207.41,207.43,915
2026-02-06 16:45:00+00:00,207.42,207.46,207.28,207.28,952
2026-02-06 16:46:00+00:00,207.17,207.17,207.155,207.155,675
2026-02-06 16:47:00+00:00,207.3,207.38,207.3,207.38,384
2026-02-06 16:48:00+00:00,207.55,207.55,207.42,207.43,500
2026-02-06 16:49:00+00:00,207.73,207.89,207.73,207.79,1786
2026-02-06 16:50:00+00:00,207.71,207.71,207.71,207.71,678
2026-02-06 16:52:00+00:00,207.85,207.86,207.85,207.86,434
2026-02-06 16:53:00+00:00,207.64,207.64,207.64,207.64,321
2026-02-06 16:54:00+00:00,207.67,207.73,207.66,207.73,1368
2026-02-06 16:55:00+00:00,207.64,207.64,207.51,207.51,1140
2026-02-06 16:56:00+00:00,207.55,207.56,207.125,207.15,1898
2026-02-06 16:57:00+00:00,207.06,207.06,207.06,207.06,470
2026-02-06 16:58:00+00:00,206.93,207.19,206.79,207.19,3884
2026-02-06 16:59:00+00:00,207.29,207.29,207.12,207.19,2541
2026-02-06 17:00:00+00:00,207.28,207.28,206.88,206.92,1014
2026-02-06 17:01:00+00:00,206.8,206.9,206.8,206.875,921
2026-02-06 17:02:00+00:00,206.92,207.06,206.81,206.95,3295
2026-02-06 17:03:00+00:00,207.16,207.16,207.11,207.11,310
2026-02-06 17:04:00+00:00,207.22,207.55,207.22,207.51,1251
2026-02-06 17:05:00+00:00,207.67,207.74,207.645,207.645,1380
2026-02-06 17:06:00+00:00,207.5,207.5,207.33,207.33,379
2026-02-06 17:07:00+00:00,207.38,207.49,207.34,207.4,1258
2026-02-06 17:08:00+00:00,207.41,207.595,207.39,207.58,1047
2026-02-06 17:09:00+00:00,207.84,207.87,207.84,207.87,915
2026-02-06 17:10:00+00:00,207.84,207.85,207.84,207.85,812
2026-02-06 17:11:00+00:00,207.97,207.97,207.82,207.85,1025
2026-02-06 17:12:00+00:00,207.91,207.91,207.79,207.85,607
2026-02-06 17:13:00+00:00,207.37,207.99,207.37,207.99,2236
2026-02-06 17:14:00+00:00,208.01,208.2,208.0,208.0,1437
2026-02-06 17:15:00+00:00,208.0,208.05,207.88,207.9,1225
2026-02-06 17:16:00+00:00,207.84,207.96,207.67,207.75,1403
2026-02-06 17:17:00+00:00,207.7,207.82,207.63,207.82,870
2026-02-06 17:19:00+00:00,207.93,208.0,207.93,207.98,1153
2026-02-06 17:20:00+00:00,207.82,207.82,207.82,207.82,360
2026-02-06 17:21:00+00:00,207.69,207.69,207.59,207.59,697
2026-02-06 17:23:00+00:00,207.6,207.6,207.6,207.6,115
2026-02-06 17:24:00+00:00,207.585,207.62,207.57,207.57,1130
2026-02-06 17:25:00+00:00,207.6,207.6,207.55,207.55,601
2026-02-06 17:26:00+00:00,207.78,207.78,207.78,207.78,391
2026-02-06 17:27:00+00:00,207.85,208.0,207.85,208.0,472
2026-02-06 17:28:00+00:00,208.02,208.02,207.85,207.85,414
2026-02-06 17:29:00+00:00,207.78,207.97,207.72,207.97,428
2026-02-06 17:30:00+00:00,208.2,208.33,208.13,208.31,1100
2026-02-06 17:31:00+00:00,208.45,208.53,208.45,208.51,856
2026-02-06 17:32:00+00:00,208.68,208.68,208.5,208.51,1168
2026-02-06 17:33:00+00:00,208.53,208.6,208.52,208.6,616
2026-02-06 17:34:00+00:00,208.48,208.48,208.24,208.24,894
2026-02-06 17:35:00+00:00,208.31,208.31,207.9,207.9,499
2026-02-06 17:36:00+00:00,207.8,207.8,207.64,207.68,1501
2026-02-06 17:37:00+00:00,207.73,207.87,207.64,207.64,2900
2026-02-06 17:38:00+00:00,207.81,207.83,207.76,207.76,798
2026-02-06 17:39:00+00:00,207.72,207.72,207.72,207.72,574
2026-02-06 17:40:00+00:00,207.78,207.86,207.77,207.8,996
2026-02-06 17:41:00+00:00,207.9,208.1,207.9,208.1,625
2026-02-06 17:42:00+00:00,208.12,208.12,207.97,208.01,810
2026-02-06 17:43:00+00:00,207.97,208.23,207.96,208.23,814
2026-02-06 17:44:00+00:00,208.1,208.1,208.1,208.1,268
2026-02-06 17:45:00+00:00,208.2,208.24,208.2,208.24,1192
2026-02-06 17:46:00+00:00,208.29,208.29,207.96,208.2,4297
2026-02-06 17:47:00+00:00,208.08,208.15,208.08,208.115,682
2026-02-06 17:48:00+00:00,208.04,208.255,208.04,208.255,684
2026-02-06 17:49:00+00:00,208.28,208.46,208.28,208.4,2405
2026-02-06 17:50:00+00:00,208.48,208.48,208.45,208.45,746
2026-02-06 17:51:00+00:00,208.475,208.89,208.475,208.89,596
2026-02-06 17:52:00+00:00,208.93,208.99,208.84,208.89,1538
2026-02-06 17:53:00+00:00,208.69,208.8,208.24,208.24,4772
2026-02-06 17:54:00+00:00,208.32,208.32,208.24,208.265,697
2026-02-06 17:55:00+00:00,208.11,208.18,208.11,208.18,350
2026-02-06 17:56:00+00:00,208.36,208.36,208.24,208.24,948
2026-02-06 17:57:00+00:00,208.47,208.47,208.33,208.34,585
2026-02-06 17:58:00+00:00,208.275,208.46,208.275,208.46,1107
2026-02-06 17:59:00+00:00,208.5,208.59,208.46,208.46,1050
2026-02-06 18:00:00+00:00,208.16,208.31,208.16,208.3,800
2026-02-06 18:01:00+00:00,208.17,208.17,208.17,208.17,328
2026-02-06 18:02:00+00:00,208.17,208.23,208.17,208.21,1569
2026-02-06 18:03:00+00:00,208.26,208.41,208.26,208.38,972
2026-02-06 18:04:00+00:00,208.32,208.32,208.27,208.31,584
2026-02-06 18:05:00+00:00,208.39,208.39,208.34,208.34,660
2026-02-06 18:06:00+00:00,208.37,208.37,208.1,208.1,1745
2026-02-06 18:07:00+00:00,208.05,208.075,208.0,208.0,817
2026-02-06 18:08:00+00:00,207.91,207.91,207.77,207.77,807
2026-02-06 18:09:00+00:00,207.78,208.0,207.78,208.0,2211
2026-02-06 18:10:00+00:00,208.01,208.01,207.87,207.87,629
2026-02-06 18:11:00+00:00,207.89,207.93,207.89,207.93,304
2026-02-06 18:12:00+00:00,208.06,208.075,208.06,208.06,437
2026-02-06 18:13:00+00:00,208.0,208.0,207.9,207.98,1211
2026-02-06 18:14:00+00:00,208.11,208.2,208.11,208.2,964
2026-02-06 18:15:00+00:00,208.11,208.11,208.06,208.06,777
2026-02-06 18:16:00+00:00,207.92,208.36,207.835,208.36,3427
2026-02-06 18:17:00+00:00,208.205,208.215,208.19,208.19,478
2026-02-06 18:18:00+00:00,208.21,208.23,208.2,208.2,1465
2026-02-06 18:19:00+00:00,208.11,208.2,208.11,208.17,1615
2026-02-06 18:20:00+00:00,208.08,208.08,208.08,208.08,1892
2026-02-06 18:21:00+00:00,208.08,208.14,208.065,208.14,1280
2026-02-06 18:22:00+00:00,207.9,207.92,207.9,207.92,1056
2026-02-06 18:23:00+00:00,207.815,207.9,207.79,207.81,1687
2026-02-06 18:24:00+00:00,207.635,207.635,207.635,207.635,679
2026-02-06 18:25:00+00:00,207.63,207.67,207.525,207.64,2403
2026-02-06 18:26:00+00:00,207.605,207.66,207.57,207.66,1793
2026-02-06 18:27:00+00:00,207.57,207.57,207.38,207.38,216
2026-02-06 18:28:00+00:00,207.34,207.34,207.255,207.28,3536
2026-02-06 18:29:00+00:00,207.31,207.55,207.31,207.55,3071
2026-02-06 18:30:00+00:00,207.645,207.645,207.485,207.485,760
2026-02-06 18:31:00+00:00,207.45,207.45,207.36,207.36,1227
2026-02-06 18:32:00+00:00,207.43,207.43,207.43,207.43,473
2026-02-06 18:33:00+00:00,207.33,207.33,207.27,207.29,1677
2026-02-06 18:34:00+00:00,207.26,207.27,207.245,207.245,442
2026-02-06 18:35:00+00:00,207.29,207.29,207.29,207.29,234
2026-02-06 18:36:00+00:00,207.5,207.5,207.43,207.43,363
2026-02-06 18:37:00+00:00,207.31,207.31,207.31,207.31,123
2026-02-06 18:38:00+00:00,207.67,207.67,207.67,207.67,205
2026-02-06 18:39:00+00:00,207.67,207.77,207.67,207.77,650
2026-02-06 18:40:00+00:00,207.945,207.945,207.64,207.875,933
2026-02-06 18:41:00+00:00,207.865,207.865,207.79,207.79,414
2026-02-06 18:42:00+00:00,207.555,207.59,207.54,207.59,1132
2026-02-06 18:43:00+00:00,207.6,207.6,207.44,207.44,605
2026-02-06 18:44:00+00:00,207.38,207.38,207.22,207.375,1081
2026-02-06 18:45:00+00:00,207.51,207.62,207.51,207.62,436
2026-02-06 18:46:00+00:00,207.635,207.8,207.63,207.755,1339
2026-02-06 18:47:00+00:00,207.785,207.785,207.66,207.66,1124
2026-02-06 18:48:00+00:00,207.52,207.52,207.39,207.39,581
2026-02-06 18:49:00+00:00,207.49,207.505,207.49,207.49,607
2026-02-06 18:50:00+00:00,207.46,207.71,207.41,207.63,2226
2026-02-06 18:51:00+00:00,207.69,207.69,207.43,207.59,3120
2026-02-06 18:52:00+00:00,207.515,207.56,207.51,207.51,987
2026-02-06 18:53:00+00:00,207.55,207.55,207.365,207.365,762
2026-02-06 18:54:00+00:00,207.33,207.65,207.33,207.65,1342
2026-02-06 18:55:00+00:00,207.69,207.69,207.55,207.55,473
2026-02-06 18:56:00+00:00,207.6,207.6,207.6,207.6,371
2026-02-06 18:57:00+00:00,207.7,207.7,207.7,207.7,411
2026-02-06 18:58:00+00:00,207.575,207.575,207.575,207.575,134
2026-02-06 18:59:00+00:00,207.6,207.6,207.52,207.58,606
2026-02-06 19:00:00+00:00,207.585,207.585,207.32,207.32,672
2026-02-06 19:01:00+00:00,207.28,207.33,207.24,207.24,964
2026-02-06 19:02:00+00:00,207.28,207.3,207.12,207.195,1298
2026-02-06 19:03:00+00:00,207.17,207.17,207.08,207.08,354
2026-02-06 19:04:00+00:00,207.0,207.24,207.0,207.24,751
2026-02-06 19:05:00+00:00,207.42,207.42,207.26,207.26,726
2026-02-06 19:06:00+00:00,207.2,207.24,207.14,207.14,1253
2026-02-06 19:07:00+00:00,207.105,207.12,207.07,207.12,907
2026-02-06 19:08:00+00:00,207.09,207.1,206.96,206.98,562
2026-02-06 19:09:00+00:00,206.93,207.1,206.93,207.1,1010
2026-02-06 19:11:00+00:00,206.94,206.94,206.94,206.94,440
2026-02-06 19:12:00+00:00,206.97,206.97,206.7,206.7,1574
2026-02-06 19:13:00+00:00,206.65,206.68,206.65,206.68,557
2026-02-06 19:14:00+00:00,206.625,206.64,206.55,206.57,434
2026-02-06 19:15:00+00:00,206.56,206.64,206.495,206.64,1044
2026-02-06 19:16:00+00:00,206.65,206.65,206.4,206.4,643
2026-02-06 19:17:00+00:00,206.34,206.45,206.34,206.37,620
2026-02-06 19:18:00+00:00,206.47,206.47,206.3,206.33,616
2026-02-06 19:19:00+00:00,206.35,206.35,206.28,206.28,378
2026-02-06 19:20:00+00:00,206.36,206.36,206.34,206.34,236
2026-02-06 19:21:00+00:00,206.405,206.405,206.405,206.405,205
2026-02-06 19:22:00+00:00,206.6,206.93,206.6,206.92,925
2026-02-06 19:23:00+00:00,206.88,207.105,206.83,207.105,2282
2026-02-06 19:24:00+00:00,206.91,206.91,206.81,206.85,744
2026-02-06 19:25:00+00:00,206.935,206.935,206.82,206.82,477
2026-02-06 19:26:00+00:00,206.87,206.96,206.87,206.96,377
2026-02-06 19:27:00+00:00,207.06,207.06,207.06,207.06,196
2026-02-06 19:28:00+00:00,207.02,207.08,207.02,207.08,1200
2026-02-06 19:29:00+00:00,207.07,207.115,206.82,206.855,6621
2026-02-06 19:30:00+00:00,206.85,206.895,206.79,206.79,1815
2026-02-06 19:31:00+00:00,206.8,206.845,206.8,206.845,1341
2026-02-06 19:32:00+00:00,206.86,207.02,206.86,206.98,6662
2026-02-06 19:33:00+00:00,206.89,206.89,206.8,206.8,12398
