Datetime,Open,High,Low,Close,Volume
2026-02-06 19:43:00+00:00,414.325,414.36,414.21,414.35,1175
2026-02-06 19:44:00+00:00,414.39,414.39,414.07,414.21,868
2026-02-06 19:45:00+00:00,414.22,414.43,414.17,414.4,758
2026-02-06 19:46:00+00:00,414.38,414.51,414.235,414.28,1276
2026-02-06 19:47:00+00:00,414.26,414.52,414.23,414.52,760
2026-02-06 19:48:00+00:00,414.48,414.53,414.36,414.475,2757
2026-02-06 19:49:00+00:00,414.45,414.45,414.31,414.32,1294
2026-02-06 19:50:00+00:00,414.22,414.22,413.645,414.045,1406
2026-02-06 19:51:00+00:00,414.01,414.17,413.835,414.12,398
2026-02-06 19:52:00+00:00,414.09,414.1,413.925,413.98,451
2026-02-06 19:53:00+00:00,413.97,414.01,413.59,413.68,1258
2026-02-06 19:54:00+00:00,413.65,413.65,413.51,413.515,464
2026-02-06 19:55:00+00:00,413.41,413.64,413.34,413.34,1463
2026-02-06 19:56:00+00:00,413.315,413.59,413.27,413.52,1023
2026-02-06 19:57:00+00:00,413.49,413.76,413.49,413.73,635
2026-02-06 19:58:00+00:00,413.67,413.72,413.555,413.58,1092
2026-02-06 19:59:00+00:00,413.78,413.78,413.55,413.55,546
2026-02-06 20:00:00+00:00,413.545,413.545,412.97,413.055,1131
2026-02-06 20:01:00+00:00,412.95,413.13,412.92,413.015,664
2026-02-06 20:02:00+00:00,412.98,413.02,412.92,412.98,1021
2026-02-06 20:03:00+00:00,413.06,413.11,412.92,412.92,1104
2026-02-06 20:04:00+00:00,412.935,413.215,412.9,413.17,906
2026-02-06 20:05:00+00:00,413.11,413.47,412.96,413.45,1483
2026-02-06 20:06:00+00:00,413.52,413.55,413.33,413.36,928
2026-02-06 20:07:00+00:00,413.31,413.31,413.12,413.155,348
2026-02-06 20:08:00+00:00,413.1,413.1,412.89,412.96,963
2026-02-06 20:09:00+00:00,412.96,413.07,412.95,413.02,1206
2026-02-06 20:10:00+00:00,412.87,413.3,412.8,413.3,995
2026-02-06 20:11:00+00:00,413.4,413.4,413.24,413.33,934
2026-02-06 20:12:00+00:00,413.32,413.46,413.275,413.36,1479
2026-02-06 20:13:00+00:00,413.46,413.68,413.4,413.68,1177
2026-02-06 20:14:00+00:00,413.88,413.95,413.81,413.86,588
2026-02-06 20:15:00+00:00,413.91,414.05,413.74,413.935,1496
2026-02-06 20:16:00+00:00,414.0,414.05,414.0,414.02,437
2026-02-06 20:17:00+00:00,413.91,414.18,413.815,413.815,907
2026-02-06 20:18:00+00:00,413.89,414.18,413.67,414.18,744
2026-02-06 20:19:00+00:00,414.13,414.37,414.13,414.37,1045
2026-02-06 20:20:00+00:00,414.32,414.39,414.3,414.36,959
2026-02-06 20:21:00+00:00,414.12,414.12,414.02,414.04,219
2026-02-06 20:22:00+00:00,414.175,414.23,413.92,413.92,1514
2026-02-06 20:23:00+00:00,413.96,414.01,413.68,413.7,660
2026-02-06 20:24:00+00:00,413.8,413.8,413.49,413.58,1600
2026-02-06 20:25:00+00:00,413.77,413.9,413.655,413.67,1563
2026-02-06 20:26:00+00:00,413.67,413.67,413.36,413.365,879
2026-02-06 20:27:00+00:00,413.41,413.43,413.045,413.045,1429
2026-02-06 20:28:00+00:00,413.06,413.42,413.06,413.26,1772
2026-02-06 20:29:00+00:00,413.26,413.47,413.18,413.41,1164
2026-02-06 20:30:00+00:00,413.35,413.35,413.13,413.32,2452
2026-02-06 20:31:00+00:00,413.41,413.885,413.41,413.81,1663
2026-02-06 20:32:00+00:00,413.64,413.845,413.64,413.655,2724
2026-02-06 20:33:00+00:00,413.71,414.155,413.71,414.155,1795
2026-02-06 20:34:00+00:00,414.17,414.36,414.17,414.27,1135
2026-02-06 20:35:00+00:00,414.225,414.355,414.02,414.355,1836
2026-02-06 20:36:00+00:00,414.34,414.34,414.02,414.04,1229
2026-02-06 20:37:00+00:00,413.97,414.145,413.815,413.84,1375
2026-02-06 20:38:00+00:00,413.82,413.88,413.59,413.59,1323
2026-02-06 20:39:00+00:00,413.46,413.54,413.335,413.39,1486
2026-02-06 20:40:00+00:00,413.52,413.8,413.52,413.69,1920
2026-02-06 20:41:00+00:00,413.64,413.7,413.47,413.475,1629
2026-02-06 20:42:00+00:00,413.6,413.97,413.6,413.825,2218
2026-02-06 20:43:00+00:00,413.775,413.86,413.29,413.775,4387
2026-02-06 20:44:00+00:00,413.88,414.135,413.705,414.01,5503
2026-02-06 20:45:00+00:00,414.01,414.4,414.0,414.39,1894
2026-02-06 20:46:00+00:00,414.325,414.52,414.21,414.38,2144
2026-02-06 20:47:00+00:00,414.37,414.52,414.29,414.52,1741
2026-02-06 20:48:00+00:00,414.52,414.545,413.94,413.945,5338
2026-02-06 20:49:00+00:00,413.99,414.0,413.75,413.79,3756
2026-02-06 20:50:00+00:00,413.76,414.29,413.67,414.255,3312
2026-02-06 20:51:00+00:00,414.27,414.44,414.17,414.18,2708
2026-02-06 20:52:00+00:00,414.17,414.19,413.4,413.52,2187
2026-02-06 20:53:00+00:00,413.405,413.51,412.605,412.94,3497
2026-02-06 20:54:00+00:00,412.875,412.955,411.76,411.93,8141
2026-02-06 20:55:00+00:00,411.4,411.49,410.7,410.85,14903
2026-02-06 20:56:00+00:00,410.71,411.59,410.69,411.07,4904
2026-02-06 20:57:00+00:00,410.98,411.32,410.89,411.0,13029
2026-02-06 20:58:00+00:00,410.96,411.17,410.73,410.99,9029
2026-02-06 20:59:00+00:00,410.99,411.65,410.97,411.09,8558
2026-02-06 21:03:00+00:00,410.25,410.25,410.25,410.25,243
2026-02-09 14:30:00+00:00,409.925,410.5,408.82,410.2,8064
2026-02-09 14:31:00+00:00,409.55,411.13,408.52,410.02,12700
2026-02-09 14:32:00+00:00,409.52,409.715,407.67,408.105,3852
2026-02-09 14:33:00+00:00,407.875,410.2,407.36,409.37,8858
2026-02-09 14:34:00+00:00,409.49,410.03,408.675,410.01,7648
2026-02-09 14:35:00+00:00,409.87,410.58,409.605,410.575,16099
2026-02-09 14:36:00+00:00,410.345,410.81,409.45,410.045,32171
2026-02-09 14:37:00+00:00,410.08,411.12,409.22,410.065,12012
2026-02-09 14:38:00+00:00,410.0,410.39,409.37,410.01,4194
2026-02-09 14:39:00+00:00,410.025,410.75,409.835,410.39,8151
2026-02-09 14:40:00+00:00,410.7,410.81,409.76,409.81,4870
2026-02-09 14:41:00+00:00,409.685,410.49,409.35,409.545,2057
2026-02-09 14:42:00+00:00,409.47,409.58,408.85,409.35,1263
2026-02-09 14:43:00+00:00,409.475,409.885,409.215,409.795,1161
2026-02-09 14:44:00+00:00,409.87,412.36,409.81,412.35,5091
2026-02-09 14:45:00+00:00,412.95,413.3,412.52,413.15,3386
2026-02-09 14:46:00+00:00,413.5,413.575,412.735,413.53,2747
2026-02-09 14:47:00+00:00,413.06,413.35,412.3,412.66,3984
2026-02-09 14:48:00+00:00,412.54,413.15,412.09,412.95,2545
2026-02-09 14:49:00+00:00,412.75,413.53,412.51,412.81,2376
2026-02-09 14:50:00+00:00,412.68,412.72,411.58,412.22,1614
2026-02-09 14:51:00+00:00,412.285,412.285,411.67,412.24,1146
2026-02-09 14:52:00+00:00,412.1,412.12,410.97,411.16,2889
2026-02-09 14:53:00+00:00,411.055,411.11,410.71,411.01,2167
2026-02-09 14:54:00+00:00,410.73,411.855,410.73,411.84,1585
2026-02-09 14:55:00+00:00,411.99,412.19,410.885,411.0,2004
2026-02-09 14:56:00+00:00,410.5,411.75,410.435,411.75,4810
2026-02-09 14:57:00+00:00,411.73,411.73,410.61,410.685,1434
2026-02-09 14:58:00+00:00,410.11,410.82,410.11,410.23,786
2026-02-09 14:59:00+00:00,410.39,410.455,409.405,409.65,1610
2026-02-09 15:00:00+00:00,409.58,411.335,409.58,410.705,1697
2026-02-09 15:01:00+00:00,410.65,411.37,410.58,410.84,1682
2026-02-09 15:02:00+00:00,410.96,411.0,409.355,409.435,1707
2026-02-09 15:03:00+00:00,409.51,410.25,409.16,410.07,786
2026-02-09 15:04:00+00:00,410.07,410.705,409.675,410.705,841
2026-02-09 15:05:00+00:00,410.6,411.65,410.6,411.65,2554
2026-02-09 15:06:00+00:00,411.58,412.02,411.48,411.86,982
2026-02-09 15:07:00+00:00,412.125,412.4,411.95,412.15,579
2026-02-09 15:08:00+00:00,412.13,412.33,412.13,412.25,634
2026-02-09 15:09:00+00:00,412.305,412.54,412.125,412.54,551
2026-02-09 15:10:00+00:00,412.53,412.53,412.41,412.53,270
2026-02-09 15:11:00+00:00,412.65,412.735,412.44,412.53,730
2026-02-09 15:12:00+00:00,412.63,412.7,412.42,412.42,262
2026-02-09 15:13:00+00:00,412.9,413.37,412.9,413.37,935
2026-02-09 15:14:00+00:00,413.46,413.76,412.95,413.67,1205
2026-02-09 15:15:00+00:00,413.775,414.415,413.565,414.41,1079
2026-02-09 15:16:00+00:00,414.37,414.37,413.55,413.93,1251
2026-02-09 15:17:00+00:00,413.98,414.16,413.79,413.865,920
2026-02-09 15:18:00+00:00,414.04,414.73,413.98,414.66,1099
2026-02-09 15:19:00+00:00,414.94,414.94,414.35,414.89,1268
2026-02-09 15:20:00+00:00,414.85,415.215,414.82,414.995,1038
2026-02-09 15:21:00+00:00,415.21,415.21,414.585,414.6,1725
2026-02-09 15:22:00+00:00,414.63,414.63,414.14,414.245,1359
2026-02-09 15:23:00+00:00,414.47,414.69,414.18,414.24,1406
2026-02-09 15:24:00+00:00,413.9,413.95,413.635,413.95,985
2026-02-09 15:25:00+00:00,413.86,413.86,413.08,413.08,673
2026-02-09 15:26:00+00:00,413.01,413.33,412.97,413.275,883
2026-02-09 15:27:00+00:00,413.13,413.13,412.69,413.0,1109
2026-02-09 15:28:00+00:00,413.29,413.29,412.95,412.96,1464
2026-02-09 15:29:00+00:00,412.73,412.73,412.73,412.73,226
2026-02-09 15:30:00+00:00,413.02,413.87,413.02,413.87,1764
2026-02-09 15:31:00+00:00,413.73,413.84,413.51,413.51,878
2026-02-09 15:32:00+00:00,413.17,413.39,413.15,413.39,530
2026-02-09 15:33:00+00:00,413.455,413.455,412.92,413.03,716
2026-02-09 15:34:00+00:00,413.05,413.46,412.71,413.46,259
2026-02-09 15:35:00+00:00,413.29,413.29,413.275,413.275,215
2026-02-09 15:36:00+00:00,414.06,414.405,413.81,414.03,1455
2026-02-09 15:37:00+00:00,414.11,414.63,414.11,414.63,568
2026-02-09 15:38:00+00:00,414.69,414.69,414.355,414.38,1032
2026-02-09 15:39:00+00:00,414.67,414.76,414.04,414.16,3033
2026-02-09 15:40:00+00:00,414.82,415.34,414.69,415.22,2135
2026-02-09 15:41:00+00:00,415.11,415.11,414.58,414.61,1310
2026-02-09 15:42:00+00:00,414.685,415.52,414.685,415.5,2472
2026-02-09 15:43:00+00:00,415.47,415.47,414.865,414.865,2668
2026-02-09 15:44:00+00:00,415.12,415.3,414.655,414.725,3960
2026-02-09 15:45:00+00:00,414.795,415.045,414.76,415.045,454
2026-02-09 15:46:00+00:00,415.05,415.23,414.86,414.96,1998
2026-02-09 15:47:00+00:00,415.22,415.265,414.97,415.14,1576
2026-02-09 15:48:00+00:00,415.26,415.48,415.01,415.405,3603
2026-02-09 15:49:00+00:00,415.4,415.605,415.38,415.605,1995
2026-02-09 15:50:00+00:00,415.555,415.69,415.275,415.29,1924
2026-02-09 15:51:00+00:00,415.28,415.675,415.12,415.675,1383
2026-02-09 15:52:00+00:00,415.8,416.12,415.62,416.005,2924
2026-02-09 15:53:00+00:00,415.96,416.27,415.8,416.045,2846
2026-02-09 15:54:00+00:00,416.125,416.54,415.92,416.54,1938
2026-02-09 15:55:00+00:00,416.48,416.89,416.44,416.865,2708
2026-02-09 15:56:00+00:00,416.85,418.21,416.85,418.21,3995
2026-02-09 15:57:00+00:00,418.2,418.36,418.07,418.1,1392
2026-02-09 15:58:00+00:00,418.01,418.12,417.77,418.12,2555
2026-02-09 15:59:00+00:00,418.31,418.57,417.73,417.9,2864
2026-02-09 16:00:00+00:00,417.92,418.47,417.87,418.08,3091
2026-02-09 16:01:00+00:00,418.08,418.08,417.68,417.735,1367
2026-02-09 16:02:00+00:00,418.43,418.6,418.26,418.51,2197
2026-02-09 16:03:00+00:00,418.41,418.63,417.775,417.795,2088
2026-02-09 16:04:00+00:00,417.745,417.97,417.74,417.93,1907
2026-02-09 16:05:00+00:00,417.91,418.455,417.91,418.455,1312
2026-02-09 16:06:00+00:00,418.505,418.64,418.1,418.52,1500
2026-02-09 16:07:00+00:00,418.555,418.82,418.4,418.74,1984
2026-02-09 16:08:00+00:00,418.68,418.85,418.66,418.78,1934
2026-02-09 16:09:00+00:00,418.71,419.01,418.57,418.92,2072
2026-02-09 16:10:00+00:00,418.88,419.41,418.77,419.255,1967
2026-02-09 16:11:00+00:00,419.32,419.405,418.995,419.26,1327
2026-02-09 16:12:00+00:00,419.19,419.305,418.71,418.8,2181
2026-02-09 16:13:00+00:00,418.79,419.06,418.775,418.79,1865
2026-02-09 16:14:00+00:00,418.86,419.23,418.86,419.165,1273
2026-02-09 16:15:00+00:00,419.28,419.28,418.74,418.75,1677
2026-02-09 16:16:00+00:00,418.735,418.895,418.52,418.55,1154
2026-02-09 16:17:00+00:00,418.57,418.73,418.37,418.66,2137
2026-02-09 16:18:00+00:00,418.7,418.96,418.605,418.82,1870
2026-02-09 16:19:00+00:00,418.77,418.77,418.25,418.25,1089
2026-02-09 16:20:00+00:00,418.39,418.57,418.28,418.36,2411
2026-02-09 16:21:00+00:00,418.295,418.41,418.275,418.405,636
2026-02-09 16:22:00+00:00,418.42,418.42,417.9,417.9,1373
2026-02-09 16:23:00+00:00,417.88,417.88,417.615,417.84,1089
2026-02-09 16:24:00+00:00,417.795,417.795,417.645,417.645,1120
2026-02-09 16:25:00+00:00,417.475,417.835,417.475,417.835,825
2026-02-09 16:26:00+00:00,417.96,418.05,417.855,418.03,554
2026-02-09 16:27:00+00:00,418.24,418.335,418.17,418.29,789
2026-02-09 16:28:00+00:00,418.3,418.42,418.115,418.42,1032
2026-02-09 16:29:00+00:00,418.45,418.8,418.45,418.61,1193
2026-02-09 16:30:00+00:00,418.57,418.57,418.35,418.42,790
2026-02-09 16:31:00+00:00,418.38,418.63,418.33,418.42,780
2026-02-09 16:32:00+00:00,418.42,418.465,418.41,418.44,336
2026-02-09 16:33:00+00:00,417.99,418.27,417.99,418.24,771
2026-02-09 16:34:00+00:00,418.33,418.61,418.29,418.515,760
2026-02-09 16:35:00+00:00,418.605,418.835,418.5,418.76,1101
2026-02-09 16:36:00+00:00,418.685,419.0,418.63,418.995,876
2026-02-09 16:37:00+00:00,418.98,419.285,418.93,419.285,753
2026-02-09 16:38:00+00:00,419.35,419.37,419.05,419.27,922
2026-02-09 16:39:00+00:00,419.2,419.2,419.07,419.12,1281
2026-02-09 16:40:00+00:00,418.86,418.86,418.64,418.73,593
2026-02-09 16:41:00+00:00,418.73,419.46,418.73,419.25,1376
2026-02-09 16:42:00+00:00,419.375,419.56,419.24,419.56,1207
2026-02-09 16:43:00+00:00,419.475,419.48,419.33,419.47,1000
2026-02-09 16:44:00+00:00,419.46,419.7,419.46,419.69,463
2026-02-09 16:45:00+00:00,419.69,419.87,419.67,419.79,775
2026-02-09 16:46:00+00:00,419.82,420.33,419.82,420.33,1638
2026-02-09 16:47:00+00:00,420.63,420.65,420.475,420.63,1671
2026-02-09 16:48:00+00:00,420.61,420.66,420.18,420.275,1829
2026-02-09 16:49:00+00:00,420.29,420.29,419.94,419.94,1178
2026-02-09 16:50:00+00:00,419.8,420.13,419.77,419.93,819
2026-02-09 16:51:00+00:00,420.085,420.085,419.78,419.78,904
2026-02-09 16:52:00+00:00,419.6,419.85,419.57,419.84,5322
2026-02-09 16:53:00+00:00,419.81,419.87,419.57,419.87,1865
2026-02-09 16:54:00+00:00,419.895,420.1,419.81,420.02,1004
2026-02-09 16:55:00+00:00,420.07,420.1,419.68,420.1,779
2026-02-09 16:56:00+00:00,419.995,420.075,419.92,420.02,634
2026-02-09 16:57:00+00:00,419.98,420.03,419.72,420.03,789
2026-02-09 16:58:00+00:00,419.985,420.12,419.885,420.06,556
2026-02-09 16:59:00+00:00,420.055,420.31,420.055,420.31,367
2026-02-09 17:00:00+00:00,420.39,420.44,420.16,420.265,2455
2026-02-09 17:01:00+00:00,420.45,420.77,420.4,420.77,2221
2026-02-09 17:02:00+00:00,420.775,420.775,420.225,420.23,893
2026-02-09 17:03:00+00:00,420.36,420.57,420.36,420.56,723
2026-02-09 17:04:00+00:00,420.38,420.42,420.2,420.2,943
2026-02-09 17:05:00+00:00,420.24,420.32,419.96,420.07,909
2026-02-09 17:06:00+00:00,420.315,420.44,420.31,420.41,528
2026-02-09 17:07:00+00:00,420.28,420.59,420.28,420.38,1338
2026-02-09 17:08:00+00:00,420.4,420.7,420.08,420.08,1120
2026-02-09 17:09:00+00:00,420.04,420.23,419.925,420.11,1019
2026-02-09 17:10:00+00:00,420.13,420.45,420.13,420.2,765
2026-02-09 17:11:00+00:00,420.43,420.77,420.43,420.67,697
2026-02-09 17:12:00+00:00,420.69,420.925,420.66,420.72,2841
2026-02-09 17:13:00+00:00,420.82,420.82,420.65,420.71,798
2026-02-09 17:14:00+00:00,420.795,420.795,420.61,420.72,538
2026-02-09 17:15:00+00:00,420.66,420.74,420.53,420.71,1241
2026-02-09 17:16:00+00:00,420.855,421.24,420.795,421.19,2964
2026-02-09 17:17:00+00:00,420.99,421.09,420.8,421.09,1266
2026-02-09 17:18:00+00:00,421.005,421.11,420.98,421.1,746
2026-02-09 17:19:00+00:00,421.01,421.04,421.01,421.04,298
2026-02-09 17:20:00+00:00,420.855,420.855,420.56,420.56,898
2026-02-09 17:21:00+00:00,420.655,420.7,420.63,420.7,569
2026-02-09 17:22:00+00:00,420.95,421.17,420.93,421.09,637
2026-02-09 17:23:00+00:00,421.07,421.22,421.03,421.03,627
2026-02-09 17:24:00+00:00,421.05,421.17,420.9,420.9,346
2026-02-09 17:25:00+00:00,420.92,420.92,420.43,420.43,437
2026-02-09 17:26:00+00:00,420.39,420.58,420.39,420.46,798
2026-02-09 17:27:00+00:00,420.46,420.46,420.3,420.3,667
2026-02-09 17:28:00+00:00,420.38,420.75,420.34,420.75,980
2026-02-09 17:29:00+00:00,420.73,420.73,420.38,420.58,2394
2026-02-09 17:30:00+00:00,420.56,420.84,420.49,420.82,648
2026-02-09 17:31:00+00:00,421.03,421.085,420.95,421.085,548
2026-02-09 17:32:00+00:00,421.19,421.19,420.93,421.18,1257
2026-02-09 17:33:00+00:00,421.165,421.165,420.9,420.94,379
2026-02-09 17:34:00+00:00,420.91,420.955,420.91,420.955,200
2026-02-09 17:35:00+00:00,420.86,421.09,420.86,421.04,471
2026-02-09 17:36:00+00:00,421.02,421.025,420.71,420.71,1032
2026-02-09 17:37:00+00:00,420.69,420.69,420.46,420.52,716
2026-02-09 17:38:00+00:00,420.61,420.77,420.61,420.77,450
2026-02-09 17:39:00+00:00,420.89,421.19,420.89,421.06,3819
2026-02-09 17:40:00+00:00,420.86,420.86,420.74,420.74,287
2026-02-09 17:41:00+00:00,420.79,420.79,420.765,420.765,360
2026-02-09 17:42:00+00:00,420.72,420.73,420.69,420.69,450
2026-02-09 17:43:00+00:00,420.555,420.555,420.335,420.335,355
2026-02-09 17:44:00+00:00,420.5,420.5,420.26,420.26,431
2026-02-09 17:45:00+00:00,420.37,420.37,420.15,420.15,528
2026-02-09 17:46:00+00:00,420.27,420.27,420.2,420.27,434
2026-02-09 17:47:00+00:00,420.1,420.1,419.835,419.835,644
2026-02-09 17:48:00+00:00,419.915,419.99,419.84,419.96,697
2026-02-09 17:49:00+00:00,420.19,420.305,420.19,420.305,1143
2026-02-09 17:50:00+00:00,420.07,420.12,420.07,420.07,416
2026-02-09 17:51:00+00:00,420.165,420.165,420.165,420.165,93
2026-02-09 17:52:00+00:00,420.115,420.32,420.115,420.3,269
2026-02-09 17:53:00+00:00,420.26,420.26,419.96,419.96,434
2026-02-09 17:54:00+00:00,420.03,420.17,420.03,420.11,385
2026-02-09 17:55:00+00:00,420.08,420.195,420.08,420.195,382
2026-02-09 17:56:00+00:00,420.13,420.235,420.12,420.235,461
2026-02-09 17:57:00+00:00,420.15,420.17,420.09,420.09,514
2026-02-09 17:58:00+00:00,420.065,420.12,419.84,419.84,1164
2026-02-09 17:59:00+00:00,419.815,419.95,419.56,419.62,991
2026-02-09 18:00:00+00:00,419.48,419.79,419.28,419.63,1576
2026-02-09 18:01:00+00:00,419.61,419.61,419.34,419.465,333
2026-02-09 18:02:00+00:00,419.37,419.58,419.32,419.58,468
2026-02-09 18:03:00+00:00,419.68,419.94,419.68,419.69,1804
2026-02-09 18:04:00+00:00,419.71,419.84,419.65,419.76,542
2026-02-09 18:05:00+00:00,419.75,419.76,419.46,419.48,612
2026-02-09 18:06:00+00:00,419.37,419.52,419.27,419.52,832
2026-02-09 18:07:00+00:00,419.54,419.63,419.49,419.62,1270
2026-02-09 18:08:00+00:00,419.35,419.38,419.115,419.125,722
2026-02-09 18:09:00+00:00,419.41,419.5,419.39,419.39,572
2026-02-09 18:11:00+00:00,419.67,419.72,419.535,419.535,542
2026-02-09 18:12:00+00:00,419.34,419.37,419.165,419.27,736
2026-02-09 18:13:00+00:00,419.21,419.21,418.98,419.0,437
2026-02-09 18:14:00+00:00,419.14,419.23,419.14,419.23,177
2026-02-09 18:15:00+00:00,418.975,419.02,418.95,418.99,851
2026-02-09 18:16:00+00:00,419.11,419.3,419.11,419.17,362
2026-02-09 18:17:00+00:00,419.25,419.25,419.13,419.13,320
2026-02-09 18:18:00+00:00,419.44,419.79,419.44,419.77,528
2026-02-09 18:19:00+00:00,419.645,419.77,419.56,419.77,324
2026-02-09 18:20:00+00:00,419.78,419.93,419.54,419.54,1009
2026-02-09 18:21:00+00:00,419.51,419.51,417.82,417.88,2073
2026-02-09 18:22:00+00:00,417.99,418.705,417.99,418.705,2496
2026-02-09 18:23:00+00:00,418.5,418.5,418.285,418.39,751
2026-02-09 18:24:00+00:00,418.63,418.695,418.41,418.45,1281
2026-02-09 18:25:00+00:00,418.46,418.46,418.17,418.245,995
2026-02-09 18:26:00+00:00,418.26,418.33,417.895,417.965,2859
2026-02-09 18:27:00+00:00,418.1,418.25,418.1,418.165,1124
2026-02-09 18:28:00+00:00,418.1,418.15,417.95,417.99,1283
2026-02-09 18:29:00+00:00,418.225,418.41,418.225,418.3,1165
2026-02-09 18:30:00+00:00,418.205,418.205,417.75,417.82,1848
2026-02-09 18:31:00+00:00,417.84,418.33,417.84,418.32,1202
2026-02-09 18:32:00+00:00,418.35,418.94,418.32,418.94,480
2026-02-09 18:33:00+00:00,418.84,418.91,418.77,418.83,1297
2026-02-09 18:34:00+00:00,418.82,418.93,418.7,418.7,1724
2026-02-09 18:35:00+00:00,418.91,419.08,418.8,419.025,739
2026-02-09 18:36:00+00:00,419.295,419.32,419.15,419.15,683
2026-02-09 18:37:00+00:00,419.02,419.02,418.75,418.9,1169
2026-02-09 18:38:00+00:00,418.85,419.2,418.82,419.2,841
2026-02-09 18:39:00+00:00,419.125,419.38,419.115,419.36,846
2026-02-09 18:40:00+00:00,419.36,419.54,419.36,419.54,619
2026-02-09 18:41:00+00:00,419.58,419.745,419.5,419.53,988
2026-02-09 18:42:00+00:00,419.3,419.41,419.3,419.31,588
2026-02-09 18:43:00+00:00,419.53,419.865,419.53,419.835,2390
2026-02-09 18:44:00+00:00,419.735,419.92,419.73,419.82,2165
2026-02-09 18:45:00+00:00,419.82,419.855,419.67,419.68,709
2026-02-09 18:46:00+00:00,419.65,419.76,419.64,419.64,399
2026-02-09 18:47:00+00:00,419.395,419.71,419.395,419.71,963
2026-02-09 18:48:00+00:00,419.74,419.79,419.63,419.67,647
2026-02-09 18:49:00+00:00,419.56,419.56,418.89,418.89,689
2026-02-09 18:50:00+00:00,418.93,418.93,418.72,418.9,1419
2026-02-09 18:51:00+00:00,418.89,418.98,418.83,418.98,695
2026-02-09 18:52:00+00:00,419.14,419.28,419.09,419.13,686
2026-02-09 18:53:00+00:00,419.19,419.43,419.15,419.43,561
2026-02-09 18:54:00+00:00,419.55,419.59,419.37,419.38,516
2026-02-09 18:55:00+00:00,419.46,419.55,419.46,419.53,317
2026-02-09 18:56:00+00:00,419.53,419.85,419.47,419.75,619
2026-02-09 18:57:00+00:00,419.71,419.71,419.61,419.61,157
2026-02-09 18:58:00+00:00,419.59,419.6,419.5,419.6,369
2026-02-09 18:59:00+00:00,419.49,419.61,419.46,419.54,670
2026-02-09 19:00:00+00:00,419.46,419.58,419.43,419.58,355
2026-02-09 19:01:00+00:00,419.7,419.7,419.61,419.61,349
2026-02-09 19:02:00+00:00,419.58,419.915,419.58,419.86,1078
2026-02-09 19:03:00+00:00,419.95,420.25,419.93,420.25,1272
2026-02-09 19:04:00+00:00,420.25,420.33,420.25,420.31,465
2026-02-09 19:05:00+00:00,420.365,420.43,420.28,420.3,780
2026-02-09 19:06:00+00:00,420.365,420.6,420.17,420.17,582
2026-02-09 19:07:00+00:00,420.09,420.09,420.03,420.03,372
2026-02-09 19:08:00+00:00,420.07,420.29,420.07,420.115,993
2026-02-09 19:09:00+00:00,420.16,420.21,420.15,420.18,1034
2026-02-09 19:10:00+00:00,420.18,420.22,420.05,420.12,1211
2026-02-09 19:11:00+00:00,420.04,420.08,419.92,419.965,1052
2026-02-09 19:12:00+00:00,419.925,419.925,419.85,419.85,168
2026-02-09 19:13:00+00:00,419.99,420.1,419.905,420.1,312
2026-02-09 19:14:00+00:00,419.95,420.065,419.72,419.73,219
2026-02-09 19:15:00+00:00,419.705,419.92,419.68,419.92,354
2026-02-09 19:16:00+00:00,419.97,420.16,419.97,420.15,588
2026-02-09 19:17:00+00:00,420.21,420.21,420.17,420.17,331
2026-02-09 19:18:00+00:00,420.075,420.075,420.03,420.03,119
2026-02-09 19:19:00+00:00,419.975,419.975,419.74,419.74,535
2026-02-09 19:20:00+00:00,419.74,419.79,419.72,419.72,278
2026-02-09 19:21:00+00:00,419.56,419.66,419.49,419.66,480
2026-02-09 19:22:00+00:00,419.68,419.75,419.64,419.75,707
2026-02-09 19:23:00+00:00,419.85,419.85,419.58,419.625,637
2026-02-09 19:24:00+00:00,419.61,419.86,419.61,419.77,1269
2026-02-09 19:25:00+00:00,419.805,420.3,419.805,420.3,1613
2026-02-09 19:26:00+00:00,420.275,420.275,420.0,420.0,1047
2026-02-09 19:27:00+00:00,419.97,420.275,419.97,420.275,448
2026-02-09 19:28:00+00:00,420.28,420.485,420.28,420.425,848
2026-02-09 19:29:00+00:00,420.45,420.45,420.21,420.24,817
2026-02-09 19:30:00+00:00,420.055,420.07,420.0,420.0,318
2026-02-09 19:31:00+00:00,420.055,420.515,420.055,420.515,1157
2026-02-09 19:32:00+00:00,420.44,420.64,420.39,420.595,998
2026-02-09 19:33:00+00:00,420.56,420.73,420.56,420.66,1848
2026-02-09 19:34:00+00:00,420.635,420.78,420.6,420.78,699
2026-02-09 19:35:00+00:00,420.8,420.87,420.71,420.78,774
2026-02-09 19:36:00+00:00,420.78,420.78,420.67,420.67,394
2026-02-09 19:37:00+00:00,420.67,420.77,420.63,420.75,392
2026-02-09 19:38:00+00:00,420.74,420.74,420.57,420.57,281
2026-02-09 19:39:00+00:00,420.57,420.57,420.42,420.42,477
2026-02-09 19:40:00+00:00,420.305,420.305,420.305,420.305,159
2026-02-09 19:41:00+00:00,420.08,420.34,420.03,420.34,845
2026-02-09 19:42:00+00:00,420.38,420.38,420.11,420.11,274
2026-02-09 19:43:00+00:00,419.94,419.94,419.94,419.94,47
2026-02-09 19:44:00+00:00,419.93,420.19,419.93,420.19,405
2026-02-09 19:45:00+00:00,420.225,420.34,420.16,420.34,274
