Datetime,Open,High,Low,Close,Volume
2025-09-24 04:00:00+00:00,87.675,87.99,85.67,85.76,42464
2025-09-25 04:00:00+00:00,85.105,85.4,84.1,85.14,47344
2025-09-26 04:00:00+00:00,84.93,86.025,84.78,85.93,46087
2025-09-29 04:00:00+00:00,86.15,87.92,86.03,86.99,66924
2025-09-30 04:00:00+00:00,86.885,86.885,82.855,84.48,90122
2025-10-01 04:00:00+00:00,85.075,86.68,84.13,86.68,86340
2025-10-02 04:00:00+00:00,87.24,88.805,86.65,87.54,50571
2025-10-03 04:00:00+00:00,87.69,88.16,85.58,85.59,50026
2025-10-06 04:00:00+00:00,84.525,86.21,83.36,83.97,197396
2025-10-07 04:00:00+00:00,83.74,83.875,79.76,80.35,102251
2025-10-08 04:00:00+00:00,81.57,83.99,81.41,83.2,69452
2025-10-09 04:00:00+00:00,82.91,82.95,80.94,81.52,78626
2025-10-10 04:00:00+00:00,91.735,91.735,84.86,86.52,206389
2025-10-13 04:00:00+00:00,87.175,87.69,84.43,84.695,102430
2025-10-14 04:00:00+00:00,83.51,84.52,81.75,81.76,119408
2025-10-15 04:00:00+00:00,82.75,82.75,79.84,80.16,138824
2025-10-16 04:00:00+00:00,81.15,82.21,78.985,80.505,84075
2025-10-17 04:00:00+00:00,81.01,81.67,80.36,81.13,84161
2025-10-20 04:00:00+00:00,81.85,83.935,81.78,83.825,109364
2025-10-21 04:00:00+00:00,83.55,86.865,83.55,86.735,62836
2025-10-22 04:00:00+00:00,86.09,86.54,84.865,86.08,72577
2025-10-23 04:00:00+00:00,85.98,87.19,85.79,87.19,55711
2025-10-24 04:00:00+00:00,88.21,90.055,87.87,88.24,73677
2025-10-27 04:00:00+00:00,88.975,89.66,88.23,88.72,75078
2025-10-28 04:00:00+00:00,89.63,89.63,86.61,87.27,56876
2025-10-29 04:00:00+00:00,86.7,87.59,85.705,86.42,70860
2025-10-30 04:00:00+00:00,86.76,90.33,86.76,88.39,64809
2025-10-31 04:00:00+00:00,90.17,90.64,88.52,89.23,78296
2025-11-03 05:00:00+00:00,90.31,92.16,89.8,90.76,66650
2025-11-04 05:00:00+00:00,88.39,89.97,86.31,88.56,69683
2025-11-05 05:00:00+00:00,88.395,88.395,86.775,87.155,81167
2025-11-06 05:00:00+00:00,88.16,89.44,84.9,86.59,43809
2025-11-07 05:00:00+00:00,85.965,90.055,85.49,90.04,74844
2025-11-10 05:00:00+00:00,90.25,93.31,90.25,93.12,99077
2025-11-11 05:00:00+00:00,93.055,94.98,93.055,94.525,77142
2025-11-12 05:00:00+00:00,95.08,95.54,92.26,92.47,68033
2025-11-13 05:00:00+00:00,91.29,93.64,90.825,91.31,80161
2025-11-14 05:00:00+00:00,88.01,92.225,87.795,90.88,71366
2025-11-17 05:00:00+00:00,90.13,90.74,86.705,87.44,86469
2025-11-18 05:00:00+00:00,87.28,88.89,86.56,88.56,77063
2025-11-19 05:00:00+00:00,88.255,89.75,87.88,88.22,64099
2025-11-20 05:00:00+00:00,89.59,90.84,81.875,81.875,142930
2025-11-21 05:00:00+00:00,72.79,75.275,68.795,69.95,613547
2025-11-24 05:00:00+00:00,70.33,71.21,68.89,69.08,138915
2025-11-25 05:00:00+00:00,68.51,70.06,68.14,69.51,145000
2025-11-26 05:00:00+00:00,68.92,70.92,68.91,69.93,77535
2025-11-28 05:00:00+00:00,70.155,71.26,70.155,70.47,30404
2025-12-01 05:00:00+00:00,69.865,71.215,69.67,71.045,74294
2025-12-02 05:00:00+00:00,72.09,73.4,72.01,72.27,61620
2025-12-03 05:00:00+00:00,73.655,75.495,73.36,75.0,88530
2025-12-04 05:00:00+00:00,75.225,75.365,73.34,73.7,108186
2025-12-05 05:00:00+00:00,74.02,74.99,73.885,74.69,68307
2025-12-08 05:00:00+00:00,74.87,76.32,74.87,75.565,109998
2025-12-09 05:00:00+00:00,74.635,75.795,73.94,74.71,97530
2025-12-10 05:00:00+00:00,74.31,79.255,74.31,78.885,107011
2025-12-11 05:00:00+00:00,78.915,79.83,78.265,79.25,73430
2025-12-12 05:00:00+00:00,78.935,79.13,75.885,76.285,99304
2025-12-15 05:00:00+00:00,75.7,75.7,73.46,73.68,92144
2025-12-16 05:00:00+00:00,73.81,75.22,73.81,75.06,56059
2025-12-17 05:00:00+00:00,74.615,76.21,73.99,74.565,64698
2025-12-18 05:00:00+00:00,75.15,77.895,75.08,76.14,95057
2025-12-19 05:00:00+00:00,76.04,76.64,74.66,76.44,68007
2025-12-22 05:00:00+00:00,77.035,78.69,77.035,78.435,46075
2025-12-23 05:00:00+00:00,76.38,77.58,75.87,76.97,39554
2025-12-24 05:00:00+00:00,76.67,76.9,76.36,76.77,14926
2025-12-26 05:00:00+00:00,77.35,77.35,76.52,76.965,20416
2025-12-29 05:00:00+00:00,76.43,77.17,76.43,77.065,42641
2025-12-30 05:00:00+00:00,76.53,77.24,76.53,76.595,19682
2025-12-31 05:00:00+00:00,75.935,76.255,75.37,75.41,20987
2026-01-02 05:00:00+00:00,75.255,75.255,72.105,72.46,44484
2026-01-05 05:00:00+00:00,72.815,75.49,72.815,74.325,45292
2026-01-06 05:00:00+00:00,74.505,75.66,73.84,75.66,41542
2026-01-07 05:00:00+00:00,76.475,77.69,76.44,77.1,32201
2026-01-08 05:00:00+00:00,76.49,79.09,74.435,78.475,75246
2026-01-09 05:00:00+00:00,79.23,80.59,78.47,78.6,96035
2026-01-12 05:00:00+00:00,77.86,78.62,76.385,76.69,62403
2026-01-13 05:00:00+00:00,77.25,77.25,74.48,75.37,93261
2026-01-14 05:00:00+00:00,75.42,75.42,72.285,72.455,42419
2026-01-15 05:00:00+00:00,73.105,76.32,72.785,72.935,122263
2026-01-16 05:00:00+00:00,72.26,74.86,71.28,71.37,113525
2026-01-20 05:00:00+00:00,71.83,72.12,69.36,69.47,63856
2026-01-21 05:00:00+00:00,69.15,69.98,68.02,69.51,73801
2026-01-22 05:00:00+00:00,70.455,72.25,70.39,71.8,55840
2026-01-23 05:00:00+00:00,72.05,72.46,71.32,71.77,42101
2026-01-26 05:00:00+00:00,74.0,75.56,74.0,75.18,53502
2026-01-27 05:00:00+00:00,75.705,75.705,73.87,74.17,56501
2026-01-28 05:00:00+00:00,74.845,76.15,73.37,73.42,27806
2026-01-29 05:00:00+00:00,71.605,71.605,65.405,67.74,128024
2026-01-30 05:00:00+00:00,68.36,68.445,65.55,65.86,104010
2026-02-02 05:00:00+00:00,65.88,66.91,64.635,65.445,138731
2026-02-03 05:00:00+00:00,64.335,64.335,58.75,60.03,151271
2026-02-04 05:00:00+00:00,59.03,61.54,57.33,60.36,122955
2026-02-05 05:00:00+00:00,59.29,60.66,56.77,57.18,71923
2026-02-06 05:00:00+00:00,58.13,59.97,57.12,59.11,65215
2026-02-09 05:00:00+00:00,60.12,62.13,60.12,61.23,92863
2026-02-10 05:00:00+00:00,64.51,65.38,62.885,63.39,84048
2026-02-11 05:00:00+00:00,63.29,63.29,60.55,61.87,59246
2026-02-12 05:00:00+00:00,61.505,62.31,57.62,60.36,115455
2026-02-13 05:00:00+00:00,61.62,63.16,61.21,61.57,71497
2026-02-17 05:00:00+00:00,60.86,61.55,58.94,60.45,144956
2026-02-18 05:00:00+00:00,59.99,61.67,59.495,61.09,67623
2026-02-19 05:00:00+00:00,61.13,62.17,60.44,62.11,99812
2026-02-20 05:00:00+00:00,61.955,64.675,57.83,58.14,137400
2026-02-23 05:00:00+00:00,56.56,56.72,52.77,53.38,198597
2026-02-24 05:00:00+00:00,54.065,57.93,53.27,56.38,133540
