Datetime,Open,High,Low,Close,Volume
2025-10-07 04:00:00+00:00,678.49,682.375,670.97,680.43,65890
2025-10-08 04:00:00+00:00,690.0,695.315,673.69,674.495,94547
2025-10-09 04:00:00+00:00,672.5,674.905,666.49,673.475,59079
2025-10-10 04:00:00+00:00,675.04,689.22,671.28,685.09,67887
2025-10-13 04:00:00+00:00,681.27,694.97,679.855,691.21,75088
2025-10-14 04:00:00+00:00,680.67,700.12,675.28,682.72,72294
2025-10-15 04:00:00+00:00,686.985,688.25,670.97,671.02,50311
2025-10-16 04:00:00+00:00,671.24,678.49,661.53,663.2,66388
2025-10-17 04:00:00+00:00,658.25,674.7,658.25,670.825,60352
2025-10-20 04:00:00+00:00,668.555,681.9,668.555,675.03,47801
2025-10-21 04:00:00+00:00,685.345,695.48,683.92,689.0,80354
2025-10-22 04:00:00+00:00,680.965,686.32,657.455,675.54,95846
2025-10-23 04:00:00+00:00,680.425,682.8,668.615,674.05,74749
2025-10-24 04:00:00+00:00,675.2,676.44,644.9,645.32,98910
2025-10-27 04:00:00+00:00,648.67,661.045,642.0,657.795,107536
2025-10-28 04:00:00+00:00,660.0,668.54,654.07,654.25,85078
2025-10-29 04:00:00+00:00,653.43,672.97,652.08,666.095,146874
2025-10-30 04:00:00+00:00,662.0,670.175,654.01,656.45,66089
2025-10-31 04:00:00+00:00,660.5,667.67,654.85,655.275,64660
2025-11-03 05:00:00+00:00,653.69,661.205,640.625,643.9,250298
2025-11-04 05:00:00+00:00,624.14,650.255,604.075,629.85,213465
2025-11-05 05:00:00+00:00,627.69,650.405,617.37,619.77,123336
2025-11-06 05:00:00+00:00,620.045,629.45,612.28,618.395,118542
2025-11-07 05:00:00+00:00,611.74,620.245,609.91,617.145,99187
2025-11-10 05:00:00+00:00,621.17,626.31,615.09,622.87,56776
2025-11-11 05:00:00+00:00,622.47,641.505,622.47,639.73,61614
2025-11-12 05:00:00+00:00,640.365,654.41,631.28,648.01,105041
2025-11-13 05:00:00+00:00,650.755,668.26,637.81,645.145,122003
2025-11-14 05:00:00+00:00,637.5,654.45,633.395,635.64,108018
2025-11-17 05:00:00+00:00,632.0,644.46,629.83,640.68,74686
2025-11-18 05:00:00+00:00,634.09,641.45,625.95,636.54,48941
2025-11-19 05:00:00+00:00,634.44,638.71,617.32,618.405,61995
2025-11-20 05:00:00+00:00,622.5,622.5,587.49,589.52,128339
