Datetime,Open,High,Low,Close,Volume
2026-02-05 20:31:00+00:00,269.71,269.73,269.545,269.545,295
2026-02-05 20:32:00+00:00,269.39,269.44,269.39,269.44,382
2026-02-05 20:33:00+00:00,269.59,269.59,269.435,269.5,422
2026-02-05 20:34:00+00:00,269.62,269.635,269.38,269.425,368
2026-02-05 20:35:00+00:00,269.41,269.49,269.37,269.49,440
2026-02-05 20:36:00+00:00,269.6,269.76,269.52,269.76,528
2026-02-05 20:37:00+00:00,269.74,269.915,269.74,269.915,348
2026-02-05 20:38:00+00:00,269.73,269.73,269.48,269.48,454
2026-02-05 20:39:00+00:00,269.63,269.71,269.565,269.59,613
2026-02-05 20:40:00+00:00,269.77,270.4,269.77,270.23,582
2026-02-05 20:41:00+00:00,270.1,270.28,270.1,270.24,488
2026-02-05 20:42:00+00:00,270.24,270.33,270.18,270.18,646
2026-02-05 20:43:00+00:00,270.09,270.1,269.97,270.0,476
2026-02-05 20:44:00+00:00,269.86,269.91,269.77,269.795,733
2026-02-05 20:45:00+00:00,270.01,270.01,269.82,269.87,498
2026-02-05 20:46:00+00:00,269.93,269.93,269.84,269.85,486
2026-02-05 20:47:00+00:00,269.855,269.86,269.63,269.665,1242
2026-02-05 20:48:00+00:00,269.525,269.54,269.525,269.525,646
2026-02-05 20:49:00+00:00,269.535,269.715,269.5,269.67,1076
2026-02-05 20:50:00+00:00,269.59,269.83,269.35,269.35,3071
2026-02-05 20:51:00+00:00,269.34,269.52,269.29,269.295,2030
2026-02-05 20:52:00+00:00,269.29,269.52,269.28,269.51,1640
2026-02-05 20:53:00+00:00,269.39,269.495,269.37,269.4,2648
2026-02-05 20:54:00+00:00,269.4,269.62,268.855,269.045,2936
2026-02-05 20:55:00+00:00,268.96,268.965,268.52,268.86,3306
2026-02-05 20:56:00+00:00,268.88,269.19,268.86,269.19,3481
2026-02-05 20:57:00+00:00,269.275,269.42,269.125,269.125,4177
2026-02-05 20:58:00+00:00,269.125,269.4,269.125,269.385,5787
2026-02-05 20:59:00+00:00,269.34,269.5,269.28,269.49,8533
2026-02-06 14:30:00+00:00,270.915,271.01,270.76,270.965,620
2026-02-06 14:31:00+00:00,271.45,271.45,271.32,271.41,170
2026-02-06 14:32:00+00:00,273.44,273.44,273.44,273.44,130
2026-02-06 14:33:00+00:00,273.8,274.0,273.8,274.0,317
2026-02-06 14:34:00+00:00,274.47,274.47,273.78,274.15,532
2026-02-06 14:35:00+00:00,274.04,274.04,273.9,273.95,207
2026-02-06 14:36:00+00:00,273.51,273.51,272.95,273.14,487
2026-02-06 14:37:00+00:00,274.15,274.44,273.9,274.38,3245
2026-02-06 14:38:00+00:00,274.37,274.37,274.03,274.265,5420
2026-02-06 14:39:00+00:00,273.68,273.78,273.515,273.515,749
2026-02-06 14:40:00+00:00,273.09,273.2,273.09,273.13,344
2026-02-06 14:41:00+00:00,273.34,273.49,273.25,273.49,574
2026-02-06 14:42:00+00:00,273.835,274.59,273.835,274.59,367
2026-02-06 14:43:00+00:00,274.74,274.74,274.105,274.26,550
2026-02-06 14:44:00+00:00,273.94,274.03,273.67,274.03,454
2026-02-06 14:45:00+00:00,274.035,274.035,273.53,273.53,250
2026-02-06 14:46:00+00:00,273.51,273.51,272.71,272.71,239
2026-02-06 14:47:00+00:00,271.53,271.53,271.53,271.53,85
2026-02-06 14:48:00+00:00,271.49,271.49,271.25,271.25,212
2026-02-06 14:49:00+00:00,270.79,270.88,270.79,270.88,227
2026-02-06 14:50:00+00:00,271.04,271.04,271.04,271.04,226
2026-02-06 14:51:00+00:00,270.35,270.36,270.35,270.36,152
2026-02-06 14:52:00+00:00,270.255,270.255,269.74,269.74,159
2026-02-06 14:53:00+00:00,269.285,269.285,269.27,269.27,176
2026-02-06 14:54:00+00:00,269.46,269.46,269.42,269.42,95
2026-02-06 14:55:00+00:00,269.2,269.29,268.52,268.52,652
2026-02-06 14:56:00+00:00,268.48,268.48,268.37,268.37,231
2026-02-06 14:57:00+00:00,268.145,268.145,267.99,267.99,251
2026-02-06 14:58:00+00:00,268.39,268.39,267.6,267.71,469
2026-02-06 14:59:00+00:00,267.635,267.74,267.635,267.74,218
2026-02-06 15:00:00+00:00,267.46,267.64,267.46,267.575,355
2026-02-06 15:01:00+00:00,267.38,267.5,266.65,266.76,584
2026-02-06 15:02:00+00:00,266.355,267.075,266.355,267.075,295
2026-02-06 15:03:00+00:00,266.785,266.785,266.245,266.245,290
2026-02-06 15:04:00+00:00,266.165,266.495,266.165,266.495,659
2026-02-06 15:05:00+00:00,266.59,266.85,266.59,266.595,469
2026-02-06 15:06:00+00:00,265.99,266.08,265.99,266.08,365
2026-02-06 15:07:00+00:00,266.39,266.39,266.39,266.39,113
2026-02-06 15:08:00+00:00,266.385,266.385,266.385,266.385,70
2026-02-06 15:09:00+00:00,266.39,266.73,266.39,266.73,202
2026-02-06 15:10:00+00:00,266.385,266.62,266.385,266.62,208
2026-02-06 15:11:00+00:00,267.15,268.33,267.15,268.195,1663
2026-02-06 15:12:00+00:00,268.115,268.115,268.115,268.115,125
2026-02-06 15:13:00+00:00,268.05,268.05,268.04,268.04,193
2026-02-06 15:14:00+00:00,267.73,267.73,267.73,267.73,87
2026-02-06 15:15:00+00:00,267.525,267.525,267.525,267.525,65
2026-02-06 15:16:00+00:00,267.28,267.28,267.28,267.28,114
2026-02-06 15:18:00+00:00,268.06,268.06,268.06,268.06,253
2026-02-06 15:19:00+00:00,268.405,268.55,268.34,268.34,195
2026-02-06 15:20:00+00:00,268.79,268.79,268.79,268.79,168
2026-02-06 15:21:00+00:00,268.33,268.36,268.33,268.35,289
2026-02-06 15:23:00+00:00,267.44,267.58,267.44,267.58,229
2026-02-06 15:24:00+00:00,267.37,267.37,267.37,267.37,92
2026-02-06 15:25:00+00:00,267.38,268.0,267.38,268.0,561
2026-02-06 15:26:00+00:00,268.78,268.78,268.78,268.78,58
2026-02-06 15:27:00+00:00,267.92,267.92,267.73,267.73,157
2026-02-06 15:28:00+00:00,268.3,268.555,268.3,268.3,147
2026-02-06 15:29:00+00:00,268.38,268.38,267.87,267.87,594
2026-02-06 15:30:00+00:00,267.96,267.96,267.96,267.96,86
2026-02-06 15:31:00+00:00,267.81,268.01,267.81,268.01,115
2026-02-06 15:32:00+00:00,267.295,267.84,267.295,267.84,105
2026-02-06 15:33:00+00:00,268.075,268.075,268.0,268.0,274
2026-02-06 15:34:00+00:00,268.265,268.405,268.265,268.405,193
2026-02-06 15:35:00+00:00,268.665,268.665,268.665,268.665,122
2026-02-06 15:37:00+00:00,268.16,268.16,268.16,268.16,316
2026-02-06 15:38:00+00:00,268.21,268.21,268.21,268.21,189
2026-02-06 15:39:00+00:00,268.0,268.0,268.0,268.0,146
2026-02-06 15:40:00+00:00,268.22,268.22,268.22,268.22,194
2026-02-06 15:43:00+00:00,268.71,268.79,268.71,268.79,266
2026-02-06 15:45:00+00:00,269.01,269.01,269.01,269.01,122
2026-02-06 15:47:00+00:00,269.19,269.19,269.135,269.135,153
2026-02-06 15:48:00+00:00,269.06,269.06,268.71,268.71,145
2026-02-06 15:49:00+00:00,268.66,268.67,268.66,268.67,869
2026-02-06 15:50:00+00:00,267.46,267.46,267.42,267.42,261
2026-02-06 15:51:00+00:00,267.48,267.48,267.48,267.48,178
2026-02-06 15:52:00+00:00,267.195,267.195,267.195,267.195,125
2026-02-06 15:53:00+00:00,267.27,267.27,266.95,266.95,300
2026-02-06 15:54:00+00:00,266.71,266.71,266.71,266.71,82
2026-02-06 15:55:00+00:00,267.03,267.03,266.84,266.875,338
2026-02-06 15:57:00+00:00,267.7,267.7,267.6,267.6,308
2026-02-06 15:58:00+00:00,267.32,267.32,267.32,267.32,196
2026-02-06 15:59:00+00:00,267.34,267.395,267.34,267.395,164
2026-02-06 16:00:00+00:00,267.44,267.44,267.44,267.44,270
2026-02-06 16:01:00+00:00,267.16,267.64,267.16,267.64,355
2026-02-06 16:02:00+00:00,267.565,267.565,267.565,267.565,140
2026-02-06 16:03:00+00:00,267.825,268.05,267.825,268.05,233
2026-02-06 16:05:00+00:00,267.48,267.48,267.48,267.48,164
2026-02-06 16:06:00+00:00,267.485,267.93,267.485,267.93,637
2026-02-06 16:07:00+00:00,267.96,267.96,267.96,267.96,175
2026-02-06 16:08:00+00:00,267.61,267.69,267.61,267.69,171
2026-02-06 16:09:00+00:00,267.835,267.835,267.835,267.835,82
2026-02-06 16:10:00+00:00,268.03,268.03,267.97,268.03,168
2026-02-06 16:11:00+00:00,267.925,267.925,267.89,267.89,165
2026-02-06 16:13:00+00:00,267.5,267.5,267.5,267.5,120
2026-02-06 16:14:00+00:00,267.475,267.475,267.36,267.36,314
2026-02-06 16:16:00+00:00,267.825,267.825,267.69,267.69,415
2026-02-06 16:17:00+00:00,267.65,267.65,267.64,267.64,238
2026-02-06 16:18:00+00:00,267.67,267.67,267.63,267.63,333
2026-02-06 16:19:00+00:00,267.67,267.67,267.67,267.67,91
2026-02-06 16:20:00+00:00,268.095,268.175,268.095,268.175,313
2026-02-06 16:21:00+00:00,268.07,268.18,268.07,268.15,267
2026-02-06 16:22:00+00:00,268.205,268.205,268.205,268.205,72
2026-02-06 16:24:00+00:00,268.11,268.235,268.11,268.235,469
2026-02-06 16:25:00+00:00,268.21,268.31,268.13,268.13,565
2026-02-06 16:26:00+00:00,268.39,268.4,268.25,268.25,279
2026-02-06 16:27:00+00:00,268.24,268.24,268.03,268.03,253
2026-02-06 16:28:00+00:00,268.01,268.075,267.96,268.075,615
2026-02-06 16:29:00+00:00,268.05,268.05,267.955,268.03,442
2026-02-06 16:30:00+00:00,268.09,268.45,268.09,268.45,3415
2026-02-06 16:31:00+00:00,268.4,268.425,267.845,267.87,1428
2026-02-06 16:32:00+00:00,268.14,268.32,268.07,268.32,4139
2026-02-06 16:33:00+00:00,268.08,268.21,268.015,268.21,1498
2026-02-06 16:34:00+00:00,268.21,268.21,268.05,268.05,559
2026-02-06 16:35:00+00:00,268.075,268.075,268.075,268.075,193
2026-02-06 16:36:00+00:00,268.345,268.345,268.19,268.19,414
2026-02-06 16:37:00+00:00,267.53,267.53,267.53,267.53,80
2026-02-06 16:39:00+00:00,267.58,267.61,267.48,267.48,323
2026-02-06 16:40:00+00:00,267.66,267.78,267.65,267.73,415
2026-02-06 16:41:00+00:00,267.69,267.74,267.69,267.74,312
2026-02-06 16:42:00+00:00,267.92,267.92,267.54,267.54,426
2026-02-06 16:43:00+00:00,267.34,267.34,267.29,267.29,231
2026-02-06 16:44:00+00:00,267.205,267.31,267.1,267.31,3059
2026-02-06 16:45:00+00:00,267.5,267.57,267.5,267.57,247
2026-02-06 16:49:00+00:00,267.0,267.0,267.0,267.0,231
2026-02-06 16:50:00+00:00,267.08,267.13,267.08,267.13,175
2026-02-06 16:51:00+00:00,267.22,267.23,267.22,267.23,136
2026-02-06 16:52:00+00:00,267.42,267.42,267.42,267.42,42
2026-02-06 16:53:00+00:00,267.56,267.575,267.56,267.57,449
2026-02-06 16:55:00+00:00,267.35,267.37,267.275,267.37,137
2026-02-06 16:56:00+00:00,267.355,267.355,267.355,267.355,91
2026-02-06 16:57:00+00:00,267.37,267.37,267.37,267.37,51
2026-02-06 16:58:00+00:00,267.295,267.4,267.295,267.4,151
2026-02-06 16:59:00+00:00,267.34,267.34,267.34,267.34,132
2026-02-06 17:00:00+00:00,267.51,267.51,267.43,267.51,366
2026-02-06 17:01:00+00:00,267.28,267.29,267.22,267.22,232
2026-02-06 17:02:00+00:00,267.42,267.42,267.31,267.31,168
2026-02-06 17:03:00+00:00,267.405,267.46,267.405,267.46,181
2026-02-06 17:04:00+00:00,267.555,267.69,267.555,267.69,467
2026-02-06 17:05:00+00:00,267.915,267.915,267.87,267.87,176
2026-02-06 17:06:00+00:00,267.87,268.3,267.87,268.3,506
2026-02-06 17:07:00+00:00,268.02,268.17,268.02,268.16,380
2026-02-06 17:08:00+00:00,268.21,268.41,268.21,268.36,595
2026-02-06 17:09:00+00:00,268.35,268.35,268.1,268.1,576
2026-02-06 17:11:00+00:00,268.09,268.09,267.73,267.73,496
2026-02-06 17:12:00+00:00,267.82,267.84,267.45,267.45,614
2026-02-06 17:13:00+00:00,267.58,267.59,267.58,267.59,452
2026-02-06 17:15:00+00:00,267.46,267.46,267.36,267.42,604
2026-02-06 17:16:00+00:00,267.33,267.33,267.33,267.33,89
2026-02-06 17:17:00+00:00,267.08,267.15,267.08,267.15,354
2026-02-06 17:19:00+00:00,267.065,267.07,266.98,266.98,446
2026-02-06 17:20:00+00:00,267.48,267.48,267.48,267.48,85
2026-02-06 17:21:00+00:00,267.45,267.45,267.45,267.45,44
2026-02-06 17:23:00+00:00,267.22,267.22,267.22,267.22,225
2026-02-06 17:24:00+00:00,267.44,267.44,267.28,267.28,300
2026-02-06 17:25:00+00:00,267.0,267.0,267.0,267.0,225
2026-02-06 17:26:00+00:00,266.89,266.89,266.89,266.89,98
2026-02-06 17:27:00+00:00,266.98,267.04,266.915,266.915,173
2026-02-06 17:29:00+00:00,267.14,267.14,267.02,267.02,511
2026-02-06 17:30:00+00:00,267.245,267.36,267.245,267.36,144
2026-02-06 17:31:00+00:00,267.31,267.46,267.31,267.46,435
2026-02-06 17:32:00+00:00,267.535,268.5,267.535,268.5,647
2026-02-06 17:33:00+00:00,268.3,268.69,268.13,268.45,1024
2026-02-06 17:34:00+00:00,268.39,268.39,268.06,268.06,209
2026-02-06 17:36:00+00:00,267.77,267.77,267.77,267.77,53
2026-02-06 17:37:00+00:00,267.63,267.7,267.59,267.7,259
2026-02-06 17:38:00+00:00,267.75,267.795,267.75,267.795,230
2026-02-06 17:39:00+00:00,267.64,267.64,267.64,267.64,146
2026-02-06 17:40:00+00:00,267.805,267.805,267.73,267.73,257
2026-02-06 17:41:00+00:00,267.81,267.91,267.795,267.91,394
2026-02-06 17:43:00+00:00,267.78,267.9,267.78,267.9,166
2026-02-06 17:44:00+00:00,268.03,268.17,268.02,268.02,310
2026-02-06 17:45:00+00:00,267.995,268.17,267.995,268.17,251
2026-02-06 17:46:00+00:00,268.165,268.165,268.135,268.135,147
2026-02-06 17:47:00+00:00,268.11,268.11,268.0,268.0,377
2026-02-06 17:48:00+00:00,268.1,268.1,267.98,267.98,327
2026-02-06 17:49:00+00:00,267.79,267.79,267.385,267.385,296
2026-02-06 17:51:00+00:00,267.31,267.34,267.215,267.34,460
2026-02-06 17:54:00+00:00,267.39,267.42,267.39,267.42,194
2026-02-06 17:55:00+00:00,267.35,267.35,267.32,267.32,206
2026-02-06 17:56:00+00:00,267.24,267.24,267.165,267.24,262
2026-02-06 17:57:00+00:00,267.28,267.28,267.22,267.22,173
2026-02-06 17:58:00+00:00,267.2,267.48,267.2,267.48,339
2026-02-06 17:59:00+00:00,267.58,267.8,267.58,267.8,281
2026-02-06 18:00:00+00:00,267.78,267.89,267.78,267.89,407
2026-02-06 18:01:00+00:00,267.99,268.03,267.935,268.03,308
2026-02-06 18:02:00+00:00,268.09,268.1,267.85,267.85,527
2026-02-06 18:03:00+00:00,267.89,267.89,267.63,267.63,548
2026-02-06 18:04:00+00:00,267.67,267.915,267.67,267.84,607
2026-02-06 18:05:00+00:00,267.83,267.83,267.805,267.805,241
2026-02-06 18:06:00+00:00,267.685,267.89,267.65,267.73,1029
2026-02-06 18:07:00+00:00,267.66,267.75,267.57,267.75,755
2026-02-06 18:08:00+00:00,267.63,267.76,267.62,267.76,1123
2026-02-06 18:09:00+00:00,267.62,267.69,267.62,267.69,108
2026-02-06 18:10:00+00:00,267.59,267.59,267.39,267.39,105
2026-02-06 18:11:00+00:00,267.36,267.36,267.31,267.31,195
2026-02-06 18:12:00+00:00,267.45,267.45,267.32,267.32,319
2026-02-06 18:13:00+00:00,266.98,267.01,266.88,267.01,731
2026-02-06 18:14:00+00:00,266.98,267.1,266.98,267.1,452
2026-02-06 18:15:00+00:00,267.39,267.5,267.34,267.5,377
2026-02-06 18:16:00+00:00,267.21,267.21,267.21,267.21,80
2026-02-06 18:17:00+00:00,267.3,267.66,267.28,267.57,830
2026-02-06 18:18:00+00:00,267.65,267.65,267.61,267.61,216
2026-02-06 18:19:00+00:00,267.69,267.84,267.69,267.84,140
2026-02-06 18:20:00+00:00,267.97,267.97,267.68,267.68,461
2026-02-06 18:21:00+00:00,267.75,267.75,267.51,267.51,366
2026-02-06 18:22:00+00:00,267.87,267.88,267.87,267.88,127
2026-02-06 18:23:00+00:00,267.945,267.945,267.93,267.94,331
2026-02-06 18:24:00+00:00,267.945,267.945,267.88,267.88,174
2026-02-06 18:25:00+00:00,267.905,267.905,267.81,267.81,200
2026-02-06 18:26:00+00:00,267.69,267.69,267.69,267.69,162
2026-02-06 18:27:00+00:00,267.75,267.75,267.71,267.71,328
2026-02-06 18:28:00+00:00,267.5,267.5,267.5,267.5,127
2026-02-06 18:29:00+00:00,267.55,267.66,267.52,267.625,1066
2026-02-06 18:30:00+00:00,267.355,267.44,267.3,267.44,187
2026-02-06 18:31:00+00:00,267.51,267.51,267.3,267.3,135
2026-02-06 18:33:00+00:00,267.33,267.33,267.33,267.33,204
2026-02-06 18:34:00+00:00,267.195,267.28,267.195,267.28,169
2026-02-06 18:35:00+00:00,267.43,267.47,267.43,267.43,313
2026-02-06 18:36:00+00:00,267.46,267.46,267.46,267.46,159
2026-02-06 18:37:00+00:00,267.39,267.39,267.39,267.39,96
2026-02-06 18:38:00+00:00,267.64,267.64,267.6,267.6,469
2026-02-06 18:39:00+00:00,267.5,267.5,267.5,267.5,67
2026-02-06 18:41:00+00:00,267.21,267.27,267.19,267.27,405
2026-02-06 18:42:00+00:00,267.22,267.22,267.22,267.22,181
2026-02-06 18:43:00+00:00,267.31,267.31,267.31,267.31,53
2026-02-06 18:44:00+00:00,267.44,267.44,267.44,267.44,150
2026-02-06 18:45:00+00:00,267.48,267.48,267.48,267.48,52
2026-02-06 18:46:00+00:00,267.45,267.54,267.45,267.54,382
2026-02-06 18:47:00+00:00,267.585,267.6,267.585,267.6,288
2026-02-06 18:48:00+00:00,267.595,267.595,267.53,267.53,203
2026-02-06 18:49:00+00:00,267.51,267.51,267.345,267.345,220
2026-02-06 18:50:00+00:00,267.405,267.51,267.405,267.51,363
2026-02-06 18:51:00+00:00,267.44,267.45,267.44,267.45,258
2026-02-06 18:52:00+00:00,267.52,267.52,267.52,267.52,131
2026-02-06 18:53:00+00:00,267.5,267.5,267.39,267.39,360
2026-02-06 18:54:00+00:00,267.53,267.53,267.51,267.51,145
2026-02-06 18:55:00+00:00,267.57,267.57,267.55,267.55,241
2026-02-06 18:56:00+00:00,267.49,267.55,267.49,267.55,137
2026-02-06 18:57:00+00:00,267.645,267.645,267.645,267.645,89
2026-02-06 18:59:00+00:00,267.57,267.57,267.54,267.54,98
2026-02-06 19:00:00+00:00,267.605,267.605,267.42,267.42,296
2026-02-06 19:01:00+00:00,267.38,267.38,267.24,267.24,268
2026-02-06 19:02:00+00:00,267.29,267.29,267.15,267.2,403
2026-02-06 19:03:00+00:00,267.2,267.2,267.12,267.15,306
2026-02-06 19:04:00+00:00,267.375,267.45,267.375,267.39,293
2026-02-06 19:05:00+00:00,267.49,267.575,267.42,267.42,609
2026-02-06 19:06:00+00:00,267.4,267.45,267.4,267.45,286
2026-02-06 19:07:00+00:00,267.4,267.4,267.335,267.38,340
2026-02-06 19:08:00+00:00,267.325,267.325,267.135,267.21,286
2026-02-06 19:09:00+00:00,267.17,267.25,267.17,267.25,457
2026-02-06 19:10:00+00:00,267.325,267.325,267.325,267.325,215
2026-02-06 19:11:00+00:00,267.26,267.26,267.185,267.185,178
2026-02-06 19:12:00+00:00,266.94,266.94,266.86,266.86,454
2026-02-06 19:13:00+00:00,266.67,266.8,266.67,266.77,966
2026-02-06 19:14:00+00:00,266.76,266.76,266.76,266.76,167
2026-02-06 19:15:00+00:00,266.87,266.92,266.87,266.92,628
2026-02-06 19:16:00+00:00,266.95,266.95,266.95,266.95,183
2026-02-06 19:17:00+00:00,267.11,267.125,267.11,267.125,156
2026-02-06 19:18:00+00:00,267.06,267.195,267.06,267.19,342
2026-02-06 19:19:00+00:00,267.375,267.375,267.375,267.375,55
2026-02-06 19:20:00+00:00,267.58,267.58,267.58,267.58,189
2026-02-06 19:21:00+00:00,267.51,267.77,267.51,267.77,311
2026-02-06 19:22:00+00:00,267.95,267.95,267.95,267.95,139
2026-02-06 19:23:00+00:00,267.72,267.88,267.72,267.88,235
2026-02-06 19:25:00+00:00,267.72,267.72,267.72,267.72,174
2026-02-06 19:26:00+00:00,267.77,267.88,267.77,267.88,486
2026-02-06 19:27:00+00:00,267.66,267.775,267.66,267.775,393
2026-02-06 19:29:00+00:00,267.77,267.97,267.77,267.97,527
2026-02-06 19:30:00+00:00,267.96,268.02,267.89,267.89,319
2026-02-06 19:32:00+00:00,267.955,268.045,267.955,268.045,141
2026-02-06 19:33:00+00:00,268.01,268.28,267.88,268.28,769
2026-02-06 19:34:00+00:00,268.21,268.21,267.87,267.87,716
2026-02-06 19:35:00+00:00,267.855,268.0,267.855,268.0,594
2026-02-06 19:36:00+00:00,267.9,267.9,267.9,267.9,109
2026-02-06 19:37:00+00:00,267.77,267.79,267.72,267.72,286
2026-02-06 19:39:00+00:00,267.86,267.86,267.855,267.86,132
2026-02-06 19:40:00+00:00,267.865,268.21,267.865,268.02,518
2026-02-06 19:42:00+00:00,267.765,267.765,267.765,267.765,145
2026-02-06 19:44:00+00:00,267.6,267.6,267.365,267.365,330
2026-02-06 19:46:00+00:00,267.09,267.12,267.09,267.12,304
2026-02-06 19:47:00+00:00,267.05,267.05,267.05,267.05,280
2026-02-06 19:48:00+00:00,266.88,266.885,266.82,266.885,343
2026-02-06 19:49:00+00:00,266.75,266.76,266.45,266.45,287
2026-02-06 19:50:00+00:00,266.25,266.3,266.25,266.29,650
2026-02-06 19:51:00+00:00,266.47,266.47,266.44,266.44,136
2026-02-06 19:52:00+00:00,266.59,266.71,266.59,266.71,219
2026-02-06 19:53:00+00:00,266.73,266.73,266.73,266.73,108
2026-02-06 19:54:00+00:00,266.68,266.68,266.62,266.62,168
2026-02-06 19:55:00+00:00,266.6,266.6,266.34,266.34,336
2026-02-06 19:56:00+00:00,266.195,266.195,266.075,266.075,1188
2026-02-06 19:57:00+00:00,266.05,266.05,265.9,265.9,904
2026-02-06 19:58:00+00:00,265.84,265.99,265.84,265.97,1084
2026-02-06 19:59:00+00:00,265.93,265.93,265.915,265.915,180
2026-02-06 20:00:00+00:00,265.925,266.01,265.925,266.01,478
2026-02-06 20:01:00+00:00,266.09,266.23,266.09,266.17,210
2026-02-06 20:02:00+00:00,266.19,266.64,266.19,266.64,344
2026-02-06 20:03:00+00:00,266.45,266.45,266.45,266.45,268
2026-02-06 20:04:00+00:00,266.0,266.05,265.96,265.96,527
2026-02-06 20:05:00+00:00,265.895,265.895,265.66,265.805,954
2026-02-06 20:06:00+00:00,265.66,265.66,265.59,265.59,296
2026-02-06 20:07:00+00:00,265.555,265.56,265.43,265.56,711
2026-02-06 20:08:00+00:00,265.435,265.45,265.385,265.385,920
2026-02-06 20:09:00+00:00,265.42,265.54,265.42,265.51,598
2026-02-06 20:10:00+00:00,265.62,265.68,265.61,265.625,913
2026-02-06 20:11:00+00:00,265.61,265.62,265.51,265.51,456
2026-02-06 20:12:00+00:00,265.53,265.53,265.47,265.51,336
2026-02-06 20:13:00+00:00,265.45,265.45,265.355,265.45,400
2026-02-06 20:14:00+00:00,265.505,265.505,265.45,265.45,355
2026-02-06 20:15:00+00:00,265.48,265.51,265.42,265.42,591
2026-02-06 20:16:00+00:00,265.41,265.45,265.41,265.45,694
2026-02-06 20:18:00+00:00,265.375,265.58,265.375,265.565,1773
2026-02-06 20:19:00+00:00,265.72,265.8,265.72,265.78,254
2026-02-06 20:20:00+00:00,265.8,266.06,265.78,266.06,947
2026-02-06 20:21:00+00:00,266.07,266.17,266.07,266.17,279
2026-02-06 20:22:00+00:00,266.22,266.365,266.22,266.365,300
2026-02-06 20:23:00+00:00,266.445,266.525,266.445,266.525,274
2026-02-06 20:24:00+00:00,266.45,266.465,266.45,266.465,176
2026-02-06 20:25:00+00:00,266.47,266.57,266.47,266.57,394
2026-02-06 20:26:00+00:00,266.35,266.35,266.35,266.35,174
2026-02-06 20:27:00+00:00,266.2,266.26,266.15,266.26,330
2026-02-06 20:28:00+00:00,266.07,266.07,266.07,266.07,211
2026-02-06 20:29:00+00:00,265.9,265.9,265.9,265.9,170
2026-02-06 20:30:00+00:00,265.92,265.925,265.86,265.92,388
2026-02-06 20:31:00+00:00,266.07,266.07,266.07,266.07,296
2026-02-06 20:32:00+00:00,266.08,266.16,265.78,265.78,853
2026-02-06 20:33:00+00:00,265.79,265.79,265.46,265.63,1108
2026-02-06 20:34:00+00:00,265.71,265.78,265.71,265.75,511
2026-02-06 20:35:00+00:00,265.7,265.7,265.655,265.655,390
2026-02-06 20:36:00+00:00,265.68,265.69,265.615,265.64,405
2026-02-06 20:37:00+00:00,265.68,265.775,265.68,265.775,734
2026-02-06 20:38:00+00:00,265.795,265.795,265.71,265.71,548
2026-02-06 20:39:00+00:00,265.82,265.82,265.76,265.8,764
2026-02-06 20:40:00+00:00,265.75,265.91,265.75,265.91,695
2026-02-06 20:41:00+00:00,265.93,265.99,265.92,265.92,415
2026-02-06 20:42:00+00:00,265.99,266.26,265.99,266.17,594
2026-02-06 20:43:00+00:00,266.37,266.37,266.32,266.32,379
2026-02-06 20:44:00+00:00,266.32,266.32,266.315,266.315,135
2026-02-06 20:45:00+00:00,266.255,266.51,266.255,266.51,1325
2026-02-06 20:46:00+00:00,266.49,266.62,266.49,266.62,1127
2026-02-06 20:47:00+00:00,266.7,266.72,266.68,266.695,424
2026-02-06 20:49:00+00:00,266.84,266.84,266.84,266.84,96
