Datetime,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,254.09,254.24,248.78,252.86,365990
2025-09-03 04:00:00+00:00,254.64,257.785,250.59,256.47,525356
2025-09-04 04:00:00+00:00,239.755,245.17,234.63,244.07,1227442
2025-09-05 04:00:00+00:00,244.625,251.035,244.455,250.73,438198
2025-09-08 04:00:00+00:00,250.345,252.86,247.72,252.3,302232
2025-09-09 04:00:00+00:00,251.61,255.225,251.48,252.03,328096
2025-09-10 04:00:00+00:00,252.64,253.65,241.735,242.51,401018
2025-09-11 04:00:00+00:00,243.995,247.05,243.995,246.2,182075
2025-09-12 04:00:00+00:00,246.825,247.165,241.77,242.785,279693
2025-09-15 04:00:00+00:00,243.66,244.59,240.84,242.42,275555
2025-09-16 04:00:00+00:00,242.25,242.53,237.27,239.26,251473
2025-09-17 04:00:00+00:00,240.0,242.935,239.51,242.165,238340
2025-09-18 04:00:00+00:00,244.155,247.25,242.98,244.385,275502
2025-09-19 04:00:00+00:00,246.5,247.18,243.36,247.09,169723
2025-09-22 04:00:00+00:00,245.6,250.45,243.28,249.68,219402
2025-09-23 04:00:00+00:00,250.595,251.295,244.22,244.55,230863
2025-09-24 04:00:00+00:00,246.35,248.835,243.085,245.88,252978
2025-09-25 04:00:00+00:00,244.47,244.65,239.56,240.92,302531
2025-09-26 04:00:00+00:00,240.835,244.51,240.48,243.41,190378
2025-09-29 04:00:00+00:00,244.99,245.79,242.955,245.13,194748
2025-09-30 04:00:00+00:00,244.46,244.46,235.85,237.0,458907
2025-10-01 04:00:00+00:00,236.555,242.37,233.56,235.615,279303
2025-10-02 04:00:00+00:00,235.41,239.38,233.73,238.75,296552
2025-10-03 04:00:00+00:00,238.99,242.685,238.67,240.375,430490
2025-10-06 04:00:00+00:00,239.19,250.42,235.5,245.72,604622
2025-10-07 04:00:00+00:00,246.535,247.155,237.65,239.69,258698
2025-10-08 04:00:00+00:00,239.825,241.31,235.71,240.33,275019
2025-10-09 04:00:00+00:00,239.27,245.9,237.6,245.3,278464
2025-10-10 04:00:00+00:00,246.99,248.87,240.75,241.68,301744
2025-10-13 04:00:00+00:00,242.535,249.32,242.48,248.81,301335
2025-10-14 04:00:00+00:00,246.91,247.98,239.565,239.87,294482
2025-10-15 04:00:00+00:00,240.075,241.25,235.96,236.64,234938
2025-10-16 04:00:00+00:00,253.09,256.45,242.74,246.02,1065588
2025-10-17 04:00:00+00:00,246.3,250.67,242.24,243.02,639007
2025-10-20 04:00:00+00:00,245.66,255.32,245.545,254.29,396941
2025-10-21 04:00:00+00:00,255.01,267.05,255.01,263.44,472010
2025-10-22 04:00:00+00:00,261.525,262.4,256.51,256.69,400820
2025-10-23 04:00:00+00:00,256.8,257.36,254.16,255.05,236521
2025-10-24 04:00:00+00:00,257.0,258.42,254.08,254.885,259257
2025-10-27 04:00:00+00:00,257.13,258.0,254.975,255.45,140982
2025-10-28 04:00:00+00:00,255.7,258.75,254.22,254.22,241893
2025-10-29 04:00:00+00:00,251.97,253.47,249.33,251.42,322935
2025-10-30 04:00:00+00:00,250.38,259.19,250.38,256.66,268473
2025-10-31 04:00:00+00:00,254.92,261.81,252.89,260.43,261907
2025-11-03 05:00:00+00:00,260.03,261.55,255.2,261.38,354244
2025-11-04 05:00:00+00:00,257.99,259.2,253.56,254.465,228152
2025-11-05 05:00:00+00:00,254.53,256.53,252.07,252.67,161890
2025-11-06 05:00:00+00:00,249.97,249.97,234.53,239.31,381223
2025-11-07 05:00:00+00:00,236.08,240.93,236.08,239.84,246651
2025-11-10 05:00:00+00:00,240.13,241.89,235.1,241.68,308152
2025-11-11 05:00:00+00:00,242.18,245.67,241.355,244.54,200907
2025-11-12 05:00:00+00:00,245.77,248.36,243.89,246.01,173343
2025-11-13 05:00:00+00:00,245.49,245.86,239.92,240.39,163958
2025-11-14 05:00:00+00:00,238.125,245.07,237.505,243.79,199977
2025-11-17 05:00:00+00:00,242.01,242.55,235.62,237.03,220196
2025-11-18 05:00:00+00:00,235.85,237.58,230.31,233.47,331990
2025-11-19 05:00:00+00:00,231.815,231.815,225.06,227.88,480166
2025-11-20 05:00:00+00:00,229.49,230.91,223.35,225.315,345261
2025-11-21 05:00:00+00:00,225.1,228.66,221.99,227.06,352850
2025-11-24 05:00:00+00:00,227.03,228.81,225.18,226.77,271828
2025-11-25 05:00:00+00:00,226.81,234.55,226.66,234.09,365353
2025-11-26 05:00:00+00:00,230.705,232.67,226.195,228.15,301937
2025-11-28 05:00:00+00:00,229.47,232.41,229.39,230.43,136707
2025-12-01 05:00:00+00:00,229.05,234.22,229.05,232.78,169026
2025-12-02 05:00:00+00:00,232.71,236.53,231.74,234.865,246027
2025-12-03 05:00:00+00:00,235.02,239.225,233.31,238.82,339041
2025-12-04 05:00:00+00:00,243.685,248.92,238.06,247.68,605711
2025-12-05 05:00:00+00:00,249.78,261.82,249.78,260.53,722380
2025-12-08 05:00:00+00:00,262.03,264.25,256.42,259.53,359147
2025-12-09 05:00:00+00:00,260.01,262.06,259.245,261.07,226150
2025-12-10 05:00:00+00:00,260.695,265.845,259.38,264.195,299343
2025-12-11 05:00:00+00:00,263.385,266.94,260.875,262.245,183034
2025-12-12 05:00:00+00:00,263.0,264.41,261.015,262.23,176672
2025-12-15 05:00:00+00:00,260.96,262.09,253.12,254.58,286860
2025-12-16 05:00:00+00:00,253.485,255.82,252.18,255.03,235833
2025-12-17 05:00:00+00:00,256.25,261.9,256.25,258.26,190355
2025-12-18 05:00:00+00:00,258.65,260.03,256.38,257.845,237700
2025-12-19 05:00:00+00:00,260.515,261.89,255.645,259.7,233177
2025-12-22 05:00:00+00:00,260.11,264.605,258.405,264.605,178507
2025-12-23 05:00:00+00:00,262.37,264.065,260.78,263.46,166107
2025-12-24 05:00:00+00:00,263.1,266.25,262.945,265.3,40908
2025-12-26 05:00:00+00:00,265.27,267.79,265.24,266.09,51444
2025-12-29 05:00:00+00:00,265.215,268.98,265.05,266.23,107055
2025-12-30 05:00:00+00:00,266.58,268.28,265.43,265.95,128411
2025-12-31 05:00:00+00:00,265.515,266.07,264.42,264.91,96181
2026-01-02 05:00:00+00:00,265.19,265.19,252.56,253.66,323678
2026-01-05 05:00:00+00:00,253.63,259.59,252.42,256.17,190070
2026-01-06 05:00:00+00:00,255.2,263.525,255.03,262.7,199047
2026-01-07 05:00:00+00:00,265.0,267.81,264.03,266.04,220854
2026-01-08 05:00:00+00:00,264.15,265.11,260.42,260.44,182745
2026-01-09 05:00:00+00:00,260.1,261.01,256.56,259.97,261535
2026-01-12 05:00:00+00:00,259.14,261.51,255.81,259.35,127209
2026-01-13 05:00:00+00:00,257.85,260.8,240.37,241.05,664029
2026-01-14 05:00:00+00:00,238.74,242.18,236.5,239.61,476129
2026-01-15 05:00:00+00:00,236.73,238.69,231.7,233.52,374202
2026-01-16 05:00:00+00:00,232.16,232.525,226.795,227.01,362164
2026-01-20 05:00:00+00:00,223.54,227.79,219.4,220.105,601297
2026-01-21 05:00:00+00:00,220.18,223.37,219.17,221.55,542705
2026-01-22 05:00:00+00:00,222.39,228.68,221.35,228.06,366783
2026-01-23 05:00:00+00:00,227.5,230.8,227.18,228.04,330197
2026-01-26 05:00:00+00:00,228.995,230.89,227.59,229.365,324844
2026-01-27 05:00:00+00:00,230.97,235.605,226.32,228.52,440827
2026-01-28 05:00:00+00:00,229.33,231.74,227.78,227.98,385884
2026-01-29 05:00:00+00:00,217.15,217.15,208.795,214.075,750846
2026-01-30 05:00:00+00:00,213.515,215.46,211.14,212.295,454127
2026-02-02 05:00:00+00:00,214.21,216.84,209.855,210.78,330939
2026-02-03 05:00:00+00:00,204.945,205.315,193.17,196.345,740734
2026-02-04 05:00:00+00:00,193.28,200.53,187.3,199.42,1127866
2026-02-05 05:00:00+00:00,194.865,199.42,188.82,189.94,1093705
2026-02-06 05:00:00+00:00,190.16,194.55,187.21,191.41,645045
2026-02-09 05:00:00+00:00,188.965,195.125,185.8,194.0,537983
2026-02-10 05:00:00+00:00,192.0,199.0,190.8,193.36,498590
2026-02-11 05:00:00+00:00,192.945,193.06,181.855,185.04,726608
2026-02-12 05:00:00+00:00,185.705,188.22,180.25,185.49,633101
2026-02-13 05:00:00+00:00,186.5,193.435,184.61,189.69,632349
2026-02-17 05:00:00+00:00,190.295,192.875,183.19,184.275,552209
2026-02-18 05:00:00+00:00,183.925,188.13,182.0,187.75,506148
2026-02-19 05:00:00+00:00,186.75,186.75,183.31,185.26,509021
2026-02-20 05:00:00+00:00,185.44,191.655,183.73,185.2,414709
2026-02-23 05:00:00+00:00,181.015,181.16,174.58,178.2,705199
2026-02-24 05:00:00+00:00,177.53,188.555,176.3,185.42,682567
