Datetime,Open,High,Low,Close,Volume
2025-09-19 04:00:00+00:00,136.53,137.68,134.83,135.15,165755
2025-09-22 04:00:00+00:00,135.8,138.41,134.34,136.875,242023
2025-09-23 04:00:00+00:00,137.3,137.81,132.2,132.23,127549
2025-09-24 04:00:00+00:00,134.0,135.855,132.195,133.13,404939
2025-09-25 04:00:00+00:00,131.015,133.46,128.84,131.99,176784
2025-09-26 04:00:00+00:00,132.16,135.21,130.73,135.12,136077
2025-09-29 04:00:00+00:00,140.71,141.87,137.71,141.57,280297
2025-09-30 04:00:00+00:00,141.005,141.21,133.25,138.645,339099
2025-10-01 04:00:00+00:00,136.135,137.9,134.08,134.08,390954
2025-10-02 04:00:00+00:00,135.22,136.875,131.92,133.55,286736
2025-10-03 04:00:00+00:00,125.255,127.77,120.6,122.78,553414
2025-10-06 04:00:00+00:00,123.79,127.105,122.48,126.32,266758
2025-10-07 04:00:00+00:00,125.71,125.99,122.46,124.99,244993
2025-10-08 04:00:00+00:00,128.02,128.15,124.32,125.935,205823
2025-10-09 04:00:00+00:00,126.37,126.9,124.56,126.42,187060
2025-10-10 04:00:00+00:00,126.21,130.13,126.21,126.79,264693
2025-10-13 04:00:00+00:00,128.74,129.64,124.58,128.21,179351
2025-10-14 04:00:00+00:00,129.25,137.4,125.01,133.265,540735
2025-10-15 04:00:00+00:00,138.5,141.895,136.66,138.6,419688
2025-10-16 04:00:00+00:00,138.53,138.53,133.105,134.48,371644
2025-10-17 04:00:00+00:00,133.73,135.57,131.2,132.9,138922
2025-10-20 04:00:00+00:00,134.29,135.725,130.75,134.83,223665
2025-10-21 04:00:00+00:00,134.6,134.6,129.8,133.1,236523
2025-10-22 04:00:00+00:00,132.15,133.18,125.87,127.995,242134
2025-10-23 04:00:00+00:00,129.27,130.75,127.19,129.24,190557
2025-10-24 04:00:00+00:00,131.605,132.14,127.65,127.66,209803
2025-10-27 04:00:00+00:00,129.12,131.2,127.7,128.465,314236
2025-10-28 04:00:00+00:00,131.46,134.29,130.66,131.735,401598
2025-10-29 04:00:00+00:00,131.24,134.66,130.135,133.85,272484
2025-10-30 04:00:00+00:00,124.63,125.46,111.89,113.105,909305
2025-10-31 04:00:00+00:00,118.625,119.69,111.23,113.35,644182
2025-11-03 05:00:00+00:00,112.83,113.42,106.11,107.67,665158
2025-11-04 05:00:00+00:00,104.5,105.56,102.66,104.07,516817
2025-11-05 05:00:00+00:00,104.725,104.78,102.115,102.155,346576
2025-11-06 05:00:00+00:00,101.13,103.94,100.69,101.36,262551
2025-11-07 05:00:00+00:00,102.0,107.4,102.0,106.81,412985
2025-11-10 05:00:00+00:00,108.04,108.04,105.28,105.31,262529
2025-11-11 05:00:00+00:00,104.97,105.42,103.575,104.675,171385
2025-11-12 05:00:00+00:00,104.84,105.035,102.73,104.25,149355
2025-11-13 05:00:00+00:00,104.02,104.02,99.42,101.22,315907
2025-11-14 05:00:00+00:00,98.79,103.34,98.29,102.24,389165
2025-11-17 05:00:00+00:00,102.56,103.735,99.88,101.22,176978
2025-11-18 05:00:00+00:00,100.63,103.15,99.96,101.74,171864
2025-11-19 05:00:00+00:00,99.9,99.9,94.415,97.32,656605
2025-11-20 05:00:00+00:00,98.11,98.11,91.33,91.65,693341
2025-11-21 05:00:00+00:00,92.12,93.26,88.25,89.25,455323
2025-11-24 05:00:00+00:00,88.24,90.7,87.2,90.57,403063
2025-11-25 05:00:00+00:00,89.025,91.205,88.045,91.05,295387
2025-11-26 05:00:00+00:00,92.9,94.675,92.03,92.725,250797
2025-11-28 05:00:00+00:00,93.49,95.74,93.36,94.96,105288
2025-12-01 05:00:00+00:00,92.945,94.15,90.67,93.805,250135
2025-12-02 05:00:00+00:00,94.42,95.35,93.62,93.68,236280
2025-12-03 05:00:00+00:00,91.985,93.72,91.08,92.05,238597
2025-12-04 05:00:00+00:00,92.645,96.12,91.21,95.21,366933
2025-12-05 05:00:00+00:00,95.47,97.89,94.19,96.25,297341
2025-12-08 05:00:00+00:00,96.77,97.685,94.86,97.645,291050
2025-12-09 05:00:00+00:00,97.29,99.16,96.805,99.01,343705
2025-12-10 05:00:00+00:00,99.5,99.5,94.37,94.37,291579
2025-12-11 05:00:00+00:00,94.19,96.26,93.3,94.34,234829
2025-12-12 05:00:00+00:00,90.25,91.82,88.07,88.47,365236
2025-12-15 05:00:00+00:00,87.96,88.325,86.02,86.96,259208
2025-12-16 05:00:00+00:00,87.285,87.85,86.18,87.45,356774
2025-12-17 05:00:00+00:00,87.83,89.12,85.29,85.91,306002
2025-12-18 05:00:00+00:00,86.6,87.12,83.525,83.89,451064
2025-12-19 05:00:00+00:00,84.1,84.2,81.245,81.96,382413
2025-12-22 05:00:00+00:00,82.54,83.12,81.43,81.97,277529
2025-12-23 05:00:00+00:00,81.825,82.01,80.355,80.975,226915
2025-12-24 05:00:00+00:00,80.55,82.1,80.465,81.95,80540
2025-12-26 05:00:00+00:00,81.58,82.295,80.99,82.21,117392
2025-12-29 05:00:00+00:00,81.58,81.98,81.03,81.49,98556
2025-12-30 05:00:00+00:00,81.515,82.55,81.4,81.83,289600
2025-12-31 05:00:00+00:00,81.465,81.65,80.65,81.06,170914
2026-01-02 05:00:00+00:00,81.57,81.655,78.83,80.92,238243
2026-01-05 05:00:00+00:00,81.26,82.36,79.9,81.035,243900
2026-01-06 05:00:00+00:00,79.2,79.2,75.0,75.81,568752
2026-01-07 05:00:00+00:00,76.1,77.54,75.46,76.4,403506
2026-01-08 05:00:00+00:00,74.51,74.785,71.79,73.88,352821
2026-01-09 05:00:00+00:00,73.78,73.81,72.06,73.26,417306
2026-01-12 05:00:00+00:00,73.02,76.84,73.02,76.725,387593
2026-01-13 05:00:00+00:00,76.82,85.465,76.82,84.77,1000382
2026-01-14 05:00:00+00:00,86.75,87.15,82.19,82.85,1001877
2026-01-15 05:00:00+00:00,83.94,88.2,82.93,84.69,431661
2026-01-16 05:00:00+00:00,85.735,91.03,85.37,87.28,545794
2026-01-20 05:00:00+00:00,84.55,84.74,78.365,78.76,627389
2026-01-21 05:00:00+00:00,78.67,78.67,75.16,75.68,646172
2026-01-22 05:00:00+00:00,76.71,77.2,73.48,74.665,626265
2026-01-23 05:00:00+00:00,75.11,75.11,73.13,74.1,338373
2026-01-26 05:00:00+00:00,73.245,74.29,70.58,73.99,658284
2026-01-27 05:00:00+00:00,74.74,74.91,72.06,72.07,307923
2026-01-28 05:00:00+00:00,73.24,76.405,72.035,75.31,422679
2026-01-29 05:00:00+00:00,75.24,75.735,72.46,75.72,400037
2026-01-30 05:00:00+00:00,74.58,75.24,64.555,65.69,1083013
2026-02-02 05:00:00+00:00,67.01,69.375,66.31,67.46,521084
2026-02-03 05:00:00+00:00,66.945,66.945,63.17,65.37,539589
2026-02-04 05:00:00+00:00,63.835,65.04,61.86,63.085,632970
2026-02-05 05:00:00+00:00,62.76,64.815,60.08,60.54,1038060
2026-02-06 05:00:00+00:00,67.145,69.175,60.36,66.43,1219648
2026-02-09 05:00:00+00:00,68.665,74.425,68.535,73.55,936033
2026-02-10 05:00:00+00:00,74.63,76.55,71.2,71.93,531817
2026-02-11 05:00:00+00:00,71.53,73.13,66.95,69.01,516127
2026-02-12 05:00:00+00:00,67.745,67.745,61.61,63.265,558856
2026-02-13 05:00:00+00:00,63.9,64.51,62.78,63.165,472410
2026-02-17 05:00:00+00:00,63.405,64.54,62.51,63.035,330483
2026-02-18 05:00:00+00:00,62.65,65.755,62.59,63.04,359947
2026-02-19 05:00:00+00:00,62.89,65.49,62.82,64.46,586134
2026-02-20 05:00:00+00:00,63.465,63.49,60.35,62.01,684086
2026-02-23 05:00:00+00:00,61.55,62.83,59.75,62.45,573624
2026-02-24 05:00:00+00:00,62.205,67.23,60.815,67.13,557152
